date,temperature,humidity,heat_index,pressure
2025-05-10T01:30:00+08:00,31.92,83.78,45.73,996.65
2025-05-10T01:31:00+08:00,32.02,83.81,46.1,996.67
2025-05-10T01:32:01+08:00,31.98,83.38,45.77,996.63
2025-05-10T01:33:01+08:00,31.89,83.15,45.31,996.65
2025-05-10T01:34:00+08:00,31.87,83.49,45.38,996.68
2025-05-10T01:35:02+08:00,32.03,83.64,46.1,996.67
2025-05-10T01:36:01+08:00,31.89,83.18,45.32,996.7
2025-05-10T01:37:00+08:00,31.91,83.18,45.39,996.64
2025-05-10T01:38:00+08:00,31.94,83.06,45.48,996.64
2025-05-10T01:39:01+08:00,31.98,83.22,45.7,996.63
2025-05-10T01:40:01+08:00,32.02,81.6,45.12,996.63
2025-05-10T01:41:00+08:00,32.02,83.06,45.77,996.63
2025-05-10T01:42:00+08:00,32.03,82.97,45.8,996.57
2025-05-10T01:43:01+08:00,31.96,82.97,45.51,996.59
2025-05-10T01:44:01+08:00,31.89,83.21,45.33,996.58
2025-05-10T01:45:00+08:00,31.94,83.26,45.57,996.52
2025-05-10T01:46:01+08:00,31.94,83.17,45.53,996.52
2025-05-10T01:47:01+08:00,31.96,83.39,45.7,996.5
2025-05-10T01:48:00+08:00,32.07,82.74,45.84,996.5
2025-05-10T01:49:00+08:00,31.91,83.27,45.43,996.54
2025-05-10T01:50:01+08:00,31.98,82.98,45.59,996.51
2025-05-10T01:51:01+08:00,31.92,82.96,45.37,996.45
2025-05-10T01:52:00+08:00,32.0,82.57,45.48,996.45
2025-05-10T01:53:02+08:00,31.81,82.82,44.88,996.44
2025-05-10T01:54:01+08:00,31.81,82.75,44.85,996.49
2025-05-10T01:55:00+08:00,31.94,82.48,45.23,996.51
2025-05-10T01:56:00+08:00,31.92,82.65,45.23,996.47
2025-05-10T01:57:01+08:00,32.0,82.71,45.54,996.46
2025-05-10T01:58:01+08:00,32.0,82.95,45.65,996.42
2025-05-10T01:59:00+08:00,31.89,82.46,45.01,996.47
2025-05-10T02:00:00+08:00,32.0,82.91,45.63,996.48
2025-05-10T02:01:01+08:00,31.94,82.67,45.31,996.44
2025-05-10T02:02:01+08:00,32.15,82.83,46.16,996.44
2025-05-10T02:03:00+08:00,31.89,82.7,45.11,996.42
2025-05-10T02:04:01+08:00,31.96,82.26,45.2,996.42
2025-05-10T02:05:01+08:00,31.92,82.34,45.1,996.41
2025-05-10T02:06:00+08:00,32.15,82.2,45.88,996.41
2025-05-10T02:07:00+08:00,31.98,82.31,45.29,996.34
2025-05-10T02:08:01+08:00,31.91,82.64,45.16,996.4
2025-05-10T02:09:01+08:00,32.05,82.97,45.87,996.44
2025-05-10T02:10:00+08:00,32.02,82.38,45.46,996.41
2025-05-10T02:11:02+08:00,31.91,83.69,45.62,996.42
2025-05-10T02:12:01+08:00,32.0,82.17,45.3,996.42
2025-05-10T02:13:00+08:00,32.02,82.59,45.56,996.37
2025-05-10T02:14:00+08:00,32.07,82.62,45.78,996.37
2025-05-10T02:15:01+08:00,32.02,82.26,45.41,996.39
2025-05-10T02:16:01+08:00,32.16,82.09,45.9,996.4
2025-05-10T02:17:00+08:00,32.16,81.71,45.73,996.37
2025-05-10T02:18:00+08:00,31.98,81.99,45.15,996.36
2025-05-10T02:19:01+08:00,32.11,81.9,45.6,996.35
2025-05-10T02:20:01+08:00,32.22,82.07,46.1,996.43
2025-05-10T02:21:00+08:00,31.96,82.14,45.15,996.33
2025-05-10T02:22:02+08:00,32.05,82.28,45.56,996.36
2025-05-10T02:23:01+08:00,32.09,82.32,45.72,996.28
2025-05-10T02:24:00+08:00,32.02,82.34,45.45,996.3
2025-05-10T02:25:00+08:00,31.94,82.67,45.31,996.3
2025-05-10T02:26:01+08:00,32.18,82.4,46.11,996.32
2025-05-10T02:27:01+08:00,32.0,82.21,45.32,996.26
2025-05-10T02:28:00+08:00,32.13,82.26,45.84,996.26
2025-05-10T02:29:00+08:00,31.98,82.32,45.3,996.26
2025-05-10T02:30:01+08:00,32.05,81.34,45.15,996.26
2025-05-10T02:31:01+08:00,32.13,82.09,45.76,996.25
2025-05-10T02:32:00+08:00,32.02,82.61,45.57,996.27
2025-05-10T02:33:01+08:00,31.98,82.42,45.34,996.27
2025-05-10T02:34:01+08:00,31.87,82.16,44.81,996.27
2025-05-10T02:35:00+08:00,32.07,82.23,45.61,996.32
2025-05-10T02:36:00+08:00,31.91,82.41,45.06,996.33
2025-05-10T02:37:01+08:00,32.02,82.69,45.6,996.29
2025-05-10T02:38:01+08:00,32.11,81.93,45.62,996.29
2025-05-10T02:39:00+08:00,32.11,82.5,45.87,996.27
2025-05-10T02:40:02+08:00,32.02,82.53,45.53,996.24
2025-05-10T02:41:01+08:00,32.0,81.36,44.95,996.25
2025-05-10T02:42:00+08:00,32.0,82.22,45.32,996.23
2025-05-10T02:43:00+08:00,32.15,82.4,45.97,996.22
2025-05-10T02:44:01+08:00,32.0,82.06,45.25,996.21
2025-05-10T02:45:01+08:00,32.11,82.23,45.75,996.19
2025-05-10T02:46:00+08:00,32.03,82.5,45.59,996.16
2025-05-10T02:47:00+08:00,32.11,82.01,45.65,996.17
2025-05-10T02:48:01+08:00,32.05,82.78,45.78,996.23
2025-05-10T02:49:01+08:00,31.7,82.47,44.32,996.2
2025-05-10T02:50:00+08:00,32.16,82.35,46.02,996.22
2025-05-10T02:51:02+08:00,32.13,81.98,45.71,996.25
2025-05-10T02:52:01+08:00,32.11,81.1,45.25,996.25
2025-05-10T02:53:00+08:00,32.16,82.1,45.91,996.24
2025-05-10T02:54:00+08:00,32.03,82.03,45.38,996.29
2025-05-10T02:55:01+08:00,31.96,81.92,45.05,996.25
2025-05-10T02:56:01+08:00,32.0,82.06,45.25,996.26
2025-05-10T02:57:00+08:00,32.18,81.99,45.93,996.25
2025-05-10T02:58:00+08:00,32.05,81.96,45.42,996.21
2025-05-10T02:59:01+08:00,32.09,82.09,45.62,996.21
2025-05-10T03:00:00+08:00,32.05,82.08,45.47,996.17
2025-05-10T03:01:00+08:00,32.05,80.95,44.98,996.16
2025-05-10T03:02:01+08:00,32.11,82.39,45.82,996.18
2025-05-10T03:03:01+08:00,32.16,82.2,45.95,996.19
2025-05-10T03:04:00+08:00,32.07,82.18,45.59,996.14
2025-05-10T03:05:00+08:00,31.89,82.48,45.01,996.18
2025-05-10T03:06:01+08:00,32.13,82.28,45.85,996.17
2025-05-10T03:07:01+08:00,32.07,81.9,45.47,996.12
2025-05-10T03:08:00+08:00,32.13,82.16,45.79,996.11
2025-05-10T03:09:02+08:00,32.02,81.95,45.27,996.07
2025-05-10T03:10:01+08:00,32.07,82.26,45.62,996.1
2025-05-10T03:11:00+08:00,31.94,82.32,45.16,996.03
2025-05-10T03:12:00+08:00,32.11,82.17,45.72,996.0
2025-05-10T03:13:01+08:00,32.11,82.14,45.71,996.06
2025-05-10T03:14:01+08:00,31.94,82.11,45.06,995.97
2025-05-10T03:15:00+08:00,32.16,82.47,46.08,995.94
2025-05-10T03:16:00+08:00,32.02,82.19,45.38,995.98
2025-05-10T03:17:01+08:00,32.02,82.29,45.43,996.0
2025-05-10T03:18:00+08:00,32.07,82.43,45.7,995.98
2025-05-10T03:19:00+08:00,31.98,82.5,45.38,995.97
2025-05-10T03:20:01+08:00,32.16,82.22,45.96,995.97
2025-05-10T03:21:01+08:00,32.13,81.86,45.66,996.02
2025-05-10T03:22:00+08:00,32.09,82.0,45.58,995.96
2025-05-10T03:23:00+08:00,32.09,81.92,45.54,995.95
2025-05-10T03:24:01+08:00,31.96,82.09,45.13,995.97
2025-05-10T03:25:01+08:00,31.92,82.37,45.11,995.95
2025-05-10T03:26:00+08:00,31.96,82.31,45.22,995.96
2025-05-10T03:27:02+08:00,32.09,82.68,45.88,995.9
2025-05-10T03:28:01+08:00,32.15,82.24,45.9,995.92
2025-05-10T03:29:00+08:00,32.0,82.52,45.46,995.84
2025-05-10T03:30:00+08:00,32.09,82.15,45.65,995.86
2025-05-10T03:31:01+08:00,32.03,82.06,45.39,995.86
2025-05-10T03:32:01+08:00,32.05,82.47,45.65,995.85
2025-05-10T03:33:00+08:00,31.98,82.42,45.34,995.84
2025-05-10T03:34:00+08:00,32.05,82.66,45.73,995.8
2025-05-10T03:35:01+08:00,32.03,82.56,45.61,995.8
2025-05-10T03:36:01+08:00,32.0,82.66,45.52,995.76
2025-05-10T03:37:00+08:00,32.03,82.78,45.71,995.8
2025-05-10T03:38:02+08:00,32.05,82.68,45.74,995.72
2025-05-10T03:39:01+08:00,32.07,81.41,45.25,995.7
2025-05-10T03:40:00+08:00,32.07,82.34,45.66,995.67
2025-05-10T03:41:00+08:00,32.11,82.14,45.71,995.72
2025-05-10T03:42:01+08:00,32.11,82.31,45.79,995.7
2025-05-10T03:43:01+08:00,32.05,82.38,45.61,995.68
2025-05-10T03:44:00+08:00,32.09,82.44,45.78,995.7
2025-05-10T03:45:00+08:00,32.03,82.24,45.47,995.66
2025-05-10T03:46:01+08:00,31.96,82.37,45.25,995.66
2025-05-10T03:47:00+08:00,32.16,82.22,45.96,995.67
2025-05-10T03:48:00+08:00,31.96,82.04,45.1,995.69
2025-05-10T03:49:01+08:00,32.07,82.46,45.71,995.65
2025-05-10T03:50:01+08:00,32.02,82.52,45.53,995.69
2025-05-10T03:51:00+08:00,32.07,82.58,45.77,995.69
2025-05-10T03:52:00+08:00,32.09,82.8,45.94,995.65
2025-05-10T03:53:01+08:00,31.98,82.93,45.57,995.67
2025-05-10T03:54:01+08:00,32.05,82.47,45.64,995.7
2025-05-10T03:55:00+08:00,31.98,82.31,45.29,995.73
2025-05-10T03:56:00+08:00,31.94,82.54,45.25,995.76
2025-05-10T03:57:01+08:00,31.91,82.8,45.22,995.79
2025-05-10T03:58:00+08:00,31.91,82.6,45.14,995.88
2025-05-10T03:59:00+08:00,32.07,82.48,45.72,995.88
2025-05-10T04:00:01+08:00,31.83,82.48,44.81,995.94
2025-05-10T04:01:01+08:00,31.92,82.45,45.14,995.95
2025-05-10T04:02:00+08:00,31.94,82.92,45.42,995.94
2025-05-10T04:03:00+08:00,32.0,82.74,45.55,995.96
2025-05-10T04:04:01+08:00,31.94,82.59,45.28,995.99
2025-05-10T04:05:01+08:00,32.0,82.86,45.61,996.03
2025-05-10T04:06:00+08:00,32.05,82.55,45.68,996.04
2025-05-10T04:07:02+08:00,32.09,82.52,45.81,996.02
2025-05-10T04:08:01+08:00,32.07,82.26,45.62,995.96
2025-05-10T04:09:00+08:00,32.02,82.56,45.54,995.94
2025-05-10T04:10:00+08:00,32.16,82.46,46.07,995.97
2025-05-10T04:11:01+08:00,31.87,82.49,44.95,995.96
2025-05-10T04:12:01+08:00,31.92,82.72,45.26,995.96
2025-05-10T04:13:00+08:00,32.13,82.68,46.02,995.99
2025-05-10T04:14:00+08:00,32.03,82.86,45.75,996.0
2025-05-10T04:15:01+08:00,32.11,83.0,46.1,996.04
2025-05-10T04:16:01+08:00,32.05,82.96,45.86,996.01
2025-05-10T04:17:00+08:00,31.96,82.89,45.48,995.97
2025-05-10T04:18:01+08:00,31.96,82.88,45.47,995.97
2025-05-10T04:19:01+08:00,32.0,82.96,45.65,995.98
2025-05-10T04:20:00+08:00,31.83,82.76,44.93,995.98
2025-05-10T04:21:00+08:00,31.81,83.26,45.07,995.97
2025-05-10T04:22:01+08:00,31.98,83.22,45.69,995.99
2025-05-10T04:23:01+08:00,32.05,82.85,45.82,995.97
2025-05-10T04:24:00+08:00,32.05,82.97,45.87,995.97
2025-05-10T04:25:02+08:00,31.91,83.75,45.65,995.99
2025-05-10T04:26:01+08:00,31.98,83.35,45.75,995.96
2025-05-10T04:27:00+08:00,32.09,83.53,46.27,995.92
2025-05-10T04:28:00+08:00,32.09,83.36,46.19,995.98
2025-05-10T04:29:01+08:00,31.91,82.99,45.31,996.01
2025-05-10T04:30:01+08:00,32.07,83.09,46.0,995.97
2025-05-10T04:31:00+08:00,32.05,84.28,46.46,996.0
2025-05-10T04:32:00+08:00,32.05,82.93,45.85,996.01
2025-05-10T04:33:01+08:00,31.89,83.28,45.36,996.0
2025-05-10T04:34:01+08:00,32.11,83.55,46.35,995.98
2025-05-10T04:35:00+08:00,31.92,83.71,45.7,995.92
2025-05-10T04:36:02+08:00,31.91,83.98,45.75,995.96
2025-05-10T04:37:01+08:00,31.91,83.8,45.67,995.98
2025-05-10T04:38:00+08:00,31.78,84.12,45.3,996.0
2025-05-10T04:39:00+08:00,31.79,84.19,45.4,995.96
2025-05-10T04:40:01+08:00,31.96,84.51,46.2,995.97
2025-05-10T04:41:01+08:00,31.83,84.33,45.61,995.92
2025-05-10T04:42:00+08:00,31.83,84.7,45.77,995.95
2025-05-10T04:43:00+08:00,31.89,84.97,46.11,995.92
2025-05-10T04:44:01+08:00,31.89,84.68,45.99,995.95
2025-05-10T04:45:00+08:00,31.81,84.96,45.82,995.97
2025-05-10T04:46:00+08:00,31.83,84.87,45.85,995.96
2025-05-10T04:47:01+08:00,31.74,84.48,45.32,996.01
2025-05-10T04:48:01+08:00,31.79,85.71,46.08,995.97
2025-05-10T04:49:00+08:00,31.85,84.66,45.83,995.98
2025-05-10T04:50:00+08:00,31.83,84.4,45.64,995.97
2025-05-10T04:51:01+08:00,31.78,84.21,45.34,996.0
2025-05-10T04:52:01+08:00,31.66,84.75,45.14,995.97
2025-05-10T04:53:00+08:00,31.85,84.52,45.77,996.03
2025-05-10T04:54:02+08:00,31.87,84.49,45.83,996.0
2025-05-10T04:55:01+08:00,31.63,84.82,45.03,996.04
2025-05-10T04:56:00+08:00,31.78,84.65,45.53,996.08
2025-05-10T04:57:00+08:00,32.13,84.73,46.97,996.09
2025-05-10T04:58:01+08:00,31.91,84.33,45.9,996.09
2025-05-10T04:59:01+08:00,31.91,84.55,46.0,996.1
2025-05-10T05:00:00+08:00,31.89,84.56,45.93,996.11
2025-05-10T05:01:00+08:00,31.68,84.9,45.28,996.11
2025-05-10T05:02:01+08:00,31.87,84.6,45.88,996.19
2025-05-10T05:03:00+08:00,31.91,85.18,46.28,996.26
2025-05-10T05:04:00+08:00,31.91,84.51,45.98,996.25
2025-05-10T05:05:01+08:00,31.92,84.28,45.95,996.23
2025-05-10T05:06:01+08:00,31.87,84.45,45.81,996.25
2025-05-10T05:07:00+08:00,31.79,84.53,45.55,996.24
2025-05-10T05:08:00+08:00,31.79,86.29,46.33,996.28
2025-05-10T05:09:01+08:00,31.91,84.95,46.18,996.29
2025-05-10T05:10:01+08:00,31.76,84.4,45.35,996.3
2025-05-10T05:11:00+08:00,31.78,85.2,45.77,996.35
2025-05-10T05:12:02+08:00,31.83,85.6,46.18,996.36
2025-05-10T05:13:01+08:00,32.0,84.81,46.48,996.4
2025-05-10T05:14:00+08:00,31.78,85.13,45.74,996.36
2025-05-10T05:15:00+08:00,31.72,84.91,45.43,996.37
2025-05-10T05:16:01+08:00,31.89,84.57,45.94,996.34
2025-05-10T05:17:01+08:00,31.91,84.98,46.2,996.36
2025-05-10T05:18:00+08:00,31.83,84.55,45.71,996.37
2025-05-10T05:19:00+08:00,31.76,84.02,45.19,996.39
2025-05-10T05:20:01+08:00,31.91,83.22,45.41,996.38
2025-05-10T05:21:01+08:00,31.98,84.76,46.39,996.38
2025-05-10T05:22:00+08:00,31.98,84.15,46.11,996.37
2025-05-10T05:23:01+08:00,32.05,84.4,46.52,996.41
2025-05-10T05:24:01+08:00,31.96,84.55,46.22,996.39
2025-05-10T05:25:00+08:00,32.03,84.28,46.39,996.39
2025-05-10T05:26:00+08:00,31.96,84.15,46.04,996.4
2025-05-10T05:27:01+08:00,32.05,84.58,46.6,996.41
2025-05-10T05:28:01+08:00,32.0,84.0,46.12,996.39
2025-05-10T05:29:00+08:00,31.91,84.35,45.91,996.39
2025-05-10T05:30:02+08:00,31.87,84.05,45.63,996.39
2025-05-10T05:31:01+08:00,31.98,84.14,46.11,996.41
2025-05-10T05:32:00+08:00,31.96,84.05,46.0,996.46
2025-05-10T05:33:00+08:00,31.96,84.0,45.97,996.43
2025-05-10T05:34:01+08:00,31.89,84.36,45.84,996.42
2025-05-10T05:35:01+08:00,32.0,84.53,46.36,996.45
2025-05-10T05:36:00+08:00,31.96,84.08,46.01,996.5
2025-05-10T05:37:00+08:00,32.0,84.69,46.43,996.49
2025-05-10T05:38:01+08:00,32.03,83.79,46.17,996.51
2025-05-10T05:39:01+08:00,31.91,84.13,45.81,996.49
2025-05-10T05:40:00+08:00,31.79,83.89,45.27,996.49
2025-05-10T05:41:02+08:00,31.72,84.76,45.36,996.45
2025-05-10T05:42:01+08:00,31.68,84.4,45.07,996.46
2025-05-10T05:43:00+08:00,31.85,84.01,45.54,996.5
2025-05-10T05:44:00+08:00,31.89,84.04,45.7,996.51
2025-05-10T05:45:01+08:00,31.81,83.39,45.13,996.52
2025-05-10T05:46:01+08:00,31.96,83.69,45.83,996.54
2025-05-10T05:47:00+08:00,31.87,83.88,45.56,996.53
2025-05-10T05:48:00+08:00,31.91,83.69,45.62,996.48
2025-05-10T05:49:01+08:00,31.83,83.75,45.36,996.47
2025-05-10T05:50:01+08:00,31.92,83.03,45.4,996.51
2025-05-10T05:51:00+08:00,31.89,84.13,45.74,996.5
2025-05-10T05:52:02+08:00,32.02,83.85,46.12,996.5
2025-05-10T05:53:01+08:00,31.94,83.81,45.82,996.56
2025-05-10T05:54:00+08:00,31.76,83.57,44.99,996.56
2025-05-10T05:55:00+08:00,31.91,84.1,45.8,996.52
2025-05-10T05:56:01+08:00,32.0,84.41,46.3,996.48
2025-05-10T05:57:01+08:00,31.89,83.75,45.57,996.48
2025-05-10T05:58:00+08:00,31.89,83.45,45.44,996.5
2025-05-10T05:59:00+08:00,31.96,83.49,45.74,996.47
2025-05-10T06:00:01+08:00,31.98,83.64,45.88,996.44
2025-05-10T06:01:01+08:00,31.94,83.52,45.68,996.47
2025-05-10T06:02:00+08:00,31.78,83.46,45.02,996.48
2025-05-10T06:03:01+08:00,31.96,83.72,45.85,996.47
2025-05-10T06:04:01+08:00,32.02,84.12,46.24,996.5
2025-05-10T06:05:00+08:00,31.87,84.04,45.63,996.45
2025-05-10T06:06:00+08:00,31.94,84.16,45.97,996.49
2025-05-10T06:07:01+08:00,32.0,84.16,46.19,996.51
2025-05-10T06:08:01+08:00,31.89,84.15,45.75,996.45
2025-05-10T06:09:00+08:00,31.81,83.73,45.28,996.48
2025-05-10T06:10:02+08:00,31.91,84.02,45.76,996.55
2025-05-10T06:11:01+08:00,31.83,84.73,45.79,996.52
2025-05-10T06:12:00+08:00,31.85,84.31,45.68,996.54
2025-05-10T06:13:00+08:00,32.0,84.16,46.19,996.58
2025-05-10T06:14:01+08:00,32.0,84.63,46.4,996.65
2025-05-10T06:15:01+08:00,31.89,84.21,45.78,996.67
2025-05-10T06:16:00+08:00,31.76,84.21,45.27,996.76
2025-05-10T06:17:00+08:00,32.0,83.76,46.01,996.78
2025-05-10T06:18:01+08:00,32.02,83.98,46.18,996.79
2025-05-10T06:19:01+08:00,31.83,84.27,45.59,996.81
2025-05-10T06:20:00+08:00,31.79,84.0,45.32,996.77
2025-05-10T06:21:01+08:00,32.0,83.8,46.03,996.8
2025-05-10T06:22:01+08:00,31.76,83.68,45.04,996.8
2025-05-10T06:23:00+08:00,31.81,83.6,45.22,996.78
2025-05-10T06:24:00+08:00,32.02,84.36,46.35,996.78
2025-05-10T06:25:01+08:00,32.07,83.51,46.19,996.79
2025-05-10T06:26:01+08:00,31.94,83.68,45.76,996.83
2025-05-10T06:27:00+08:00,31.98,84.28,46.17,996.84
2025-05-10T06:28:00+08:00,31.78,83.63,45.09,996.83
2025-05-10T06:29:01+08:00,31.89,83.54,45.48,996.78
2025-05-10T06:30:00+08:00,31.79,83.51,45.11,996.83
2025-05-10T06:31:00+08:00,31.78,83.91,45.21,996.84
2025-05-10T06:32:01+08:00,31.94,83.68,45.76,996.84
2025-05-10T06:33:01+08:00,31.65,83.43,44.51,996.83
2025-05-10T06:34:00+08:00,31.76,82.66,44.6,996.87
2025-05-10T06:35:00+08:00,31.89,83.3,45.37,996.84
2025-05-10T06:36:01+08:00,31.79,83.47,45.09,996.84
2025-05-10T06:37:01+08:00,31.89,83.12,45.3,996.84
2025-05-10T06:38:00+08:00,31.85,83.47,45.3,996.83
2025-05-10T06:39:02+08:00,31.68,82.82,44.39,996.85
2025-05-10T06:40:01+08:00,31.76,83.76,45.08,996.85
2025-05-10T06:41:00+08:00,31.7,83.09,44.58,996.9
2025-05-10T06:42:00+08:00,31.74,83.68,44.97,996.91
2025-05-10T06:43:01+08:00,31.81,83.93,45.36,996.88
2025-05-10T06:44:01+08:00,31.94,83.65,45.74,996.9
2025-05-10T06:45:00+08:00,31.55,83.61,44.23,996.91
2025-05-10T06:46:00+08:00,31.78,84.02,45.26,996.92
2025-05-10T06:47:01+08:00,31.78,84.01,45.25,996.9
2025-05-10T06:48:01+08:00,31.76,84.1,45.22,996.9
2025-05-10T06:49:00+08:00,31.63,84.16,44.75,996.88
2025-05-10T06:50:01+08:00,31.76,84.19,45.26,996.9
2025-05-10T06:51:01+08:00,31.61,84.69,44.9,996.9
2025-05-10T06:52:00+08:00,31.72,84.16,45.1,996.91
2025-05-10T06:53:00+08:00,31.66,84.47,45.02,996.89
2025-05-10T06:54:01+08:00,31.55,84.44,44.58,996.89
2025-05-10T06:55:01+08:00,31.65,84.48,44.95,996.87
2025-05-10T06:56:00+08:00,31.57,83.37,44.21,996.87
2025-05-10T06:57:02+08:00,31.61,84.35,44.76,996.82
2025-05-10T06:58:01+08:00,31.68,84.52,45.11,996.81
2025-05-10T06:59:00+08:00,31.72,84.41,45.21,996.8
2025-05-10T07:00:00+08:00,31.72,83.83,44.96,996.81
2025-05-10T07:01:01+08:00,31.76,84.09,45.22,996.84
2025-05-10T07:02:01+08:00,31.79,84.03,45.33,996.85
