date,temperature,humidity,heat_index,pressure
2025-02-24T00:46:01+08:00,21.93,65.59,21.93,1012.81
2025-02-24T00:47:00+08:00,21.99,66.01,21.99,1012.76
2025-02-24T00:48:00+08:00,21.82,66.18,21.82,1012.77
2025-02-24T00:49:01+08:00,22.06,66.95,22.06,1012.79
2025-02-24T00:50:01+08:00,22.05,66.22,22.05,1012.76
2025-02-24T00:51:00+08:00,21.99,66.28,21.99,1012.79
2025-02-24T00:52:02+08:00,22.12,66.47,22.12,1012.74
2025-02-24T00:53:01+08:00,21.86,66.02,21.86,1012.75
2025-02-24T00:54:00+08:00,22.03,66.06,22.03,1012.85
2025-02-24T00:55:00+08:00,21.92,66.44,21.92,1012.91
2025-02-24T00:56:01+08:00,21.92,66.0,21.92,1012.95
2025-02-24T00:57:01+08:00,21.9,65.93,21.9,1012.87
2025-02-24T00:58:00+08:00,21.99,66.13,21.99,1012.9
2025-02-24T00:59:00+08:00,21.92,65.86,21.92,1012.81
2025-02-24T01:00:01+08:00,21.9,66.34,21.9,1012.77
2025-02-24T01:01:01+08:00,21.9,65.4,21.9,1012.8
2025-02-24T01:02:00+08:00,21.93,66.25,21.93,1012.8
2025-02-24T01:03:00+08:00,21.73,66.34,21.73,1012.79
2025-02-24T01:04:01+08:00,21.88,66.03,21.88,1012.73
2025-02-24T01:05:01+08:00,21.88,66.41,21.88,1012.84
2025-02-24T01:06:00+08:00,21.9,66.3,21.9,1012.78
2025-02-24T01:07:00+08:00,21.9,65.96,21.9,1012.8
2025-02-24T01:08:01+08:00,21.84,66.1,21.84,1012.74
2025-02-24T01:09:01+08:00,21.9,66.46,21.9,1012.81
2025-02-24T01:10:00+08:00,21.8,66.25,21.8,1012.83
2025-02-24T01:11:02+08:00,21.86,66.03,21.86,1012.75
2025-02-24T01:12:01+08:00,21.8,66.46,21.8,1012.78
2025-02-24T01:13:00+08:00,21.82,65.96,21.82,1012.77
2025-02-24T01:14:00+08:00,21.79,65.79,21.79,1012.75
2025-02-24T01:15:01+08:00,21.86,66.51,21.86,1012.84
2025-02-24T01:16:01+08:00,21.88,66.18,21.88,1012.79
2025-02-24T01:17:00+08:00,21.79,66.34,21.79,1012.78
2025-02-24T01:18:00+08:00,21.79,66.46,21.79,1012.92
2025-02-24T01:19:01+08:00,21.73,66.03,21.73,1012.93
2025-02-24T01:20:01+08:00,21.77,66.79,21.77,1012.88
2025-02-24T01:21:00+08:00,21.88,66.27,21.88,1012.88
2025-02-24T01:22:00+08:00,21.75,67.37,21.75,1012.92
2025-02-24T01:23:01+08:00,21.82,66.48,21.82,1012.9
2025-02-24T01:24:01+08:00,21.88,66.15,21.88,1012.87
2025-02-24T01:25:00+08:00,21.75,66.1,21.75,1012.88
2025-02-24T01:26:02+08:00,21.56,66.51,21.56,1012.82
2025-02-24T01:27:01+08:00,21.77,66.66,21.77,1012.87
2025-02-24T01:28:00+08:00,21.8,66.54,21.8,1012.78
2025-02-24T01:29:00+08:00,21.8,66.4,21.8,1012.82
2025-02-24T01:30:01+08:00,21.77,66.1,21.77,1012.81
2025-02-24T01:31:01+08:00,21.77,66.54,21.77,1012.71
2025-02-24T01:32:00+08:00,21.82,65.0,21.82,1012.62
2025-02-24T01:33:00+08:00,21.79,66.31,21.79,1012.75
2025-02-24T01:34:01+08:00,21.77,66.59,21.77,1012.75
2025-02-24T01:35:01+08:00,21.69,66.48,21.69,1012.68
2025-02-24T01:36:00+08:00,21.8,66.55,21.8,1012.69
2025-02-24T01:37:00+08:00,21.75,66.48,21.75,1012.61
2025-02-24T01:38:01+08:00,21.71,66.34,21.71,1012.67
2025-02-24T01:39:01+08:00,21.82,66.28,21.82,1012.67
2025-02-24T01:40:00+08:00,21.71,66.42,21.71,1012.75
2025-02-24T01:41:00+08:00,21.68,66.87,21.68,1012.68
2025-02-24T01:42:01+08:00,21.69,66.58,21.69,1012.64
2025-02-24T01:43:01+08:00,21.79,66.47,21.79,1012.74
2025-02-24T01:44:00+08:00,21.73,66.65,21.73,1012.62
2025-02-24T01:45:02+08:00,21.68,66.39,21.68,1012.65
2025-02-24T01:46:01+08:00,21.73,66.34,21.73,1012.69
2025-02-24T01:47:00+08:00,21.73,66.36,21.73,1012.66
2025-02-24T01:48:00+08:00,21.8,66.26,21.8,1012.69
2025-02-24T01:49:01+08:00,21.68,66.17,21.68,1012.7
2025-02-24T01:50:01+08:00,21.62,66.42,21.62,1012.6
2025-02-24T01:51:00+08:00,21.79,66.18,21.79,1012.66
2025-02-24T01:52:00+08:00,21.6,66.24,21.6,1012.82
2025-02-24T01:53:01+08:00,21.68,65.79,21.68,1012.74
2025-02-24T01:54:01+08:00,21.62,66.21,21.62,1012.84
2025-02-24T01:55:00+08:00,21.71,66.41,21.71,1012.84
2025-02-24T01:56:00+08:00,21.73,66.44,21.73,1012.73
2025-02-24T01:57:01+08:00,21.64,66.02,21.64,1012.78
2025-02-24T01:58:01+08:00,21.69,66.43,21.69,1012.77
2025-02-24T01:59:00+08:00,21.73,66.42,21.73,1012.72
2025-02-24T02:00:00+08:00,21.69,66.17,21.69,1012.68
2025-02-24T02:01:01+08:00,21.73,66.48,21.73,1012.61
2025-02-24T02:02:01+08:00,21.69,66.12,21.69,1012.47
2025-02-24T02:03:00+08:00,21.66,66.74,21.66,1012.53
2025-02-24T02:04:02+08:00,21.71,66.4,21.71,1012.44
2025-02-24T02:05:01+08:00,21.68,66.09,21.68,1012.5
2025-02-24T02:06:00+08:00,21.56,66.22,21.56,1012.51
2025-02-24T02:07:00+08:00,21.66,66.13,21.66,1012.59
2025-02-24T02:08:01+08:00,21.62,67.12,21.62,1012.51
2025-02-24T02:09:01+08:00,21.64,66.42,21.64,1012.48
2025-02-24T02:10:00+08:00,21.58,66.33,21.58,1012.48
2025-02-24T02:11:00+08:00,21.56,66.5,21.56,1012.47
2025-02-24T02:12:01+08:00,21.53,66.09,21.53,1012.43
2025-02-24T02:13:01+08:00,21.64,66.43,21.64,1012.33
2025-02-24T02:14:00+08:00,21.68,66.54,21.68,1012.52
2025-02-24T02:15:00+08:00,21.56,65.9,21.56,1012.46
2025-02-24T02:16:01+08:00,21.71,66.46,21.71,1012.42
2025-02-24T02:17:01+08:00,21.64,66.39,21.64,1012.46
2025-02-24T02:18:00+08:00,21.56,66.65,21.56,1012.47
2025-02-24T02:19:00+08:00,21.6,65.92,21.6,1012.49
2025-02-24T02:20:01+08:00,21.64,66.39,21.64,1012.54
2025-02-24T02:21:01+08:00,21.51,66.44,21.51,1012.47
2025-02-24T02:22:00+08:00,21.51,66.1,21.51,1012.49
2025-02-24T02:23:02+08:00,21.69,66.13,21.69,1012.45
2025-02-24T02:24:01+08:00,21.68,66.77,21.68,1012.48
2025-02-24T02:25:00+08:00,21.56,66.36,21.56,1012.5
2025-02-24T02:26:00+08:00,21.58,66.64,21.58,1012.52
2025-02-24T02:27:01+08:00,21.6,66.91,21.6,1012.52
2025-02-24T02:28:01+08:00,21.6,66.49,21.6,1012.39
2025-02-24T02:29:00+08:00,21.69,66.42,21.69,1012.48
2025-02-24T02:30:00+08:00,21.62,66.22,21.62,1012.43
2025-02-24T02:31:01+08:00,21.6,66.43,21.6,1012.5
2025-02-24T02:32:01+08:00,21.56,65.98,21.56,1012.44
2025-02-24T02:33:00+08:00,21.64,66.23,21.64,1012.5
2025-02-24T02:34:00+08:00,21.55,66.32,21.55,1012.47
2025-02-24T02:35:01+08:00,21.66,66.63,21.66,1012.47
2025-02-24T02:36:01+08:00,21.45,66.3,21.45,1012.5
2025-02-24T02:37:00+08:00,21.6,66.56,21.6,1012.43
2025-02-24T02:38:00+08:00,21.6,66.39,21.6,1012.49
2025-02-24T02:39:01+08:00,21.55,66.74,21.55,1012.49
2025-02-24T02:40:01+08:00,21.6,65.99,21.6,1012.43
2025-02-24T02:41:00+08:00,21.64,66.73,21.64,1012.36
2025-02-24T02:42:00+08:00,21.38,67.24,21.38,1012.4
2025-02-24T02:43:01+08:00,21.53,66.82,21.53,1012.37
2025-02-24T02:44:01+08:00,21.53,66.4,21.53,1012.36
2025-02-24T02:45:00+08:00,21.56,66.45,21.56,1012.5
2025-02-24T02:46:02+08:00,21.55,66.74,21.55,1012.37
2025-02-24T02:47:01+08:00,21.56,66.32,21.56,1012.39
2025-02-24T02:48:01+08:00,21.42,66.67,21.42,1012.33
2025-02-24T02:49:00+08:00,21.62,66.24,21.62,1012.38
2025-02-24T02:50:02+08:00,21.53,66.29,21.53,1012.43
2025-02-24T02:51:01+08:00,21.51,66.57,21.51,1012.37
2025-02-24T02:52:00+08:00,21.56,67.48,21.56,1012.44
2025-02-24T02:53:00+08:00,21.47,66.59,21.47,1012.32
2025-02-24T02:54:01+08:00,21.58,66.59,21.58,1012.29
2025-02-24T02:55:01+08:00,21.53,66.43,21.53,1012.33
2025-02-24T02:56:00+08:00,21.58,66.36,21.58,1012.33
2025-02-24T02:57:00+08:00,21.45,66.69,21.45,1012.34
2025-02-24T02:58:01+08:00,21.56,66.36,21.56,1012.28
2025-02-24T02:59:01+08:00,21.47,66.6,21.47,1012.31
2025-02-24T03:00:00+08:00,21.51,66.3,21.51,1012.27
2025-02-24T03:01:00+08:00,21.62,66.94,21.62,1012.29
2025-02-24T03:02:01+08:00,21.49,66.56,21.49,1012.27
2025-02-24T03:03:01+08:00,21.34,66.11,21.34,1012.2
2025-02-24T03:04:00+08:00,21.51,66.22,21.51,1012.27
2025-02-24T03:05:00+08:00,21.45,65.91,21.45,1012.18
2025-02-24T03:06:01+08:00,21.4,66.59,21.4,1012.25
2025-02-24T03:07:01+08:00,21.55,66.41,21.55,1012.13
2025-02-24T03:08:00+08:00,21.43,66.36,21.43,1012.19
2025-02-24T03:09:02+08:00,21.55,66.09,21.55,1012.27
2025-02-24T03:10:01+08:00,21.55,66.52,21.55,1012.23
2025-02-24T03:11:00+08:00,21.51,66.55,21.51,1012.18
2025-02-24T03:12:00+08:00,21.51,66.48,21.51,1012.22
2025-02-24T03:13:01+08:00,21.45,66.34,21.45,1012.17
2025-02-24T03:14:01+08:00,21.43,65.71,21.43,1012.18
2025-02-24T03:15:00+08:00,21.49,67.72,21.49,1012.13
2025-02-24T03:16:00+08:00,21.56,66.54,21.56,1012.16
2025-02-24T03:17:01+08:00,21.56,66.39,21.56,1012.11
2025-02-24T03:18:01+08:00,21.45,66.6,21.45,1012.11
2025-02-24T03:19:00+08:00,21.55,66.33,21.55,1012.14
2025-02-24T03:20:00+08:00,21.47,66.32,21.47,1012.12
2025-02-24T03:21:01+08:00,21.53,66.55,21.53,1012.06
2025-02-24T03:22:01+08:00,21.55,66.07,21.55,1012.08
2025-02-24T03:23:00+08:00,21.43,65.69,21.43,1012.11
2025-02-24T03:24:00+08:00,21.32,65.99,21.32,1012.16
2025-02-24T03:25:01+08:00,21.55,66.41,21.55,1012.19
2025-02-24T03:26:01+08:00,21.31,66.57,21.31,1012.15
2025-02-24T03:27:00+08:00,21.53,66.42,21.53,1012.05
2025-02-24T03:28:02+08:00,21.49,66.25,21.49,1011.99
2025-02-24T03:29:01+08:00,21.45,66.16,21.45,1012.04
2025-02-24T03:30:00+08:00,21.47,66.49,21.47,1012.01
2025-02-24T03:31:00+08:00,21.45,66.21,21.45,1011.99
2025-02-24T03:32:01+08:00,21.47,66.4,21.47,1011.9
2025-02-24T03:33:01+08:00,21.4,66.22,21.4,1012.05
2025-02-24T03:34:00+08:00,21.42,66.44,21.42,1011.96
2025-02-24T03:35:00+08:00,21.47,66.32,21.47,1012.02
2025-02-24T03:36:01+08:00,21.43,66.22,21.43,1011.92
2025-02-24T03:37:01+08:00,21.49,66.13,21.49,1012.15
2025-02-24T03:38:00+08:00,21.53,66.53,21.53,1012.01
2025-02-24T03:39:00+08:00,21.47,65.57,21.47,1012.09
2025-02-24T03:40:01+08:00,21.49,67.39,21.49,1012.02
2025-02-24T03:41:01+08:00,21.38,66.16,21.38,1011.94
2025-02-24T03:42:00+08:00,21.47,66.18,21.47,1012.01
2025-02-24T03:43:00+08:00,21.45,66.12,21.45,1011.93
2025-02-24T03:44:01+08:00,21.56,66.09,21.56,1012.01
2025-02-24T03:45:01+08:00,21.49,66.27,21.49,1012.05
2025-02-24T03:46:00+08:00,21.55,66.19,21.55,1012.03
2025-02-24T03:47:02+08:00,21.58,65.9,21.58,1012.12
2025-02-24T03:48:01+08:00,21.4,66.07,21.4,1011.95
2025-02-24T03:49:00+08:00,21.56,66.3,21.56,1011.95
2025-02-24T03:50:00+08:00,21.4,66.15,21.4,1012.11
2025-02-24T03:51:01+08:00,21.49,66.74,21.49,1012.03
2025-02-24T03:52:01+08:00,21.34,66.46,21.34,1012.24
2025-02-24T03:53:00+08:00,21.51,66.23,21.51,1012.08
2025-02-24T03:54:00+08:00,21.51,66.25,21.51,1012.16
2025-02-24T03:55:01+08:00,21.47,66.04,21.47,1012.09
2025-02-24T03:56:01+08:00,21.51,65.9,21.51,1012.07
2025-02-24T03:57:00+08:00,21.38,66.21,21.38,1012.1
2025-02-24T03:58:00+08:00,21.47,66.0,21.47,1012.21
2025-02-24T03:59:01+08:00,21.55,66.28,21.55,1012.08
2025-02-24T04:00:01+08:00,21.27,66.02,21.27,1012.13
2025-02-24T04:01:00+08:00,21.56,65.62,21.56,1012.09
2025-02-24T04:02:00+08:00,21.4,66.3,21.4,1012.19
2025-02-24T04:03:01+08:00,21.38,66.35,21.38,1012.14
2025-02-24T04:04:01+08:00,21.45,67.3,21.45,1012.11
2025-02-24T04:05:00+08:00,21.4,66.14,21.4,1012.11
2025-02-24T04:06:00+08:00,21.36,66.03,21.36,1012.17
2025-02-24T04:07:01+08:00,21.49,66.72,21.49,1012.12
2025-02-24T04:08:01+08:00,21.47,66.14,21.47,1012.04
2025-02-24T04:09:00+08:00,21.51,66.4,21.51,1012.1
2025-02-24T04:10:02+08:00,21.32,66.49,21.32,1012.18
2025-02-24T04:11:01+08:00,21.31,66.09,21.31,1012.15
2025-02-24T04:12:00+08:00,21.42,66.04,21.42,1012.14
2025-02-24T04:13:00+08:00,21.53,66.68,21.53,1012.09
2025-02-24T04:14:01+08:00,21.32,66.37,21.32,1012.14
2025-02-24T04:15:01+08:00,21.31,66.06,21.31,1012.1
2025-02-24T04:16:00+08:00,21.4,66.2,21.4,1012.04
2025-02-24T04:17:00+08:00,21.31,66.15,21.31,1012.13
2025-02-24T04:18:01+08:00,21.25,66.44,21.25,1012.11
2025-02-24T04:19:01+08:00,21.4,66.31,21.4,1012.17
2025-02-24T04:20:00+08:00,21.45,66.03,21.45,1012.12
2025-02-24T04:21:00+08:00,21.34,66.1,21.34,1012.15
2025-02-24T04:22:01+08:00,21.31,66.57,21.31,1012.1
2025-02-24T04:23:01+08:00,21.55,66.43,21.55,1012.08
2025-02-24T04:24:00+08:00,21.34,65.82,21.34,1012.12
2025-02-24T04:25:00+08:00,21.32,66.09,21.32,1012.03
2025-02-24T04:26:01+08:00,21.36,66.15,21.36,1012.01
2025-02-24T04:27:01+08:00,21.47,65.46,21.47,1012.17
2025-02-24T04:28:00+08:00,21.47,65.71,21.47,1012.01
2025-02-24T04:29:02+08:00,21.4,66.0,21.4,1012.03
2025-02-24T04:30:01+08:00,21.4,66.2,21.4,1012.08
2025-02-24T04:31:00+08:00,21.36,66.26,21.36,1012.09
2025-02-24T04:32:00+08:00,21.38,66.02,21.38,1012.11
2025-02-24T04:33:01+08:00,21.27,66.13,21.27,1012.04
2025-02-24T04:34:01+08:00,21.36,66.58,21.36,1012.25
2025-02-24T04:35:00+08:00,21.42,65.92,21.42,1012.07
2025-02-24T04:36:00+08:00,21.38,66.16,21.38,1012.1
2025-02-24T04:37:01+08:00,21.31,66.04,21.31,1012.12
2025-02-24T04:38:01+08:00,21.34,66.08,21.34,1012.15
2025-02-24T04:39:00+08:00,21.38,65.92,21.38,1012.11
2025-02-24T04:40:00+08:00,21.43,65.94,21.43,1012.14
2025-02-24T04:41:01+08:00,21.19,66.06,21.19,1012.15
2025-02-24T04:42:01+08:00,21.43,65.67,21.43,1012.17
2025-02-24T04:43:00+08:00,21.4,66.21,21.4,1012.26
2025-02-24T04:44:00+08:00,21.32,66.2,21.32,1012.23
2025-02-24T04:45:01+08:00,21.34,65.79,21.34,1012.18
2025-02-24T04:46:01+08:00,21.36,66.39,21.36,1012.24
2025-02-24T04:47:00+08:00,21.38,66.38,21.38,1012.24
2025-02-24T04:48:02+08:00,21.45,66.64,21.45,1012.31
2025-02-24T04:49:01+08:00,21.42,65.99,21.42,1012.32
2025-02-24T04:50:00+08:00,21.38,66.53,21.38,1012.29
2025-02-24T04:51:00+08:00,21.25,66.25,21.25,1012.3
2025-02-24T04:52:01+08:00,21.21,65.93,21.21,1012.35
2025-02-24T04:53:01+08:00,21.4,66.43,21.4,1012.38
2025-02-24T04:54:00+08:00,21.32,66.26,21.32,1012.32
2025-02-24T04:55:00+08:00,21.38,66.11,21.38,1012.49
2025-02-24T04:56:01+08:00,21.31,65.81,21.31,1012.4
2025-02-24T04:57:01+08:00,21.36,66.36,21.36,1012.35
2025-02-24T04:58:00+08:00,21.34,66.01,21.34,1012.41
2025-02-24T04:59:00+08:00,21.32,66.27,21.32,1012.42
2025-02-24T05:00:01+08:00,21.42,66.25,21.42,1012.49
2025-02-24T05:01:01+08:00,21.32,66.92,21.32,1012.38
2025-02-24T05:02:00+08:00,21.4,66.28,21.4,1012.42
2025-02-24T05:03:02+08:00,21.34,66.55,21.34,1012.41
2025-02-24T05:04:01+08:00,21.31,65.9,21.31,1012.44
2025-02-24T05:05:00+08:00,21.31,66.04,21.31,1012.61
2025-02-24T05:06:00+08:00,21.38,65.84,21.38,1012.5
2025-02-24T05:07:01+08:00,21.4,66.01,21.4,1012.65
2025-02-24T05:08:01+08:00,21.36,66.13,21.36,1012.61
2025-02-24T05:09:00+08:00,21.38,66.69,21.38,1012.62
2025-02-24T05:10:00+08:00,21.23,66.1,21.23,1012.52
2025-02-24T05:11:01+08:00,21.38,66.87,21.38,1012.59
2025-02-24T05:12:01+08:00,21.36,65.93,21.36,1012.7
2025-02-24T05:13:00+08:00,21.42,65.89,21.42,1012.78
2025-02-24T05:14:00+08:00,21.29,65.93,21.29,1012.68
2025-02-24T05:15:01+08:00,21.36,65.98,21.36,1012.78
2025-02-24T05:16:01+08:00,21.27,66.28,21.27,1012.77
2025-02-24T05:17:00+08:00,21.36,66.11,21.36,1012.71
2025-02-24T05:18:00+08:00,21.36,66.09,21.36,1012.72
2025-02-24T05:19:01+08:00,21.16,66.18,21.16,1012.65
2025-02-24T05:20:01+08:00,21.16,65.94,21.16,1012.67
2025-02-24T05:21:00+08:00,21.29,65.89,21.29,1012.84
2025-02-24T05:22:02+08:00,21.19,65.74,21.19,1012.74
2025-02-24T05:23:01+08:00,21.19,65.8,21.19,1012.8
2025-02-24T05:24:00+08:00,21.34,66.02,21.34,1012.69
2025-02-24T05:25:00+08:00,21.42,64.71,21.42,1012.74
2025-02-24T05:26:01+08:00,21.36,65.73,21.36,1012.77
2025-02-24T05:27:01+08:00,21.36,66.34,21.36,1012.73
2025-02-24T05:28:00+08:00,21.27,66.33,21.27,1012.81
2025-02-24T05:29:00+08:00,21.34,66.0,21.34,1012.88
2025-02-24T05:30:01+08:00,21.34,65.83,21.34,1012.88
2025-02-24T05:31:01+08:00,21.42,66.45,21.42,1012.86
2025-02-24T05:32:00+08:00,21.38,66.18,21.38,1012.82
2025-02-24T05:33:00+08:00,21.19,66.14,21.19,1012.92
2025-02-24T05:34:01+08:00,21.25,65.96,21.25,1012.96
2025-02-24T05:35:01+08:00,21.29,66.36,21.29,1013.07
2025-02-24T05:36:00+08:00,21.36,66.17,21.36,1013.04
2025-02-24T05:37:00+08:00,21.34,66.11,21.34,1012.99
2025-02-24T05:38:01+08:00,21.21,66.51,21.21,1012.95
2025-02-24T05:39:01+08:00,21.36,66.21,21.36,1012.96
2025-02-24T05:40:00+08:00,21.36,66.09,21.36,1013.0
2025-02-24T05:41:02+08:00,21.25,66.09,21.25,1012.92
2025-02-24T05:42:01+08:00,21.23,65.96,21.23,1012.91
2025-02-24T05:43:00+08:00,21.27,65.96,21.27,1013.03
2025-02-24T05:44:00+08:00,21.23,65.96,21.23,1013.04
2025-02-24T05:45:01+08:00,21.27,65.98,21.27,1013.22
2025-02-24T05:46:01+08:00,21.38,66.07,21.38,1013.06
2025-02-24T05:47:00+08:00,21.25,65.86,21.25,1013.12
2025-02-24T05:48:00+08:00,21.34,66.27,21.34,1013.01
2025-02-24T05:49:01+08:00,21.25,65.97,21.25,1013.11
2025-02-24T05:50:01+08:00,21.31,65.83,21.31,1013.17
2025-02-24T05:51:00+08:00,21.31,65.73,21.31,1013.2
2025-02-24T05:52:00+08:00,21.23,65.94,21.23,1013.11
2025-02-24T05:53:01+08:00,21.25,66.21,21.25,1013.11
2025-02-24T05:54:01+08:00,21.32,66.08,21.32,1013.13
2025-02-24T05:55:00+08:00,21.23,66.33,21.23,1013.22
2025-02-24T05:56:02+08:00,21.4,65.44,21.4,1013.14
2025-02-24T05:57:01+08:00,21.12,65.81,21.12,1013.18
2025-02-24T05:58:00+08:00,21.21,66.09,21.21,1013.13
2025-02-24T05:59:00+08:00,21.21,65.95,21.21,1013.18
2025-02-24T06:00:01+08:00,21.25,66.13,21.25,1013.24
2025-02-24T06:01:01+08:00,21.19,65.94,21.19,1013.14
2025-02-24T06:02:00+08:00,21.27,65.71,21.27,1013.27
2025-02-24T06:03:00+08:00,21.42,65.65,21.42,1013.19
2025-02-24T06:04:01+08:00,21.21,65.42,21.21,1013.13
2025-02-24T06:05:01+08:00,21.27,65.95,21.27,1013.3
2025-02-24T06:06:00+08:00,21.29,65.86,21.29,1013.25
2025-02-24T06:07:00+08:00,21.16,65.98,21.16,1013.19
2025-02-24T06:08:01+08:00,21.1,66.06,21.1,1013.25
2025-02-24T06:09:01+08:00,21.19,65.67,21.19,1013.34
2025-02-24T06:10:00+08:00,21.23,65.69,21.23,1013.24
2025-02-24T06:11:00+08:00,21.25,66.15,21.25,1013.4
2025-02-24T06:12:01+08:00,21.18,66.23,21.18,1013.28
2025-02-24T06:13:01+08:00,21.21,65.79,21.21,1013.3
2025-02-24T06:14:00+08:00,21.27,65.85,21.27,1013.31
2025-02-24T06:15:01+08:00,21.34,65.93,21.34,1013.42
2025-02-24T06:16:01+08:00,21.29,65.57,21.29,1013.34
2025-02-24T06:17:00+08:00,21.29,65.91,21.29,1013.48
2025-02-24T06:18:00+08:00,21.14,65.98,21.14,1013.44
2025-02-24T06:19:01+08:00,21.1,65.77,21.1,1013.5
2025-02-24T06:20:01+08:00,21.03,66.07,21.03,1013.52
2025-02-24T06:21:00+08:00,21.18,66.1,21.18,1013.56
2025-02-24T06:22:00+08:00,21.27,66.85,21.27,1013.54
2025-02-24T06:23:01+08:00,21.12,65.82,21.12,1013.5
2025-02-24T06:24:01+08:00,21.21,65.84,21.21,1013.52
2025-02-24T06:25:00+08:00,21.14,66.05,21.14,1013.57
2025-02-24T06:26:00+08:00,21.18,66.12,21.18,1013.57
2025-02-24T06:27:01+08:00,21.19,65.34,21.19,1013.64
2025-02-24T06:28:01+08:00,21.27,66.12,21.27,1013.68
2025-02-24T06:29:00+08:00,21.1,65.53,21.1,1013.62
2025-02-24T06:30:02+08:00,21.1,66.03,21.1,1013.67
2025-02-24T06:31:01+08:00,21.19,66.25,21.19,1013.7
2025-02-24T06:32:00+08:00,21.34,65.98,21.34,1013.67
2025-02-24T06:33:00+08:00,21.25,66.0,21.25,1013.72
2025-02-24T06:34:01+08:00,21.21,65.84,21.21,1013.63
2025-02-24T06:35:01+08:00,21.18,66.05,21.18,1013.68
2025-02-24T06:36:00+08:00,21.1,65.67,21.1,1013.73
2025-02-24T06:37:00+08:00,21.19,66.07,21.19,1013.84
2025-02-24T06:38:01+08:00,21.18,66.15,21.18,1013.78
2025-02-24T06:39:01+08:00,21.16,65.77,21.16,1013.74
2025-02-24T06:40:00+08:00,21.27,65.82,21.27,1013.72
2025-02-24T06:41:00+08:00,21.18,65.96,21.18,1013.78
2025-02-24T06:42:01+08:00,21.18,65.58,21.18,1013.88
2025-02-24T06:43:01+08:00,21.21,67.16,21.21,1013.83
2025-02-24T06:44:00+08:00,21.12,66.17,21.12,1013.8
2025-02-24T06:45:02+08:00,21.19,66.32,21.19,1013.77
2025-02-24T06:46:01+08:00,21.08,66.02,21.08,1013.9
2025-02-24T06:47:00+08:00,21.14,66.13,21.14,1013.84
2025-02-24T06:48:00+08:00,21.14,66.03,21.14,1013.88
2025-02-24T06:49:01+08:00,21.21,66.24,21.21,1013.96
