date,temperature,humidity,heat_index,pressure
2025-02-20T17:01:01+08:00,22.86,77.87,22.86,1005.65
2025-02-20T17:02:00+08:00,22.91,78.13,22.91,1005.63
2025-02-20T17:03:00+08:00,22.97,77.66,22.97,1005.65
2025-02-20T17:04:01+08:00,22.77,77.34,22.77,1005.65
2025-02-20T17:05:01+08:00,22.71,77.91,22.71,1005.67
2025-02-20T17:06:00+08:00,22.73,78.31,22.73,1005.69
2025-02-20T17:07:00+08:00,22.71,78.4,22.71,1005.6
2025-02-20T17:08:01+08:00,22.64,77.81,22.64,1005.69
2025-02-20T17:09:01+08:00,22.71,78.4,22.71,1005.74
2025-02-20T17:10:00+08:00,22.84,78.34,22.84,1005.68
2025-02-20T17:11:00+08:00,22.77,78.34,22.77,1005.69
2025-02-20T17:12:01+08:00,22.9,78.52,22.9,1005.72
2025-02-20T17:13:01+08:00,22.86,78.63,22.86,1005.67
2025-02-20T17:14:00+08:00,22.88,78.21,22.88,1005.71
2025-02-20T17:15:00+08:00,22.88,78.29,22.88,1005.72
2025-02-20T17:16:01+08:00,22.99,78.2,22.99,1005.75
2025-02-20T17:17:01+08:00,23.04,78.01,23.04,1005.73
2025-02-20T17:18:00+08:00,22.84,78.1,22.84,1005.72
2025-02-20T17:19:00+08:00,22.99,78.28,22.99,1005.78
2025-02-20T17:20:01+08:00,22.93,78.36,22.93,1005.8
2025-02-20T17:21:01+08:00,23.03,78.18,23.03,1005.77
2025-02-20T17:22:00+08:00,23.04,78.27,23.04,1005.76
2025-02-20T17:23:00+08:00,23.03,77.93,23.03,1005.73
2025-02-20T17:24:01+08:00,22.91,78.36,22.91,1005.74
2025-02-20T17:25:01+08:00,23.04,78.18,23.04,1005.77
2025-02-20T17:26:00+08:00,22.99,78.22,22.99,1005.88
2025-02-20T17:27:00+08:00,22.93,78.22,22.93,1005.83
2025-02-20T17:28:01+08:00,22.97,78.23,22.97,1005.85
2025-02-20T17:29:01+08:00,23.04,77.02,23.04,1005.84
2025-02-20T17:30:00+08:00,23.1,78.29,23.1,1005.87
2025-02-20T17:31:02+08:00,23.17,78.39,23.17,1005.89
2025-02-20T17:32:01+08:00,23.08,78.14,23.08,1005.87
2025-02-20T17:33:00+08:00,23.1,78.05,23.1,1005.86
2025-02-20T17:34:00+08:00,23.23,77.98,23.23,1005.88
2025-02-20T17:35:02+08:00,23.19,78.01,23.19,1005.87
2025-02-20T17:36:01+08:00,23.12,77.98,23.12,1005.93
2025-02-20T17:37:01+08:00,22.99,78.05,22.99,1005.92
2025-02-20T17:38:00+08:00,23.27,78.18,23.27,1005.98
2025-02-20T17:39:02+08:00,23.19,77.9,23.19,1005.96
2025-02-20T17:40:01+08:00,23.1,77.91,23.1,1006.01
2025-02-20T17:41:00+08:00,23.25,77.86,23.25,1006.03
2025-02-20T17:42:00+08:00,23.17,77.38,23.17,1006.08
2025-02-20T17:43:02+08:00,23.14,78.21,23.14,1006.05
2025-02-20T17:44:01+08:00,23.3,77.91,23.3,1006.07
2025-02-20T17:45:00+08:00,23.1,78.14,23.1,1006.05
2025-02-20T17:46:00+08:00,23.17,78.02,23.17,1006.1
2025-02-20T17:47:01+08:00,23.19,77.69,23.19,1006.14
2025-02-20T17:48:01+08:00,23.34,77.89,23.34,1006.08
2025-02-20T17:49:00+08:00,23.17,78.07,23.17,1006.07
2025-02-20T17:50:00+08:00,23.17,77.86,23.17,1006.12
2025-02-20T17:51:01+08:00,23.14,77.92,23.14,1006.13
2025-02-20T17:52:01+08:00,23.28,78.13,23.28,1006.1
2025-02-20T17:53:00+08:00,23.34,78.2,23.34,1006.16
2025-02-20T17:54:00+08:00,23.17,78.1,23.17,1006.15
2025-02-20T17:55:01+08:00,23.27,77.5,23.27,1006.12
2025-02-20T17:56:01+08:00,23.17,78.0,23.17,1006.2
2025-02-20T17:57:00+08:00,23.03,78.01,23.03,1006.19
2025-02-20T17:58:00+08:00,23.32,78.08,23.32,1006.2
2025-02-20T17:59:01+08:00,23.23,77.95,23.23,1006.29
2025-02-20T18:00:01+08:00,23.23,77.46,23.23,1006.28
2025-02-20T18:01:00+08:00,23.12,77.98,23.12,1006.27
2025-02-20T18:02:00+08:00,23.14,78.03,23.14,1006.28
2025-02-20T18:03:01+08:00,23.1,78.07,23.1,1006.23
2025-02-20T18:04:01+08:00,23.21,78.54,23.21,1006.3
2025-02-20T18:05:00+08:00,23.1,77.96,23.1,1006.24
2025-02-20T18:06:00+08:00,23.23,77.92,23.23,1006.23
2025-02-20T18:07:01+08:00,23.19,78.1,23.19,1006.28
2025-02-20T18:08:01+08:00,23.16,78.38,23.16,1006.27
2025-02-20T18:09:00+08:00,23.21,78.24,23.21,1006.28
2025-02-20T18:10:00+08:00,23.16,78.22,23.16,1006.35
2025-02-20T18:11:01+08:00,23.16,77.76,23.16,1006.3
2025-02-20T18:12:01+08:00,23.1,77.5,23.1,1006.34
2025-02-20T18:13:00+08:00,22.99,77.82,22.99,1006.36
2025-02-20T18:14:00+08:00,23.08,77.15,23.08,1006.35
2025-02-20T18:15:01+08:00,23.06,77.2,23.06,1006.38
2025-02-20T18:16:01+08:00,23.04,77.12,23.04,1006.35
2025-02-20T18:17:00+08:00,23.08,77.21,23.08,1006.39
2025-02-20T18:18:00+08:00,23.06,76.85,23.06,1006.37
2025-02-20T18:19:01+08:00,23.08,76.51,23.08,1006.45
2025-02-20T18:20:01+08:00,23.14,77.19,23.14,1006.4
2025-02-20T18:21:00+08:00,23.08,77.12,23.08,1006.48
2025-02-20T18:22:02+08:00,23.14,77.23,23.14,1006.45
2025-02-20T18:23:01+08:00,23.06,77.1,23.06,1006.46
2025-02-20T18:24:01+08:00,23.14,76.98,23.14,1006.48
2025-02-20T18:25:00+08:00,23.04,76.91,23.04,1006.51
2025-02-20T18:26:00+08:00,23.17,76.98,23.17,1006.51
2025-02-20T18:27:01+08:00,23.01,76.91,23.01,1006.58
2025-02-20T18:28:01+08:00,22.97,77.55,22.97,1006.55
2025-02-20T18:29:00+08:00,22.91,77.07,22.91,1006.61
2025-02-20T18:30:02+08:00,23.08,77.14,23.08,1006.62
2025-02-20T18:31:01+08:00,23.1,77.43,23.1,1006.58
2025-02-20T18:32:00+08:00,22.97,77.35,22.97,1006.59
2025-02-20T18:33:00+08:00,23.01,77.8,23.01,1006.61
2025-02-20T18:34:02+08:00,22.99,77.58,22.99,1006.64
2025-02-20T18:35:01+08:00,23.1,77.54,23.1,1006.68
2025-02-20T18:36:00+08:00,23.06,77.2,23.06,1006.67
2025-02-20T18:37:00+08:00,23.04,77.34,23.04,1006.7
2025-02-20T18:38:01+08:00,23.03,76.59,23.03,1006.76
2025-02-20T18:39:01+08:00,23.08,77.22,23.08,1006.69
2025-02-20T18:40:00+08:00,22.93,77.23,22.93,1006.74
2025-02-20T18:41:00+08:00,22.99,77.46,22.99,1006.8
2025-02-20T18:42:01+08:00,22.99,77.63,22.99,1006.77
2025-02-20T18:43:01+08:00,23.04,77.62,23.04,1006.77
2025-02-20T18:44:00+08:00,22.97,77.32,22.97,1006.77
2025-02-20T18:45:00+08:00,22.93,77.54,22.93,1006.8
2025-02-20T18:46:01+08:00,22.73,77.68,22.73,1006.8
2025-02-20T18:47:01+08:00,22.86,77.41,22.86,1006.81
2025-02-20T18:48:00+08:00,22.91,78.1,22.91,1006.82
2025-02-20T18:49:00+08:00,22.88,78.22,22.88,1006.83
2025-02-20T18:50:01+08:00,22.82,78.16,22.82,1006.8
2025-02-20T18:51:01+08:00,22.86,78.19,22.86,1006.83
2025-02-20T18:52:00+08:00,23.01,77.87,23.01,1006.87
2025-02-20T18:53:00+08:00,23.03,78.03,23.03,1006.97
2025-02-20T18:54:01+08:00,22.95,78.01,22.95,1006.88
2025-02-20T18:55:01+08:00,22.93,78.05,22.93,1006.88
2025-02-20T18:56:00+08:00,23.03,78.45,23.03,1006.87
2025-02-20T18:57:00+08:00,23.01,79.24,23.01,1006.9
2025-02-20T18:58:01+08:00,23.01,77.86,23.01,1006.92
2025-02-20T18:59:01+08:00,23.12,78.03,23.12,1006.93
2025-02-20T19:00:00+08:00,23.14,78.11,23.14,1006.9
2025-02-20T19:01:02+08:00,22.91,75.94,22.91,1006.93
2025-02-20T19:02:01+08:00,23.14,78.93,23.14,1006.97
2025-02-20T19:03:01+08:00,23.25,77.98,23.25,1006.97
2025-02-20T19:04:00+08:00,23.12,78.09,23.12,1006.98
2025-02-20T19:05:02+08:00,23.19,77.86,23.19,1006.98
2025-02-20T19:06:01+08:00,23.03,78.12,23.03,1006.95
2025-02-20T19:07:00+08:00,23.17,77.84,23.17,1007.01
2025-02-20T19:08:00+08:00,23.21,77.54,23.21,1007.06
2025-02-20T19:09:01+08:00,23.03,77.73,23.03,1006.98
2025-02-20T19:10:01+08:00,23.1,77.74,23.1,1007.0
2025-02-20T19:11:00+08:00,23.06,77.03,23.06,1007.01
2025-02-20T19:12:00+08:00,23.08,77.78,23.08,1006.99
2025-02-20T19:13:01+08:00,23.1,78.6,23.1,1007.1
2025-02-20T19:14:01+08:00,23.06,77.86,23.06,1007.1
2025-02-20T19:15:00+08:00,22.9,78.04,22.9,1007.11
2025-02-20T19:16:00+08:00,22.93,77.92,22.93,1007.15
2025-02-20T19:17:01+08:00,22.97,77.82,22.97,1007.14
2025-02-20T19:18:01+08:00,23.14,77.76,23.14,1007.17
2025-02-20T19:19:00+08:00,23.01,77.94,23.01,1007.15
2025-02-20T19:20:00+08:00,23.04,78.45,23.04,1007.18
2025-02-20T19:21:01+08:00,23.08,78.32,23.08,1007.18
2025-02-20T19:22:01+08:00,23.04,77.41,23.04,1007.15
2025-02-20T19:23:00+08:00,22.88,78.15,22.88,1007.11
2025-02-20T19:24:00+08:00,22.88,77.82,22.88,1007.2
2025-02-20T19:25:01+08:00,23.04,77.57,23.04,1007.21
2025-02-20T19:26:01+08:00,23.08,77.6,23.08,1007.25
2025-02-20T19:27:00+08:00,23.14,77.51,23.14,1007.29
2025-02-20T19:28:00+08:00,22.91,77.96,22.91,1007.28
2025-02-20T19:29:01+08:00,23.03,78.0,23.03,1007.27
2025-02-20T19:30:01+08:00,23.01,77.63,23.01,1007.31
2025-02-20T19:31:00+08:00,22.9,78.06,22.9,1007.33
2025-02-20T19:32:00+08:00,23.08,77.78,23.08,1007.36
2025-02-20T19:33:01+08:00,23.04,77.74,23.04,1007.35
2025-02-20T19:34:01+08:00,23.01,77.71,23.01,1007.37
2025-02-20T19:35:00+08:00,22.97,77.67,22.97,1007.43
2025-02-20T19:36:00+08:00,23.04,77.92,23.04,1007.39
2025-02-20T19:37:01+08:00,22.91,77.73,22.91,1007.51
2025-02-20T19:38:01+08:00,23.12,78.18,23.12,1007.43
2025-02-20T19:39:00+08:00,22.99,78.0,22.99,1007.46
2025-02-20T19:40:00+08:00,23.06,77.61,23.06,1007.47
2025-02-20T19:41:01+08:00,23.08,77.73,23.08,1007.45
2025-02-20T19:42:01+08:00,23.14,77.5,23.14,1007.44
2025-02-20T19:43:00+08:00,23.08,77.58,23.08,1007.46
2025-02-20T19:44:02+08:00,23.14,77.42,23.14,1007.56
2025-02-20T19:45:01+08:00,23.28,77.66,23.28,1007.53
2025-02-20T19:46:00+08:00,23.04,77.55,23.04,1007.53
2025-02-20T19:47:00+08:00,23.1,77.64,23.1,1007.55
2025-02-20T19:48:02+08:00,23.06,77.1,23.06,1007.53
2025-02-20T19:49:01+08:00,23.04,77.38,23.04,1007.58
2025-02-20T19:50:01+08:00,23.01,79.18,23.01,1007.63
2025-02-20T19:51:00+08:00,23.12,77.42,23.12,1007.65
2025-02-20T19:52:00+08:00,23.14,76.45,23.14,1007.59
2025-02-20T19:53:01+08:00,22.95,77.28,22.95,1007.58
2025-02-20T19:54:01+08:00,23.28,78.08,23.28,1007.56
2025-02-20T19:55:00+08:00,23.1,77.17,23.1,1007.56
2025-02-20T19:56:02+08:00,23.08,77.72,23.08,1007.59
2025-02-20T19:57:01+08:00,23.12,77.03,23.12,1007.62
2025-02-20T19:58:00+08:00,22.99,77.32,22.99,1007.6
2025-02-20T19:59:00+08:00,23.23,77.18,23.23,1007.56
2025-02-20T20:00:01+08:00,22.99,77.64,22.99,1007.59
2025-02-20T20:01:01+08:00,23.16,78.18,23.16,1007.6
2025-02-20T20:02:00+08:00,23.1,77.76,23.1,1007.57
2025-02-20T20:03:00+08:00,23.16,76.39,23.16,1007.64
2025-02-20T20:04:02+08:00,23.08,77.45,23.08,1007.63
2025-02-20T20:05:01+08:00,23.16,77.63,23.16,1007.67
2025-02-20T20:06:01+08:00,23.1,77.67,23.1,1007.67
2025-02-20T20:07:00+08:00,23.08,77.69,23.08,1007.67
2025-02-20T20:08:02+08:00,23.08,77.55,23.08,1007.66
2025-02-20T20:09:01+08:00,23.06,77.49,23.06,1007.71
2025-02-20T20:10:01+08:00,22.99,77.86,22.99,1007.69
2025-02-20T20:11:00+08:00,22.9,77.83,22.9,1007.64
2025-02-20T20:12:02+08:00,23.08,77.81,23.08,1007.7
2025-02-20T20:13:01+08:00,23.08,78.17,23.08,1007.67
2025-02-20T20:14:00+08:00,23.01,77.87,23.01,1007.74
2025-02-20T20:15:00+08:00,22.97,78.11,22.97,1007.79
2025-02-20T20:16:02+08:00,22.95,78.21,22.95,1007.73
2025-02-20T20:17:01+08:00,23.08,78.11,23.08,1007.74
2025-02-20T20:18:00+08:00,23.08,78.02,23.08,1007.75
2025-02-20T20:19:00+08:00,23.17,78.31,23.17,1007.77
2025-02-20T20:20:02+08:00,23.16,77.96,23.16,1007.77
2025-02-20T20:21:01+08:00,23.08,78.17,23.08,1007.84
2025-02-20T20:22:01+08:00,22.91,78.63,22.91,1007.79
2025-02-20T20:23:00+08:00,23.17,78.19,23.17,1007.8
2025-02-20T20:24:02+08:00,23.19,78.18,23.19,1007.79
2025-02-20T20:25:01+08:00,23.3,78.04,23.3,1007.86
2025-02-20T20:26:00+08:00,23.28,77.86,23.28,1007.78
2025-02-20T20:27:00+08:00,23.23,77.9,23.23,1007.8
2025-02-20T20:28:01+08:00,23.27,77.61,23.27,1007.81
2025-02-20T20:29:01+08:00,23.41,78.44,23.41,1007.87
2025-02-20T20:30:00+08:00,23.28,77.75,23.28,1007.79
2025-02-20T20:31:00+08:00,23.27,78.1,23.27,1007.86
2025-02-20T20:32:01+08:00,23.34,77.78,23.34,1007.88
2025-02-20T20:33:01+08:00,23.23,77.78,23.23,1007.88
2025-02-20T20:34:00+08:00,23.28,77.79,23.28,1007.92
2025-02-20T20:35:00+08:00,23.28,77.79,23.28,1007.89
2025-02-20T20:36:01+08:00,23.32,78.04,23.32,1007.95
2025-02-20T20:37:01+08:00,23.45,78.24,23.45,1007.94
2025-02-20T20:38:00+08:00,23.4,78.17,23.4,1007.89
2025-02-20T20:39:00+08:00,23.14,77.87,23.14,1007.88
2025-02-20T20:40:01+08:00,23.3,78.26,23.3,1007.98
2025-02-20T20:41:01+08:00,23.32,76.68,23.32,1008.07
2025-02-20T20:42:00+08:00,23.36,77.79,23.36,1007.99
2025-02-20T20:43:00+08:00,23.38,77.96,23.38,1008.0
2025-02-20T20:44:01+08:00,23.49,77.77,23.49,1008.04
2025-02-20T20:45:01+08:00,23.64,77.94,23.64,1008.04
2025-02-20T20:46:00+08:00,23.41,77.92,23.41,1007.99
2025-02-20T20:47:00+08:00,23.47,78.33,23.47,1008.05
2025-02-20T20:48:01+08:00,23.34,77.96,23.34,1008.05
2025-02-20T20:49:01+08:00,23.34,78.34,23.34,1008.11
2025-02-20T20:50:00+08:00,23.41,77.83,23.41,1008.05
2025-02-20T20:51:02+08:00,23.32,78.45,23.32,1008.01
2025-02-20T20:52:01+08:00,23.36,77.86,23.36,1008.05
2025-02-20T20:53:00+08:00,23.56,78.03,23.56,1008.12
2025-02-20T20:54:00+08:00,23.56,77.74,23.56,1008.08
2025-02-20T20:55:01+08:00,23.49,78.06,23.49,1008.1
2025-02-20T20:56:01+08:00,23.49,77.77,23.49,1008.14
2025-02-20T20:57:00+08:00,23.6,77.59,23.6,1008.15
2025-02-20T20:58:00+08:00,23.47,77.67,23.47,1008.15
2025-02-20T20:59:01+08:00,23.38,77.35,23.38,1008.1
2025-02-20T21:00:01+08:00,23.41,78.27,23.41,1008.17
2025-02-20T21:01:00+08:00,23.36,77.85,23.36,1008.15
2025-02-20T21:02:00+08:00,23.3,78.04,23.3,1008.16
2025-02-20T21:03:01+08:00,23.25,78.03,23.25,1008.18
2025-02-20T21:04:01+08:00,23.36,78.36,23.36,1008.13
2025-02-20T21:05:00+08:00,23.28,78.85,23.28,1008.18
2025-02-20T21:06:00+08:00,23.08,78.78,23.08,1008.17
2025-02-20T21:07:01+08:00,23.25,78.19,23.25,1008.19
2025-02-20T21:08:01+08:00,23.28,78.67,23.28,1008.17
2025-02-20T21:09:00+08:00,23.14,78.68,23.14,1008.13
2025-02-20T21:10:00+08:00,23.1,78.66,23.1,1008.16
2025-02-20T21:11:01+08:00,23.17,78.67,23.17,1008.15
2025-02-20T21:12:01+08:00,23.27,78.76,23.27,1008.17
2025-02-20T21:13:00+08:00,23.19,78.26,23.19,1008.16
2025-02-20T21:14:00+08:00,23.06,79.27,23.06,1008.11
2025-02-20T21:15:01+08:00,23.16,78.67,23.16,1008.08
2025-02-20T21:16:01+08:00,23.38,78.43,23.38,1008.15
2025-02-20T21:17:00+08:00,23.25,78.03,23.25,1008.14
2025-02-20T21:18:02+08:00,23.38,78.51,23.38,1008.08
2025-02-20T21:19:01+08:00,23.43,78.22,23.43,1008.16
2025-02-20T21:20:01+08:00,23.36,78.19,23.36,1008.07
2025-02-20T21:21:00+08:00,23.36,78.27,23.36,1008.07
2025-02-20T21:22:00+08:00,23.38,78.3,23.38,1008.06
2025-02-20T21:23:01+08:00,23.3,78.13,23.3,1008.11
2025-02-20T21:24:01+08:00,23.28,78.36,23.28,1008.13
2025-02-20T21:25:00+08:00,23.25,78.14,23.25,1008.1
2025-02-20T21:26:02+08:00,23.49,78.3,23.49,1008.16
2025-02-20T21:27:01+08:00,23.27,78.06,23.27,1008.05
2025-02-20T21:28:00+08:00,23.38,78.54,23.38,1008.05
2025-02-20T21:29:00+08:00,23.54,77.9,23.54,1008.07
2025-02-20T21:30:01+08:00,23.58,78.39,23.58,1008.12
2025-02-20T21:31:01+08:00,23.45,77.95,23.45,1008.11
2025-02-20T21:32:00+08:00,23.41,77.78,23.41,1008.12
2025-02-20T21:33:00+08:00,23.28,77.93,23.28,1008.11
2025-02-20T21:34:02+08:00,23.38,78.25,23.38,1008.11
2025-02-20T21:35:01+08:00,23.38,78.53,23.38,1008.16
2025-02-20T21:36:00+08:00,23.47,78.13,23.47,1008.17
2025-02-20T21:37:00+08:00,23.38,78.21,23.38,1008.18
2025-02-20T21:38:01+08:00,23.47,78.21,23.47,1008.19
2025-02-20T21:39:01+08:00,23.4,78.42,23.4,1008.22
2025-02-20T21:40:00+08:00,23.53,78.24,23.53,1008.25
2025-02-20T21:41:00+08:00,23.45,78.0,23.45,1008.22
2025-02-20T21:42:01+08:00,23.36,77.89,23.36,1008.18
2025-02-20T21:43:01+08:00,23.4,77.93,23.4,1008.22
2025-02-20T21:44:00+08:00,23.53,78.16,23.53,1008.16
2025-02-20T21:45:00+08:00,23.54,77.77,23.54,1008.23
2025-02-20T21:46:01+08:00,23.45,77.91,23.45,1008.22
2025-02-20T21:47:01+08:00,23.41,77.84,23.41,1008.21
2025-02-20T21:48:00+08:00,23.56,77.97,23.56,1008.21
2025-02-20T21:49:00+08:00,23.56,77.5,23.56,1008.21
2025-02-20T21:50:01+08:00,23.45,75.71,23.45,1008.18
2025-02-20T21:51:01+08:00,23.41,77.14,23.41,1008.2
2025-02-20T21:52:00+08:00,23.36,77.38,23.36,1008.14
2025-02-20T21:53:00+08:00,23.34,76.83,23.34,1008.12
2025-02-20T21:54:01+08:00,23.32,77.14,23.32,1008.1
2025-02-20T21:55:01+08:00,23.43,76.88,23.43,1008.11
2025-02-20T21:56:00+08:00,23.34,76.8,23.34,1008.19
2025-02-20T21:57:02+08:00,23.3,76.88,23.3,1008.16
2025-02-20T21:58:01+08:00,23.28,76.79,23.28,1008.1
2025-02-20T21:59:01+08:00,23.28,76.89,23.28,1008.19
2025-02-20T22:00:00+08:00,23.28,77.02,23.28,1008.18
2025-02-20T22:01:02+08:00,23.3,77.4,23.3,1008.17
2025-02-20T22:02:01+08:00,23.16,77.38,23.16,1008.22
2025-02-20T22:03:00+08:00,23.01,77.59,23.01,1008.25
2025-02-20T22:04:00+08:00,23.16,77.42,23.16,1008.22
2025-02-20T22:05:01+08:00,23.23,77.39,23.23,1008.26
2025-02-20T22:06:01+08:00,23.17,77.7,23.17,1008.3
2025-02-20T22:07:00+08:00,23.14,77.7,23.14,1008.29
2025-02-20T22:08:00+08:00,23.06,77.71,23.06,1008.23
2025-02-20T22:09:01+08:00,22.88,77.89,22.88,1008.19
2025-02-20T22:10:01+08:00,23.12,79.06,23.12,1008.23
2025-02-20T22:11:00+08:00,23.04,79.63,23.04,1008.22
2025-02-20T22:12:00+08:00,23.01,77.79,23.01,1008.21
2025-02-20T22:13:01+08:00,22.91,77.92,22.91,1008.26
2025-02-20T22:14:01+08:00,22.9,78.54,22.9,1008.28
2025-02-20T22:15:00+08:00,22.91,78.61,22.91,1008.29
2025-02-20T22:16:00+08:00,22.77,78.53,22.77,1008.21
2025-02-20T22:17:01+08:00,22.91,79.37,22.91,1008.3
2025-02-20T22:18:01+08:00,23.01,78.39,23.01,1008.27
2025-02-20T22:19:00+08:00,22.97,78.46,22.97,1008.28
2025-02-20T22:20:00+08:00,23.08,78.2,23.08,1008.26
2025-02-20T22:21:01+08:00,22.99,78.13,22.99,1008.19
2025-02-20T22:22:01+08:00,23.1,78.32,23.1,1008.26
2025-02-20T22:23:00+08:00,23.16,78.3,23.16,1008.18
2025-02-20T22:24:00+08:00,23.12,78.34,23.12,1008.14
2025-02-20T22:25:01+08:00,23.12,78.76,23.12,1008.15
2025-02-20T22:26:01+08:00,23.25,78.46,23.25,1008.16
2025-02-20T22:27:00+08:00,23.23,77.88,23.23,1008.21
2025-02-20T22:28:00+08:00,23.34,78.31,23.34,1008.22
2025-02-20T22:29:01+08:00,23.32,77.48,23.32,1008.19
2025-02-20T22:30:01+08:00,23.28,77.95,23.28,1008.17
2025-02-20T22:31:00+08:00,23.23,77.46,23.23,1008.2
2025-02-20T22:32:00+08:00,23.34,77.8,23.34,1008.21
2025-02-20T22:33:01+08:00,23.38,77.75,23.38,1008.22
2025-02-20T22:34:01+08:00,23.36,77.75,23.36,1008.24
2025-02-20T22:35:00+08:00,23.43,77.62,23.43,1008.31
2025-02-20T22:36:00+08:00,23.4,77.73,23.4,1008.28
2025-02-20T22:37:01+08:00,23.3,77.33,23.3,1008.25
2025-02-20T22:38:01+08:00,23.4,77.3,23.4,1008.33
2025-02-20T22:39:00+08:00,23.25,77.55,23.25,1008.33
2025-02-20T22:40:00+08:00,23.28,77.29,23.28,1008.32
2025-02-20T22:41:01+08:00,23.38,77.35,23.38,1008.3
2025-02-20T22:42:01+08:00,23.28,77.22,23.28,1008.24
2025-02-20T22:43:00+08:00,23.21,77.28,23.21,1008.25
2025-02-20T22:44:02+08:00,23.23,77.55,23.23,1008.29
2025-02-20T22:45:01+08:00,23.32,77.44,23.32,1008.35
2025-02-20T22:46:00+08:00,23.12,77.46,23.12,1008.38
2025-02-20T22:47:00+08:00,23.25,77.4,23.25,1008.4
2025-02-20T22:48:02+08:00,23.19,77.19,23.19,1008.44
2025-02-20T22:49:01+08:00,23.28,77.7,23.28,1008.44
2025-02-20T22:50:00+08:00,23.25,77.56,23.25,1008.4
2025-02-20T22:51:00+08:00,23.25,77.55,23.25,1008.41
2025-02-20T22:52:01+08:00,23.32,77.61,23.32,1008.39
2025-02-20T22:53:01+08:00,23.32,77.48,23.32,1008.36
2025-02-20T22:54:00+08:00,23.19,77.95,23.19,1008.41
2025-02-20T22:55:00+08:00,23.23,77.38,23.23,1008.42
2025-02-20T22:56:01+08:00,23.04,78.15,23.04,1008.46
2025-02-20T22:57:01+08:00,23.17,77.83,23.17,1008.47
2025-02-20T22:58:00+08:00,23.04,78.16,23.04,1008.45
2025-02-20T22:59:00+08:00,23.1,78.38,23.1,1008.53
2025-02-20T23:00:01+08:00,23.01,78.24,23.01,1008.5
2025-02-20T23:01:01+08:00,23.04,78.88,23.04,1008.54
2025-02-20T23:02:00+08:00,23.03,78.77,23.03,1008.57
2025-02-20T23:03:00+08:00,23.08,78.67,23.08,1008.6
2025-02-20T23:04:01+08:00,23.23,79.15,23.23,1008.55
2025-02-20T23:05:01+08:00,23.25,78.62,23.25,1008.57
2025-02-20T23:06:00+08:00,23.25,78.6,23.25,1008.57
2025-02-20T23:07:00+08:00,23.23,78.4,23.23,1008.53
2025-02-20T23:08:01+08:00,23.43,78.64,23.43,1008.61
2025-02-20T23:09:01+08:00,23.19,78.28,23.19,1008.61
2025-02-20T23:10:00+08:00,23.36,78.22,23.36,1008.6
2025-02-20T23:11:00+08:00,23.32,78.28,23.32,1008.63
2025-02-20T23:12:01+08:00,23.45,78.51,23.45,1008.67
2025-02-20T23:13:01+08:00,23.53,78.17,23.53,1008.65
2025-02-20T23:14:00+08:00,23.45,78.7,23.45,1008.65
2025-02-20T23:15:00+08:00,23.43,78.24,23.43,1008.61
2025-02-20T23:16:01+08:00,23.4,78.13,23.4,1008.68
2025-02-20T23:17:01+08:00,23.36,77.94,23.36,1008.64
2025-02-20T23:18:00+08:00,23.28,78.15,23.28,1008.59
2025-02-20T23:19:00+08:00,23.28,78.04,23.28,1008.58
