date,temperature,humidity,heat_index,pressure
2025-02-21T18:34:01+08:00,21.97,70.7,21.97,1007.97
2025-02-21T18:35:00+08:00,21.66,71.19,21.66,1007.97
2025-02-21T18:36:00+08:00,21.68,71.25,21.68,1008.0
2025-02-21T18:37:01+08:00,21.62,71.47,21.62,1008.02
2025-02-21T18:38:01+08:00,21.71,71.35,21.71,1008.11
2025-02-21T18:39:00+08:00,21.82,71.47,21.82,1008.02
2025-02-21T18:40:00+08:00,21.77,71.07,21.77,1007.98
2025-02-21T18:41:01+08:00,21.84,71.05,21.84,1008.0
2025-02-21T18:42:01+08:00,21.68,70.99,21.68,1008.08
2025-02-21T18:43:00+08:00,21.68,70.94,21.68,1008.08
2025-02-21T18:44:00+08:00,21.68,71.14,21.68,1007.92
2025-02-21T18:45:01+08:00,21.64,70.92,21.64,1008.08
2025-02-21T18:46:01+08:00,21.79,71.07,21.79,1008.02
2025-02-21T18:47:00+08:00,22.01,70.86,22.01,1007.98
2025-02-21T18:48:00+08:00,21.77,70.07,21.77,1007.97
2025-02-21T18:49:01+08:00,21.69,70.73,21.69,1007.96
2025-02-21T18:50:01+08:00,21.66,70.87,21.66,1008.08
2025-02-21T18:51:00+08:00,21.53,70.5,21.53,1007.98
2025-02-21T18:52:01+08:00,21.6,70.97,21.6,1007.94
2025-02-21T18:53:01+08:00,21.69,71.06,21.69,1008.02
2025-02-21T18:54:00+08:00,21.6,70.84,21.6,1007.96
2025-02-21T18:55:00+08:00,21.51,70.74,21.51,1007.94
2025-02-21T18:56:01+08:00,21.51,70.92,21.51,1008.01
2025-02-21T18:57:01+08:00,21.23,70.99,21.23,1007.97
2025-02-21T18:58:00+08:00,21.36,71.51,21.36,1008.03
2025-02-21T18:59:00+08:00,21.51,71.27,21.51,1008.08
2025-02-21T19:00:01+08:00,21.42,71.43,21.42,1008.06
2025-02-21T19:01:01+08:00,21.34,71.08,21.34,1008.1
2025-02-21T19:02:00+08:00,21.45,71.23,21.45,1008.09
2025-02-21T19:03:00+08:00,21.55,70.86,21.55,1008.16
2025-02-21T19:04:01+08:00,21.82,70.8,21.82,1008.2
2025-02-21T19:05:01+08:00,21.73,71.1,21.73,1008.13
2025-02-21T19:06:00+08:00,21.93,71.02,21.93,1008.22
2025-02-21T19:07:02+08:00,21.99,71.15,21.99,1008.17
2025-02-21T19:08:01+08:00,21.93,70.9,21.93,1008.16
2025-02-21T19:09:00+08:00,22.16,70.93,22.16,1008.18
2025-02-21T19:10:00+08:00,22.16,70.98,22.16,1008.2
2025-02-21T19:11:01+08:00,22.19,70.73,22.19,1008.17
2025-02-21T19:12:01+08:00,22.23,70.29,22.23,1008.23
2025-02-21T19:13:00+08:00,22.27,70.75,22.27,1008.15
2025-02-21T19:14:00+08:00,22.32,70.53,22.32,1008.21
2025-02-21T19:15:01+08:00,22.34,70.74,22.34,1008.21
2025-02-21T19:16:01+08:00,22.36,70.74,22.36,1008.22
2025-02-21T19:17:00+08:00,22.47,71.3,22.47,1008.21
2025-02-21T19:18:00+08:00,22.38,70.61,22.38,1008.29
2025-02-21T19:19:01+08:00,22.4,71.28,22.4,1008.26
2025-02-21T19:20:01+08:00,22.3,70.8,22.3,1008.3
2025-02-21T19:21:00+08:00,22.43,70.95,22.43,1008.33
2025-02-21T19:22:02+08:00,22.49,71.15,22.49,1008.32
2025-02-21T19:23:01+08:00,22.47,71.01,22.47,1008.36
2025-02-21T19:24:00+08:00,22.6,70.59,22.6,1008.45
2025-02-21T19:25:00+08:00,22.62,70.71,22.62,1008.5
2025-02-21T19:26:01+08:00,22.62,71.04,22.62,1008.48
2025-02-21T19:27:01+08:00,22.58,71.04,22.58,1008.51
2025-02-21T19:28:00+08:00,22.45,71.25,22.45,1008.45
2025-02-21T19:29:00+08:00,22.6,71.34,22.6,1008.43
2025-02-21T19:30:01+08:00,22.58,70.74,22.58,1008.46
2025-02-21T19:31:01+08:00,22.62,71.02,22.62,1008.44
2025-02-21T19:32:00+08:00,22.62,71.15,22.62,1008.49
2025-02-21T19:33:00+08:00,22.69,71.27,22.69,1008.47
2025-02-21T19:34:01+08:00,22.58,71.16,22.58,1008.49
2025-02-21T19:35:01+08:00,22.58,71.34,22.58,1008.5
2025-02-21T19:36:00+08:00,22.69,70.26,22.69,1008.48
2025-02-21T19:37:00+08:00,22.73,71.0,22.73,1008.55
2025-02-21T19:38:01+08:00,22.58,70.96,22.58,1008.55
2025-02-21T19:39:01+08:00,22.6,71.32,22.6,1008.54
2025-02-21T19:40:00+08:00,22.69,71.39,22.69,1008.64
2025-02-21T19:41:02+08:00,22.6,71.35,22.6,1008.55
2025-02-21T19:42:01+08:00,22.71,71.03,22.71,1008.64
2025-02-21T19:43:00+08:00,22.71,71.06,22.71,1008.58
2025-02-21T19:44:00+08:00,22.62,71.28,22.62,1008.61
2025-02-21T19:45:02+08:00,22.69,71.22,22.69,1008.6
2025-02-21T19:46:01+08:00,22.75,71.48,22.75,1008.65
2025-02-21T19:47:00+08:00,22.77,71.45,22.77,1008.66
2025-02-21T19:48:00+08:00,22.8,71.14,22.8,1008.62
2025-02-21T19:49:01+08:00,22.73,71.28,22.73,1008.62
2025-02-21T19:50:01+08:00,22.58,71.55,22.58,1008.61
2025-02-21T19:51:00+08:00,22.64,71.36,22.64,1008.62
2025-02-21T19:52:00+08:00,22.71,71.49,22.71,1008.67
2025-02-21T19:53:01+08:00,22.66,71.31,22.66,1008.64
2025-02-21T19:54:01+08:00,22.73,71.29,22.73,1008.67
2025-02-21T19:55:00+08:00,22.71,71.46,22.71,1008.64
2025-02-21T19:56:00+08:00,22.75,71.4,22.75,1008.73
2025-02-21T19:57:01+08:00,22.77,71.46,22.77,1008.65
2025-02-21T19:58:01+08:00,22.84,71.55,22.84,1008.68
2025-02-21T19:59:00+08:00,22.93,71.71,22.93,1008.66
2025-02-21T20:00:00+08:00,22.86,71.79,22.86,1008.67
2025-02-21T20:01:01+08:00,22.8,71.22,22.8,1008.66
2025-02-21T20:02:01+08:00,22.67,71.79,22.67,1008.65
2025-02-21T20:03:00+08:00,22.86,71.3,22.86,1008.65
2025-02-21T20:04:02+08:00,22.73,70.66,22.73,1008.6
2025-02-21T20:05:01+08:00,22.73,70.13,22.73,1008.64
2025-02-21T20:06:00+08:00,22.91,72.01,22.91,1008.64
2025-02-21T20:07:00+08:00,22.84,71.12,22.84,1008.65
2025-02-21T20:08:01+08:00,22.77,71.4,22.77,1008.64
2025-02-21T20:09:01+08:00,22.99,71.49,22.99,1008.67
2025-02-21T20:10:00+08:00,22.77,71.21,22.77,1008.71
2025-02-21T20:11:00+08:00,22.71,71.31,22.71,1008.69
2025-02-21T20:12:01+08:00,22.88,72.3,22.88,1008.75
2025-02-21T20:13:01+08:00,22.91,71.62,22.91,1008.77
2025-02-21T20:14:00+08:00,22.95,70.23,22.95,1008.75
2025-02-21T20:15:00+08:00,22.95,71.2,22.95,1008.74
2025-02-21T20:16:01+08:00,22.93,71.37,22.93,1008.81
2025-02-21T20:17:01+08:00,22.9,71.4,22.9,1008.8
2025-02-21T20:18:00+08:00,22.9,70.57,22.9,1008.86
2025-02-21T20:19:02+08:00,22.82,69.99,22.82,1008.93
2025-02-21T20:20:01+08:00,22.79,69.4,22.79,1008.93
2025-02-21T20:21:00+08:00,22.79,69.79,22.79,1008.85
2025-02-21T20:22:00+08:00,22.73,69.17,22.73,1008.9
2025-02-21T20:23:01+08:00,22.77,69.2,22.77,1008.88
2025-02-21T20:24:01+08:00,22.73,68.93,22.73,1009.0
2025-02-21T20:25:00+08:00,22.71,68.03,22.71,1008.99
2025-02-21T20:26:00+08:00,22.54,69.11,22.54,1008.96
2025-02-21T20:27:01+08:00,22.64,69.22,22.64,1008.99
2025-02-21T20:28:01+08:00,22.42,69.23,22.42,1009.1
2025-02-21T20:29:00+08:00,22.56,69.44,22.56,1009.07
2025-02-21T20:30:00+08:00,22.47,69.62,22.47,1009.05
2025-02-21T20:31:01+08:00,22.49,69.48,22.49,1009.06
2025-02-21T20:32:01+08:00,22.64,70.15,22.64,1009.09
2025-02-21T20:33:00+08:00,22.67,69.79,22.67,1009.06
2025-02-21T20:34:00+08:00,22.67,69.84,22.67,1009.06
2025-02-21T20:35:01+08:00,22.6,69.71,22.6,1009.09
2025-02-21T20:36:01+08:00,22.67,69.93,22.67,1009.13
2025-02-21T20:37:00+08:00,22.54,69.48,22.54,1009.13
2025-02-21T20:38:02+08:00,22.64,69.78,22.64,1009.08
2025-02-21T20:39:01+08:00,22.71,69.3,22.71,1009.1
2025-02-21T20:40:00+08:00,22.71,69.95,22.71,1009.1
2025-02-21T20:41:00+08:00,22.62,69.12,22.62,1009.16
2025-02-21T20:42:01+08:00,22.67,70.12,22.67,1009.15
2025-02-21T20:43:01+08:00,22.67,69.65,22.67,1009.13
2025-02-21T20:44:00+08:00,22.64,69.91,22.64,1009.14
2025-02-21T20:45:00+08:00,22.64,70.02,22.64,1009.22
2025-02-21T20:46:01+08:00,22.62,69.56,22.62,1009.19
2025-02-21T20:47:01+08:00,22.58,69.39,22.58,1009.15
2025-02-21T20:48:00+08:00,22.58,69.19,22.58,1009.2
2025-02-21T20:49:00+08:00,22.54,68.8,22.54,1009.22
2025-02-21T20:50:01+08:00,22.6,68.65,22.6,1009.25
2025-02-21T20:51:01+08:00,22.6,69.15,22.6,1009.3
2025-02-21T20:52:00+08:00,22.58,68.86,22.58,1009.3
2025-02-21T20:53:00+08:00,22.56,68.67,22.56,1009.27
2025-02-21T20:54:01+08:00,22.42,68.65,22.42,1009.31
2025-02-21T20:55:01+08:00,22.4,68.99,22.4,1009.24
2025-02-21T20:56:00+08:00,22.36,68.62,22.36,1009.25
2025-02-21T20:57:02+08:00,22.29,68.97,22.29,1009.29
2025-02-21T20:58:01+08:00,22.32,68.72,22.32,1009.29
2025-02-21T20:59:00+08:00,22.27,69.15,22.27,1009.26
2025-02-21T21:00:00+08:00,22.25,68.96,22.25,1009.34
2025-02-21T21:01:01+08:00,22.16,69.07,22.16,1009.31
2025-02-21T21:02:01+08:00,22.19,69.67,22.19,1009.29
2025-02-21T21:03:00+08:00,22.05,69.55,22.05,1009.38
2025-02-21T21:04:00+08:00,22.17,69.12,22.17,1009.32
2025-02-21T21:05:01+08:00,22.17,69.07,22.17,1009.32
2025-02-21T21:06:01+08:00,22.03,69.25,22.03,1009.23
2025-02-21T21:07:00+08:00,22.17,69.04,22.17,1009.24
2025-02-21T21:08:00+08:00,22.19,69.31,22.19,1009.3
2025-02-21T21:09:01+08:00,22.12,69.42,22.12,1009.32
