date,temperature,humidity,heat_index,pressure
2025-03-21T00:50:01+08:00,21.79,67.27,21.79,1008.66
2025-03-21T00:51:00+08:00,21.58,67.44,21.58,1008.68
2025-03-21T00:52:00+08:00,21.58,67.08,21.58,1008.68
2025-03-21T00:53:01+08:00,21.8,67.11,21.8,1008.67
2025-03-21T00:54:01+08:00,21.66,66.73,21.66,1008.68
2025-03-21T00:55:00+08:00,21.69,67.35,21.69,1008.66
2025-03-21T00:56:02+08:00,21.73,67.26,21.73,1008.7
2025-03-21T00:57:01+08:00,21.62,67.15,21.62,1008.68
2025-03-21T00:58:00+08:00,21.64,67.38,21.64,1008.68
2025-03-21T00:59:00+08:00,21.62,66.97,21.62,1008.72
2025-03-21T01:00:01+08:00,21.66,67.46,21.66,1008.71
2025-03-21T01:01:01+08:00,21.56,67.24,21.56,1008.72
2025-03-21T01:02:00+08:00,21.66,67.7,21.66,1008.73
2025-03-21T01:03:01+08:00,21.77,67.31,21.77,1008.71
2025-03-21T01:04:01+08:00,21.75,67.31,21.75,1008.81
2025-03-21T01:05:00+08:00,21.68,67.18,21.68,1008.77
2025-03-21T01:06:00+08:00,21.66,67.01,21.66,1008.74
2025-03-21T01:07:01+08:00,21.6,67.01,21.6,1008.74
2025-03-21T01:08:00+08:00,21.51,67.59,21.51,1008.8
2025-03-21T01:09:00+08:00,21.56,66.9,21.56,1008.71
2025-03-21T01:10:01+08:00,21.58,66.99,21.58,1008.71
2025-03-21T01:11:01+08:00,21.6,66.99,21.6,1008.74
2025-03-21T01:12:00+08:00,21.68,66.9,21.68,1008.69
2025-03-21T01:13:00+08:00,21.64,66.91,21.64,1008.65
2025-03-21T01:14:01+08:00,21.49,67.16,21.49,1008.63
2025-03-21T01:15:00+08:00,21.56,66.81,21.56,1008.66
2025-03-21T01:16:00+08:00,21.62,66.85,21.62,1008.65
2025-03-21T01:17:01+08:00,21.58,67.16,21.58,1008.62
2025-03-21T01:18:01+08:00,21.73,66.9,21.73,1008.59
2025-03-21T01:19:00+08:00,21.45,67.09,21.45,1008.59
2025-03-21T01:20:02+08:00,21.6,66.83,21.6,1008.55
2025-03-21T01:21:01+08:00,21.62,66.7,21.62,1008.61
2025-03-21T01:22:00+08:00,21.66,67.05,21.66,1008.6
2025-03-21T01:23:00+08:00,21.68,66.74,21.68,1008.62
2025-03-21T01:24:01+08:00,21.6,66.94,21.6,1008.6
2025-03-21T01:25:01+08:00,21.75,67.27,21.75,1008.61
2025-03-21T01:26:00+08:00,21.6,66.92,21.6,1008.59
2025-03-21T01:27:01+08:00,21.66,67.03,21.66,1008.62
2025-03-21T01:28:01+08:00,21.56,67.22,21.56,1008.61
2025-03-21T01:29:00+08:00,21.55,66.99,21.55,1008.59
2025-03-21T01:30:00+08:00,21.58,66.99,21.58,1008.59
2025-03-21T01:31:01+08:00,21.49,66.41,21.49,1008.6
2025-03-21T01:32:01+08:00,21.6,66.93,21.6,1008.57
2025-03-21T01:33:00+08:00,21.6,66.72,21.6,1008.61
2025-03-21T01:34:01+08:00,21.6,66.97,21.6,1008.6
2025-03-21T01:35:01+08:00,21.58,66.49,21.58,1008.59
2025-03-21T01:36:00+08:00,21.45,67.26,21.45,1008.58
2025-03-21T01:37:00+08:00,21.6,66.73,21.6,1008.57
2025-03-21T01:38:01+08:00,21.47,66.28,21.47,1008.54
2025-03-21T01:39:00+08:00,21.53,67.86,21.53,1008.49
2025-03-21T01:40:00+08:00,21.47,67.41,21.47,1008.54
2025-03-21T01:41:01+08:00,21.31,66.97,21.31,1008.53
2025-03-21T01:42:01+08:00,21.51,67.08,21.51,1008.52
2025-03-21T01:43:00+08:00,21.58,66.88,21.58,1008.51
2025-03-21T01:44:02+08:00,21.51,67.01,21.51,1008.47
2025-03-21T01:45:01+08:00,21.49,66.81,21.49,1008.5
2025-03-21T01:46:00+08:00,21.47,66.8,21.47,1008.53
2025-03-21T01:47:00+08:00,21.51,67.08,21.51,1008.53
2025-03-21T01:48:01+08:00,21.56,67.14,21.56,1008.47
2025-03-21T01:49:01+08:00,21.53,66.86,21.53,1008.46
2025-03-21T01:50:00+08:00,21.49,67.16,21.49,1008.45
2025-03-21T01:51:02+08:00,21.53,66.96,21.53,1008.44
2025-03-21T01:52:01+08:00,21.49,67.12,21.49,1008.43
2025-03-21T01:53:00+08:00,21.53,66.88,21.53,1008.46
2025-03-21T01:54:00+08:00,21.62,66.74,21.62,1008.44
2025-03-21T01:55:01+08:00,21.47,67.12,21.47,1008.51
2025-03-21T01:56:01+08:00,21.47,66.83,21.47,1008.5
2025-03-21T01:57:00+08:00,21.45,66.7,21.45,1008.49
2025-03-21T01:58:02+08:00,21.64,67.12,21.64,1008.51
2025-03-21T01:59:01+08:00,21.49,66.69,21.49,1008.54
2025-03-21T02:00:00+08:00,21.58,67.15,21.58,1008.57
2025-03-21T02:01:00+08:00,21.53,66.98,21.53,1008.54
2025-03-21T02:02:01+08:00,21.47,67.24,21.47,1008.56
2025-03-21T02:03:01+08:00,21.58,67.42,21.58,1008.55
2025-03-21T02:04:00+08:00,21.51,66.49,21.51,1008.58
2025-03-21T02:05:01+08:00,21.49,66.74,21.49,1008.59
2025-03-21T02:06:01+08:00,21.49,66.89,21.49,1008.6
2025-03-21T02:07:00+08:00,21.31,66.66,21.31,1008.58
2025-03-21T02:08:00+08:00,21.34,67.11,21.34,1008.57
2025-03-21T02:09:01+08:00,21.38,66.97,21.38,1008.6
2025-03-21T02:10:01+08:00,21.56,66.98,21.56,1008.56
2025-03-21T02:11:00+08:00,21.45,66.72,21.45,1008.59
2025-03-21T02:12:01+08:00,21.43,67.08,21.43,1008.59
2025-03-21T02:13:01+08:00,21.47,67.2,21.47,1008.6
2025-03-21T02:14:00+08:00,21.45,66.7,21.45,1008.6
2025-03-21T02:15:00+08:00,21.49,67.2,21.49,1008.59
2025-03-21T02:16:01+08:00,21.49,66.66,21.49,1008.59
2025-03-21T02:17:00+08:00,21.36,66.51,21.36,1008.65
2025-03-21T02:18:00+08:00,21.42,66.99,21.42,1008.61
2025-03-21T02:19:01+08:00,21.47,66.7,21.47,1008.57
2025-03-21T02:20:01+08:00,21.51,66.86,21.51,1008.54
2025-03-21T02:21:00+08:00,21.51,67.18,21.51,1008.54
2025-03-21T02:22:02+08:00,21.47,67.52,21.47,1008.55
2025-03-21T02:23:01+08:00,21.49,66.37,21.49,1008.58
2025-03-21T02:24:00+08:00,21.55,66.58,21.55,1008.55
2025-03-21T02:25:00+08:00,21.45,66.72,21.45,1008.58
2025-03-21T02:26:01+08:00,21.53,66.74,21.53,1008.56
2025-03-21T02:27:01+08:00,21.43,66.78,21.43,1008.54
2025-03-21T02:28:00+08:00,21.32,66.6,21.32,1008.57
2025-03-21T02:29:02+08:00,21.55,66.61,21.55,1008.53
2025-03-21T02:30:01+08:00,21.51,66.99,21.51,1008.53
2025-03-21T02:31:00+08:00,21.47,66.69,21.47,1008.53
2025-03-21T02:32:00+08:00,21.49,66.51,21.49,1008.52
2025-03-21T02:33:01+08:00,21.43,66.54,21.43,1008.52
2025-03-21T02:34:01+08:00,21.42,66.17,21.42,1008.51
2025-03-21T02:35:00+08:00,21.4,66.26,21.4,1008.5
2025-03-21T02:36:01+08:00,21.34,66.58,21.34,1008.56
2025-03-21T02:37:01+08:00,21.56,66.78,21.56,1008.51
2025-03-21T02:38:00+08:00,21.34,66.53,21.34,1008.52
2025-03-21T02:39:00+08:00,21.51,66.42,21.51,1008.48
2025-03-21T02:40:01+08:00,21.47,65.46,21.47,1008.52
2025-03-21T02:41:00+08:00,21.32,66.13,21.32,1008.52
2025-03-21T02:42:00+08:00,21.49,67.27,21.49,1008.49
2025-03-21T02:43:01+08:00,21.47,66.64,21.47,1008.53
2025-03-21T02:44:01+08:00,21.51,66.54,21.51,1008.48
2025-03-21T02:45:00+08:00,21.43,66.4,21.43,1008.47
2025-03-21T02:46:00+08:00,21.43,66.56,21.43,1008.48
2025-03-21T02:47:01+08:00,21.45,66.41,21.45,1008.47
2025-03-21T02:48:00+08:00,21.32,66.56,21.32,1008.5
2025-03-21T02:49:00+08:00,21.38,66.62,21.38,1008.53
2025-03-21T02:50:01+08:00,21.42,66.49,21.42,1008.5
2025-03-21T02:51:01+08:00,21.36,66.81,21.36,1008.47
2025-03-21T02:52:00+08:00,21.4,66.32,21.4,1008.51
2025-03-21T02:53:02+08:00,21.36,66.85,21.36,1008.45
2025-03-21T02:54:01+08:00,21.38,66.78,21.38,1008.48
2025-03-21T02:55:00+08:00,21.47,66.5,21.47,1008.53
2025-03-21T02:56:00+08:00,21.49,66.48,21.49,1008.52
2025-03-21T02:57:01+08:00,21.47,66.66,21.47,1008.52
2025-03-21T02:58:01+08:00,21.38,66.28,21.38,1008.53
2025-03-21T02:59:00+08:00,21.42,66.66,21.42,1008.46
2025-03-21T03:00:01+08:00,21.38,66.6,21.38,1008.44
2025-03-21T03:01:01+08:00,21.34,66.36,21.34,1008.45
2025-03-21T03:02:00+08:00,21.42,66.56,21.42,1008.44
2025-03-21T03:03:00+08:00,21.42,66.57,21.42,1008.41
2025-03-21T03:04:01+08:00,21.47,66.67,21.47,1008.41
2025-03-21T03:05:01+08:00,21.42,66.59,21.42,1008.39
2025-03-21T03:06:00+08:00,21.38,66.36,21.38,1008.36
2025-03-21T03:07:01+08:00,21.38,66.83,21.38,1008.37
2025-03-21T03:08:01+08:00,21.51,66.78,21.51,1008.38
2025-03-21T03:09:00+08:00,21.49,66.59,21.49,1008.33
2025-03-21T03:10:00+08:00,21.4,66.59,21.4,1008.37
2025-03-21T03:11:01+08:00,21.31,66.31,21.31,1008.33
2025-03-21T03:12:00+08:00,21.43,66.39,21.43,1008.36
2025-03-21T03:13:00+08:00,21.51,66.19,21.51,1008.33
2025-03-21T03:14:01+08:00,21.47,66.52,21.47,1008.35
2025-03-21T03:15:01+08:00,21.47,67.08,21.47,1008.37
2025-03-21T03:16:00+08:00,21.43,66.61,21.43,1008.34
2025-03-21T03:17:02+08:00,21.29,66.07,21.29,1008.34
2025-03-21T03:18:01+08:00,21.38,67.06,21.38,1008.4
2025-03-21T03:19:00+08:00,21.47,66.25,21.47,1008.3
2025-03-21T03:20:00+08:00,21.36,66.27,21.36,1008.4
2025-03-21T03:21:01+08:00,21.38,66.25,21.38,1008.31
2025-03-21T03:22:01+08:00,21.51,66.17,21.51,1008.34
2025-03-21T03:23:00+08:00,21.42,66.3,21.42,1008.34
2025-03-21T03:24:02+08:00,21.36,65.96,21.36,1008.4
2025-03-21T03:25:01+08:00,21.49,66.36,21.49,1008.36
2025-03-21T03:26:00+08:00,21.34,66.35,21.34,1008.35
2025-03-21T03:27:00+08:00,21.38,65.83,21.38,1008.35
2025-03-21T03:28:01+08:00,21.4,66.36,21.4,1008.34
2025-03-21T03:29:01+08:00,21.45,67.24,21.45,1008.31
2025-03-21T03:30:00+08:00,21.34,66.87,21.34,1008.35
2025-03-21T03:31:01+08:00,21.31,66.14,21.31,1008.31
2025-03-21T03:32:01+08:00,21.34,66.15,21.34,1008.35
2025-03-21T03:33:00+08:00,21.34,66.54,21.34,1008.34
2025-03-21T03:34:00+08:00,21.42,66.19,21.42,1008.32
2025-03-21T03:35:01+08:00,21.31,66.21,21.31,1008.37
2025-03-21T03:36:00+08:00,21.47,66.32,21.47,1008.33
2025-03-21T03:37:00+08:00,21.29,66.33,21.29,1008.3
2025-03-21T03:38:01+08:00,21.34,66.43,21.34,1008.28
2025-03-21T03:39:01+08:00,21.62,65.94,21.62,1008.31
2025-03-21T03:40:00+08:00,21.31,66.17,21.31,1008.3
2025-03-21T03:41:00+08:00,21.36,66.67,21.36,1008.31
2025-03-21T03:42:01+08:00,21.38,66.15,21.38,1008.32
2025-03-21T03:43:00+08:00,21.34,66.08,21.34,1008.31
2025-03-21T03:44:00+08:00,21.42,66.45,21.42,1008.28
2025-03-21T03:45:01+08:00,21.42,65.93,21.42,1008.32
2025-03-21T03:46:01+08:00,21.32,66.14,21.32,1008.34
2025-03-21T03:47:00+08:00,21.45,65.94,21.45,1008.28
2025-03-21T03:48:02+08:00,21.38,66.37,21.38,1008.27
2025-03-21T03:49:01+08:00,21.27,66.51,21.27,1008.27
2025-03-21T03:50:00+08:00,21.42,66.2,21.42,1008.26
2025-03-21T03:51:00+08:00,21.32,66.24,21.32,1008.21
2025-03-21T03:52:01+08:00,21.31,66.14,21.31,1008.22
2025-03-21T03:53:01+08:00,21.45,65.9,21.45,1008.19
2025-03-21T03:54:00+08:00,21.31,66.33,21.31,1008.23
2025-03-21T03:55:01+08:00,21.27,65.61,21.27,1008.2
2025-03-21T03:56:01+08:00,21.36,66.28,21.36,1008.21
2025-03-21T03:57:00+08:00,21.34,66.05,21.34,1008.21
2025-03-21T03:58:00+08:00,21.25,66.16,21.25,1008.16
2025-03-21T03:59:01+08:00,21.36,66.23,21.36,1008.17
2025-03-21T04:00:01+08:00,21.38,65.82,21.38,1008.2
2025-03-21T04:01:00+08:00,21.34,66.12,21.34,1008.17
2025-03-21T04:02:01+08:00,21.34,66.13,21.34,1008.19
2025-03-21T04:03:01+08:00,21.34,66.3,21.34,1008.16
2025-03-21T04:04:00+08:00,21.23,66.21,21.23,1008.12
2025-03-21T04:05:00+08:00,21.36,66.34,21.36,1008.1
2025-03-21T04:06:01+08:00,21.4,66.14,21.4,1008.13
2025-03-21T04:07:00+08:00,21.27,65.84,21.27,1008.07
2025-03-21T04:08:00+08:00,21.36,66.02,21.36,1008.12
2025-03-21T04:09:01+08:00,21.31,65.73,21.31,1008.15
2025-03-21T04:10:01+08:00,21.34,66.03,21.34,1008.14
2025-03-21T04:11:00+08:00,21.27,66.02,21.27,1008.18
2025-03-21T04:12:02+08:00,21.23,66.45,21.23,1008.19
2025-03-21T04:13:01+08:00,21.32,65.96,21.32,1008.18
2025-03-21T04:14:00+08:00,21.29,66.12,21.29,1008.2
2025-03-21T04:15:00+08:00,21.21,65.55,21.21,1008.17
2025-03-21T04:16:01+08:00,21.18,65.78,21.18,1008.21
2025-03-21T04:17:01+08:00,21.36,65.74,21.36,1008.15
2025-03-21T04:18:00+08:00,21.18,66.05,21.18,1008.2
2025-03-21T04:19:02+08:00,21.38,66.01,21.38,1008.17
2025-03-21T04:20:01+08:00,21.34,65.9,21.34,1008.18
2025-03-21T04:21:00+08:00,21.38,65.96,21.38,1008.17
2025-03-21T04:22:00+08:00,21.32,65.84,21.32,1008.16
2025-03-21T04:23:01+08:00,21.36,65.63,21.36,1008.14
2025-03-21T04:24:01+08:00,21.19,65.64,21.19,1008.11
2025-03-21T04:25:00+08:00,21.19,65.95,21.19,1008.07
2025-03-21T04:26:01+08:00,21.1,65.95,21.1,1008.13
2025-03-21T04:27:01+08:00,21.36,65.81,21.36,1008.08
2025-03-21T04:28:00+08:00,21.27,65.77,21.27,1008.13
2025-03-21T04:29:00+08:00,21.34,65.65,21.34,1008.11
2025-03-21T04:30:01+08:00,21.29,65.56,21.29,1008.16
2025-03-21T04:31:01+08:00,21.25,65.58,21.25,1008.14
2025-03-21T04:32:00+08:00,21.38,65.44,21.38,1008.14
2025-03-21T04:33:01+08:00,21.23,65.98,21.23,1008.16
2025-03-21T04:34:01+08:00,21.32,65.52,21.32,1008.17
2025-03-21T04:35:00+08:00,21.19,65.5,21.19,1008.14
2025-03-21T04:36:00+08:00,21.29,65.52,21.29,1008.19
2025-03-21T04:37:01+08:00,21.31,65.94,21.31,1008.2
2025-03-21T04:38:00+08:00,21.23,65.71,21.23,1008.16
2025-03-21T04:39:00+08:00,21.16,66.73,21.16,1008.13
2025-03-21T04:40:01+08:00,21.25,65.77,21.25,1008.22
2025-03-21T04:41:01+08:00,21.29,65.71,21.29,1008.25
2025-03-21T04:42:00+08:00,21.21,65.69,21.21,1008.21
2025-03-21T04:43:02+08:00,21.29,65.58,21.29,1008.23
2025-03-21T04:44:01+08:00,21.16,65.65,21.16,1008.21
2025-03-21T04:45:00+08:00,21.18,65.58,21.18,1008.23
2025-03-21T04:46:00+08:00,21.29,66.01,21.29,1008.23
2025-03-21T04:47:01+08:00,21.32,65.71,21.32,1008.24
2025-03-21T04:48:01+08:00,21.38,65.59,21.38,1008.22
2025-03-21T04:49:00+08:00,21.23,65.83,21.23,1008.25
2025-03-21T04:50:02+08:00,21.36,65.57,21.36,1008.33
2025-03-21T04:51:01+08:00,21.23,65.79,21.23,1008.29
2025-03-21T04:52:00+08:00,21.19,65.71,21.19,1008.33
2025-03-21T04:53:00+08:00,21.21,64.91,21.21,1008.31
2025-03-21T04:54:01+08:00,21.25,65.79,21.25,1008.29
2025-03-21T04:55:01+08:00,21.19,65.86,21.19,1008.39
2025-03-21T04:56:00+08:00,21.21,65.67,21.21,1008.32
2025-03-21T04:57:01+08:00,21.29,65.48,21.29,1008.38
2025-03-21T04:58:01+08:00,21.23,65.76,21.23,1008.42
2025-03-21T04:59:00+08:00,21.21,66.07,21.21,1008.43
2025-03-21T05:00:00+08:00,21.25,65.37,21.25,1008.41
2025-03-21T05:01:01+08:00,21.21,65.55,21.21,1008.44
2025-03-21T05:02:00+08:00,21.19,65.87,21.19,1008.45
2025-03-21T05:03:00+08:00,21.12,65.78,21.12,1008.47
2025-03-21T05:04:01+08:00,21.25,65.45,21.25,1008.5
2025-03-21T05:05:01+08:00,21.25,65.82,21.25,1008.5
2025-03-21T05:06:00+08:00,21.29,65.84,21.29,1008.49
2025-03-21T05:07:00+08:00,21.27,65.71,21.27,1008.45
2025-03-21T05:08:01+08:00,21.27,65.66,21.27,1008.46
2025-03-21T05:09:00+08:00,21.25,65.67,21.25,1008.51
2025-03-21T05:10:00+08:00,21.23,65.76,21.23,1008.43
2025-03-21T05:11:01+08:00,21.31,65.71,21.31,1008.48
2025-03-21T05:12:01+08:00,21.27,65.82,21.27,1008.49
2025-03-21T05:13:00+08:00,21.23,65.68,21.23,1008.54
2025-03-21T05:14:02+08:00,21.31,65.65,21.31,1008.53
2025-03-21T05:15:01+08:00,21.19,65.86,21.19,1008.55
2025-03-21T05:16:00+08:00,21.16,65.66,21.16,1008.6
2025-03-21T05:17:00+08:00,21.31,65.7,21.31,1008.57
2025-03-21T05:18:01+08:00,21.29,65.71,21.29,1008.56
2025-03-21T05:19:01+08:00,21.12,65.33,21.12,1008.58
2025-03-21T05:20:00+08:00,21.18,65.8,21.18,1008.6
2025-03-21T05:21:01+08:00,21.16,65.96,21.16,1008.66
2025-03-21T05:22:01+08:00,21.16,65.82,21.16,1008.61
2025-03-21T05:23:00+08:00,21.14,66.08,21.14,1008.63
2025-03-21T05:24:00+08:00,21.14,66.36,21.14,1008.63
2025-03-21T05:25:01+08:00,21.12,65.4,21.12,1008.65
2025-03-21T05:26:01+08:00,21.25,65.4,21.25,1008.64
2025-03-21T05:27:00+08:00,21.12,65.55,21.12,1008.65
2025-03-21T05:28:01+08:00,21.25,65.64,21.25,1008.68
2025-03-21T05:29:01+08:00,21.21,65.76,21.21,1008.71
2025-03-21T05:30:00+08:00,21.32,66.64,21.32,1008.72
2025-03-21T05:31:00+08:00,21.23,65.23,21.23,1008.8
2025-03-21T05:32:01+08:00,21.21,65.52,21.21,1008.76
2025-03-21T05:33:00+08:00,21.31,65.34,21.31,1008.74
2025-03-21T05:34:00+08:00,21.25,65.61,21.25,1008.71
2025-03-21T05:35:01+08:00,21.34,65.34,21.34,1008.72
2025-03-21T05:36:01+08:00,21.19,65.23,21.19,1008.73
2025-03-21T05:37:00+08:00,21.16,65.31,21.16,1008.69
2025-03-21T05:38:02+08:00,21.32,65.4,21.32,1008.72
2025-03-21T05:39:01+08:00,21.21,65.34,21.21,1008.75
2025-03-21T05:40:00+08:00,21.27,65.09,21.27,1008.82
2025-03-21T05:41:00+08:00,21.14,65.1,21.14,1008.8
2025-03-21T05:42:01+08:00,21.1,65.9,21.1,1008.77
2025-03-21T05:43:01+08:00,21.18,65.18,21.18,1008.75
2025-03-21T05:44:00+08:00,21.08,65.07,21.08,1008.78
2025-03-21T05:45:02+08:00,21.25,65.09,21.25,1008.78
2025-03-21T05:46:01+08:00,21.27,65.51,21.27,1008.78
2025-03-21T05:47:00+08:00,21.12,65.29,21.12,1008.77
2025-03-21T05:48:00+08:00,21.23,65.09,21.23,1008.8
2025-03-21T05:49:01+08:00,21.1,64.92,21.1,1008.78
2025-03-21T05:50:01+08:00,21.19,64.79,21.19,1008.79
2025-03-21T05:51:00+08:00,21.25,64.71,21.25,1008.79
2025-03-21T05:52:01+08:00,21.25,64.75,21.25,1008.75
2025-03-21T05:53:01+08:00,21.31,64.61,21.31,1008.78
2025-03-21T05:54:00+08:00,21.14,64.83,21.14,1008.74
2025-03-21T05:55:00+08:00,21.19,65.4,21.19,1008.7
2025-03-21T05:56:01+08:00,21.16,64.81,21.16,1008.75
2025-03-21T05:57:00+08:00,21.18,64.37,21.18,1008.75
2025-03-21T05:58:00+08:00,21.18,64.77,21.18,1008.75
2025-03-21T05:59:01+08:00,21.21,65.04,21.21,1008.76
2025-03-21T06:00:01+08:00,21.16,64.27,21.16,1008.79
2025-03-21T06:01:00+08:00,21.19,64.67,21.19,1008.82
2025-03-21T06:02:00+08:00,21.05,64.48,21.05,1008.79
2025-03-21T06:03:01+08:00,21.23,64.93,21.23,1008.82
2025-03-21T06:04:00+08:00,21.25,64.58,21.25,1008.81
2025-03-21T06:05:00+08:00,21.19,64.7,21.19,1008.85
2025-03-21T06:06:01+08:00,21.21,64.74,21.21,1008.82
2025-03-21T06:07:01+08:00,21.18,64.59,21.18,1008.85
2025-03-21T06:08:00+08:00,21.18,64.5,21.18,1008.84
2025-03-21T06:09:02+08:00,21.12,64.33,21.12,1008.84
2025-03-21T06:10:01+08:00,20.99,63.9,20.99,1008.85
2025-03-21T06:11:00+08:00,21.18,64.06,21.18,1008.87
2025-03-21T06:12:00+08:00,21.21,64.31,21.21,1008.89
2025-03-21T06:13:01+08:00,21.18,64.52,21.18,1008.87
2025-03-21T06:14:01+08:00,21.19,64.69,21.19,1008.89
2025-03-21T06:15:00+08:00,21.12,64.54,21.12,1008.87
2025-03-21T06:16:01+08:00,21.12,64.9,21.12,1008.95
2025-03-21T06:17:01+08:00,21.14,64.54,21.14,1008.92
2025-03-21T06:18:00+08:00,21.1,64.45,21.1,1008.95
2025-03-21T06:19:00+08:00,21.18,64.21,21.18,1008.9
2025-03-21T06:20:01+08:00,21.19,64.21,21.19,1008.95
2025-03-21T06:21:01+08:00,21.23,64.4,21.23,1008.94
2025-03-21T06:22:00+08:00,21.14,64.37,21.14,1008.94
2025-03-21T06:23:01+08:00,21.16,64.63,21.16,1008.97
2025-03-21T06:24:01+08:00,21.19,64.58,21.19,1008.96
2025-03-21T06:25:00+08:00,21.18,64.4,21.18,1008.98
2025-03-21T06:26:00+08:00,21.12,64.13,21.12,1008.98
2025-03-21T06:27:01+08:00,21.18,63.62,21.18,1008.97
2025-03-21T06:28:00+08:00,21.27,64.02,21.27,1008.98
2025-03-21T06:29:00+08:00,21.03,64.29,21.03,1008.91
2025-03-21T06:30:01+08:00,21.23,64.28,21.23,1008.92
2025-03-21T06:31:01+08:00,21.18,64.03,21.18,1008.97
2025-03-21T06:32:00+08:00,21.18,64.23,21.18,1009.01
2025-03-21T06:33:00+08:00,21.14,64.2,21.14,1009.0
2025-03-21T06:34:01+08:00,21.27,64.18,21.27,1008.94
2025-03-21T06:35:00+08:00,21.18,64.1,21.18,1008.92
2025-03-21T06:36:00+08:00,21.1,63.5,21.1,1008.91
2025-03-21T06:37:01+08:00,21.31,64.39,21.31,1008.91
2025-03-21T06:38:01+08:00,21.19,64.17,21.19,1008.95
2025-03-21T06:39:00+08:00,21.21,64.49,21.21,1008.92
2025-03-21T06:40:02+08:00,21.19,64.35,21.19,1008.92
2025-03-21T06:41:01+08:00,21.29,63.67,21.29,1008.9
2025-03-21T06:42:00+08:00,21.19,64.11,21.19,1008.94
2025-03-21T06:43:00+08:00,21.14,64.25,21.14,1008.92
2025-03-21T06:44:01+08:00,21.18,64.0,21.18,1009.01
2025-03-21T06:45:01+08:00,21.19,64.21,21.19,1008.97
2025-03-21T06:46:00+08:00,21.14,64.27,21.14,1008.95
2025-03-21T06:47:01+08:00,21.14,64.2,21.14,1009.0
2025-03-21T06:48:01+08:00,21.21,64.02,21.21,1008.98
2025-03-21T06:49:00+08:00,21.16,64.05,21.16,1008.96
