date,temperature,humidity,heat_index,pressure
2025-03-13T00:38:00+08:00,25.75,84.36,25.75,999.75
2025-03-13T00:39:01+08:00,25.69,84.99,25.69,999.67
2025-03-13T00:40:01+08:00,25.78,84.95,25.78,999.66
2025-03-13T00:41:00+08:00,25.65,85.11,25.65,999.66
2025-03-13T00:42:01+08:00,25.6,84.77,25.6,999.6
2025-03-13T00:43:01+08:00,25.73,84.95,25.73,999.62
2025-03-13T00:44:00+08:00,25.75,85.13,25.75,999.63
2025-03-13T00:45:00+08:00,25.73,86.16,25.73,999.59
2025-03-13T00:46:01+08:00,25.8,84.94,25.8,999.6
2025-03-13T00:47:00+08:00,25.84,85.01,25.84,999.57
2025-03-13T00:48:00+08:00,25.69,85.29,25.69,999.53
2025-03-13T00:49:01+08:00,25.71,85.07,25.71,999.49
2025-03-13T00:50:01+08:00,25.75,85.3,25.75,999.51
2025-03-13T00:51:00+08:00,25.75,85.06,25.75,999.52
2025-03-13T00:52:02+08:00,25.87,85.13,25.87,999.44
2025-03-13T00:53:01+08:00,25.62,85.06,25.62,999.44
2025-03-13T00:54:00+08:00,25.76,85.21,25.76,999.41
2025-03-13T00:55:00+08:00,25.71,84.98,25.71,999.42
2025-03-13T00:56:01+08:00,25.67,85.25,25.67,999.47
2025-03-13T00:57:01+08:00,25.75,85.07,25.75,999.45
2025-03-13T00:58:00+08:00,25.73,84.95,25.73,999.41
2025-03-13T00:59:01+08:00,25.76,85.97,25.76,999.44
2025-03-13T01:00:01+08:00,25.69,85.31,25.69,999.45
2025-03-13T01:01:00+08:00,25.71,85.04,25.71,999.42
2025-03-13T01:02:00+08:00,25.67,85.37,25.67,999.44
2025-03-13T01:03:01+08:00,25.75,84.96,25.75,999.42
2025-03-13T01:04:00+08:00,25.69,85.14,25.69,999.42
2025-03-13T01:05:00+08:00,25.58,84.91,25.58,999.41
2025-03-13T01:06:01+08:00,25.75,84.75,25.75,999.41
2025-03-13T01:07:01+08:00,25.78,85.92,25.78,999.46
2025-03-13T01:08:00+08:00,25.69,84.99,25.69,999.47
2025-03-13T01:09:02+08:00,25.78,85.45,25.78,999.48
2025-03-13T01:10:01+08:00,25.73,85.13,25.73,999.45
2025-03-13T01:11:00+08:00,25.76,84.89,25.76,999.49
2025-03-13T01:12:00+08:00,25.76,85.19,25.76,999.5
2025-03-13T01:13:01+08:00,25.67,85.16,25.67,999.48
2025-03-13T01:14:01+08:00,25.75,85.15,25.75,999.45
2025-03-13T01:15:00+08:00,25.63,84.38,25.63,999.45
2025-03-13T01:16:01+08:00,25.69,85.22,25.69,999.48
2025-03-13T01:17:01+08:00,25.73,85.13,25.73,999.45
2025-03-13T01:18:00+08:00,25.75,85.23,25.75,999.45
2025-03-13T01:19:00+08:00,25.76,85.49,25.76,999.4
2025-03-13T01:20:01+08:00,25.75,85.47,25.75,999.44
2025-03-13T01:21:00+08:00,25.75,85.37,25.75,999.49
2025-03-13T01:22:00+08:00,25.78,85.03,25.78,999.51
2025-03-13T01:23:01+08:00,25.78,85.36,25.78,999.49
2025-03-13T01:24:01+08:00,25.87,85.15,25.87,999.46
2025-03-13T01:25:00+08:00,25.87,84.95,25.87,999.47
2025-03-13T01:26:00+08:00,25.8,84.87,25.8,999.49
2025-03-13T01:27:01+08:00,25.89,84.99,25.89,999.46
2025-03-13T01:28:00+08:00,25.75,85.15,25.75,999.49
2025-03-13T01:29:00+08:00,25.71,83.73,25.71,999.47
2025-03-13T01:30:01+08:00,25.62,85.79,25.62,999.46
2025-03-13T01:31:01+08:00,25.71,85.44,25.71,999.53
2025-03-13T01:32:00+08:00,25.89,85.72,25.89,999.5
2025-03-13T01:33:02+08:00,25.93,85.76,25.93,999.4
2025-03-13T01:34:01+08:00,25.93,85.86,25.93,999.43
2025-03-13T01:35:00+08:00,25.67,85.39,25.67,999.4
2025-03-13T01:36:00+08:00,26.08,85.6,26.08,999.4
2025-03-13T01:37:01+08:00,25.95,85.54,25.95,999.39
2025-03-13T01:38:01+08:00,26.06,85.1,26.06,999.39
2025-03-13T01:39:00+08:00,26.02,85.71,26.02,999.43
2025-03-13T01:40:02+08:00,26.02,85.62,26.02,999.38
2025-03-13T01:41:01+08:00,26.06,85.32,26.06,999.38
2025-03-13T01:42:00+08:00,26.21,85.35,26.21,999.46
2025-03-13T01:43:00+08:00,26.12,85.34,26.12,999.39
2025-03-13T01:44:01+08:00,26.12,85.32,26.12,999.43
2025-03-13T01:45:01+08:00,26.15,85.02,26.15,999.42
2025-03-13T01:46:00+08:00,26.15,85.23,26.15,999.43
2025-03-13T01:47:01+08:00,26.37,85.12,26.37,999.45
2025-03-13T01:48:01+08:00,25.97,86.16,25.97,999.46
2025-03-13T01:49:00+08:00,26.12,84.94,26.12,999.47
2025-03-13T01:50:00+08:00,25.95,84.91,25.95,999.43
2025-03-13T01:51:01+08:00,26.06,85.09,26.06,999.54
2025-03-13T01:52:00+08:00,26.04,85.62,26.04,999.46
2025-03-13T01:53:00+08:00,25.91,85.05,25.91,999.48
2025-03-13T01:54:01+08:00,26.06,85.28,26.06,999.46
2025-03-13T01:55:01+08:00,25.99,85.15,25.99,999.43
2025-03-13T01:56:00+08:00,26.04,85.08,26.04,999.47
2025-03-13T01:57:02+08:00,26.0,85.28,26.0,999.44
2025-03-13T01:58:01+08:00,25.99,84.6,25.99,999.43
2025-03-13T01:59:00+08:00,26.0,85.22,26.0,999.41
2025-03-13T02:00:00+08:00,25.82,85.79,25.82,999.41
2025-03-13T02:01:01+08:00,25.91,85.37,25.91,999.36
2025-03-13T02:02:01+08:00,25.99,85.32,25.99,999.36
2025-03-13T02:03:00+08:00,25.86,85.47,25.86,999.37
2025-03-13T02:04:01+08:00,25.95,85.41,25.95,999.37
2025-03-13T02:05:01+08:00,25.89,85.35,25.89,999.43
2025-03-13T02:06:00+08:00,25.99,85.17,25.99,999.37
2025-03-13T02:07:00+08:00,25.82,85.57,25.82,999.42
2025-03-13T02:08:01+08:00,25.8,85.43,25.8,999.37
2025-03-13T02:09:00+08:00,25.8,85.34,25.8,999.45
2025-03-13T02:10:00+08:00,25.84,85.5,25.84,999.39
2025-03-13T02:11:01+08:00,25.82,85.32,25.82,999.48
2025-03-13T02:12:01+08:00,25.86,85.22,25.86,999.47
2025-03-13T02:13:00+08:00,25.75,85.5,25.75,999.45
2025-03-13T02:14:02+08:00,25.78,85.37,25.78,999.49
2025-03-13T02:15:01+08:00,25.8,85.29,25.8,999.49
2025-03-13T02:16:00+08:00,25.87,85.34,25.87,999.48
2025-03-13T02:17:00+08:00,25.89,85.64,25.89,999.47
2025-03-13T02:18:01+08:00,25.87,85.51,25.87,999.44
2025-03-13T02:19:01+08:00,25.84,85.68,25.84,999.44
2025-03-13T02:20:00+08:00,25.8,86.39,25.8,999.43
2025-03-13T02:21:01+08:00,25.82,85.46,25.82,999.44
2025-03-13T02:22:01+08:00,25.71,85.34,25.71,999.45
2025-03-13T02:23:00+08:00,25.82,85.56,25.82,999.43
2025-03-13T02:24:00+08:00,25.87,85.6,25.87,999.4
2025-03-13T02:25:01+08:00,25.86,85.6,25.86,999.38
2025-03-13T02:26:01+08:00,25.82,85.34,25.82,999.43
2025-03-13T02:27:00+08:00,25.65,85.35,25.65,999.4
2025-03-13T02:28:01+08:00,25.75,85.57,25.75,999.47
2025-03-13T02:29:01+08:00,25.78,85.29,25.78,999.46
2025-03-13T02:30:00+08:00,25.84,85.36,25.84,999.45
2025-03-13T02:31:00+08:00,25.71,85.75,25.71,999.48
2025-03-13T02:32:01+08:00,25.8,85.62,25.8,999.45
2025-03-13T02:33:00+08:00,25.89,85.53,25.89,999.5
2025-03-13T02:34:00+08:00,25.86,85.42,25.86,999.49
2025-03-13T02:35:01+08:00,25.73,85.74,25.73,999.45
2025-03-13T02:36:01+08:00,25.86,85.3,25.86,999.44
2025-03-13T02:37:00+08:00,25.8,85.28,25.8,999.44
2025-03-13T02:38:02+08:00,25.75,85.49,25.75,999.46
2025-03-13T02:39:01+08:00,25.78,85.58,25.78,999.46
2025-03-13T02:40:00+08:00,25.84,85.47,25.84,999.43
2025-03-13T02:41:00+08:00,25.71,85.68,25.71,999.42
2025-03-13T02:42:01+08:00,25.84,85.37,25.84,999.45
2025-03-13T02:43:01+08:00,25.65,85.36,25.65,999.45
2025-03-13T02:44:00+08:00,25.67,85.56,25.67,999.44
2025-03-13T02:45:01+08:00,25.82,85.28,25.82,999.43
2025-03-13T02:46:01+08:00,25.8,85.86,25.8,999.48
2025-03-13T02:47:00+08:00,25.73,84.99,25.73,999.49
2025-03-13T02:48:00+08:00,25.69,85.48,25.69,999.48
2025-03-13T02:49:01+08:00,25.78,85.2,25.78,999.44
2025-03-13T02:50:00+08:00,25.67,85.73,25.67,999.49
2025-03-13T02:51:00+08:00,25.75,85.62,25.75,999.47
2025-03-13T02:52:01+08:00,25.8,85.37,25.8,999.49
2025-03-13T02:53:01+08:00,25.8,85.64,25.8,999.52
2025-03-13T02:54:00+08:00,25.78,85.48,25.78,999.52
2025-03-13T02:55:02+08:00,25.78,85.41,25.78,999.57
2025-03-13T02:56:01+08:00,25.82,85.51,25.82,999.53
2025-03-13T02:57:00+08:00,25.78,85.5,25.78,999.55
2025-03-13T02:58:00+08:00,25.84,85.83,25.84,999.55
2025-03-13T02:59:01+08:00,25.89,85.78,25.89,999.51
2025-03-13T03:00:01+08:00,25.84,85.9,25.84,999.46
2025-03-13T03:01:00+08:00,25.86,85.69,25.86,999.4
2025-03-13T03:02:02+08:00,25.95,85.74,25.95,999.4
2025-03-13T03:03:01+08:00,25.69,85.13,25.69,999.37
2025-03-13T03:04:00+08:00,25.84,85.68,25.84,999.4
2025-03-13T03:05:00+08:00,25.91,85.81,25.91,999.39
2025-03-13T03:06:01+08:00,25.75,85.93,25.75,999.38
2025-03-13T03:07:01+08:00,25.73,85.81,25.73,999.37
2025-03-13T03:08:00+08:00,25.8,86.06,25.8,999.41
2025-03-13T03:09:01+08:00,25.71,86.18,25.71,999.37
2025-03-13T03:10:01+08:00,25.84,86.24,25.84,999.38
2025-03-13T03:11:00+08:00,25.78,86.1,25.78,999.41
2025-03-13T03:12:00+08:00,25.73,86.04,25.73,999.36
2025-03-13T03:13:01+08:00,25.89,86.06,25.89,999.41
2025-03-13T03:14:00+08:00,25.82,85.99,25.82,999.41
2025-03-13T03:15:00+08:00,25.78,86.86,25.78,999.5
2025-03-13T03:16:01+08:00,25.8,86.71,25.8,999.5
2025-03-13T03:17:01+08:00,25.87,86.56,25.87,999.51
2025-03-13T03:18:00+08:00,25.73,86.37,25.73,999.53
2025-03-13T03:19:02+08:00,25.73,86.38,25.73,999.55
2025-03-13T03:20:01+08:00,25.86,86.48,25.86,999.56
2025-03-13T03:21:00+08:00,25.86,86.44,25.86,999.56
2025-03-13T03:22:00+08:00,25.8,85.98,25.8,999.51
2025-03-13T03:23:01+08:00,25.87,86.32,25.87,999.51
2025-03-13T03:24:01+08:00,25.75,86.18,25.75,999.53
2025-03-13T03:25:00+08:00,25.82,86.34,25.82,999.53
2025-03-13T03:26:02+08:00,25.75,86.48,25.75,999.59
2025-03-13T03:27:01+08:00,25.76,86.25,25.76,999.6
2025-03-13T03:28:00+08:00,25.93,86.15,25.93,999.58
2025-03-13T03:29:00+08:00,25.8,87.06,25.8,999.58
2025-03-13T03:30:01+08:00,25.75,86.24,25.75,999.58
2025-03-13T03:31:01+08:00,25.73,86.6,25.73,999.54
2025-03-13T03:32:00+08:00,25.86,86.51,25.86,999.53
2025-03-13T03:33:01+08:00,25.78,86.82,25.78,999.54
2025-03-13T03:34:01+08:00,25.86,86.49,25.86,999.53
2025-03-13T03:35:00+08:00,25.82,86.81,25.82,999.55
2025-03-13T03:36:00+08:00,25.84,86.68,25.84,999.56
2025-03-13T03:37:01+08:00,25.87,86.93,25.87,999.61
2025-03-13T03:38:00+08:00,25.6,86.75,25.6,999.6
2025-03-13T03:39:00+08:00,25.87,87.11,25.87,999.63
2025-03-13T03:40:01+08:00,25.87,86.77,25.87,999.59
2025-03-13T03:41:01+08:00,25.99,86.97,25.99,999.63
2025-03-13T03:42:00+08:00,25.84,87.43,25.84,999.62
2025-03-13T03:43:02+08:00,25.87,87.03,25.87,999.59
2025-03-13T03:44:01+08:00,25.82,87.09,25.82,999.61
2025-03-13T03:45:00+08:00,25.84,87.35,25.84,999.68
2025-03-13T03:46:00+08:00,25.78,87.06,25.78,999.61
2025-03-13T03:47:01+08:00,25.82,87.2,25.82,999.58
2025-03-13T03:48:01+08:00,25.84,86.85,25.84,999.65
2025-03-13T03:49:00+08:00,25.73,87.36,25.73,999.64
2025-03-13T03:50:02+08:00,25.76,87.75,25.76,999.64
2025-03-13T03:51:01+08:00,25.76,87.68,25.76,999.63
2025-03-13T03:52:00+08:00,25.82,87.13,25.82,999.68
2025-03-13T03:53:00+08:00,25.84,87.49,25.84,999.71
2025-03-13T03:54:01+08:00,25.76,87.39,25.76,999.68
2025-03-13T03:55:01+08:00,25.86,87.73,25.86,999.77
2025-03-13T03:56:00+08:00,25.62,87.37,25.62,999.72
2025-03-13T03:57:01+08:00,25.86,88.0,25.86,999.75
2025-03-13T03:58:01+08:00,25.84,87.78,25.84,999.74
2025-03-13T03:59:00+08:00,25.82,87.93,25.82,999.76
2025-03-13T04:00:00+08:00,25.73,87.92,25.73,999.73
2025-03-13T04:01:01+08:00,25.93,88.01,25.93,999.75
2025-03-13T04:02:00+08:00,25.84,87.89,25.84,999.74
2025-03-13T04:03:00+08:00,25.84,87.89,25.84,999.73
2025-03-13T04:04:01+08:00,25.93,88.22,25.93,999.75
2025-03-13T04:05:01+08:00,25.76,87.94,25.76,999.72
2025-03-13T04:06:00+08:00,25.84,88.27,25.84,999.79
2025-03-13T04:07:02+08:00,25.87,88.37,25.87,999.75
2025-03-13T04:08:01+08:00,25.82,88.34,25.82,999.83
2025-03-13T04:09:00+08:00,25.84,88.19,25.84,999.81
2025-03-13T04:10:00+08:00,25.8,88.22,25.8,999.82
2025-03-13T04:11:01+08:00,25.99,87.85,25.99,999.8
2025-03-13T04:12:01+08:00,25.82,88.48,25.82,999.81
2025-03-13T04:13:00+08:00,25.8,88.28,25.8,999.84
2025-03-13T04:14:01+08:00,25.89,88.3,25.89,999.88
2025-03-13T04:15:01+08:00,25.93,88.46,25.93,999.85
2025-03-13T04:16:00+08:00,25.82,88.6,25.82,999.92
2025-03-13T04:17:00+08:00,25.84,88.43,25.84,999.87
2025-03-13T04:18:01+08:00,25.84,88.93,25.84,999.92
2025-03-13T04:19:01+08:00,25.89,88.47,25.89,999.9
2025-03-13T04:20:00+08:00,25.82,88.39,25.82,999.94
2025-03-13T04:21:01+08:00,25.87,88.61,25.87,999.96
2025-03-13T04:22:01+08:00,25.95,88.84,25.95,1000.01
2025-03-13T04:23:00+08:00,25.86,88.83,25.86,1000.07
2025-03-13T04:24:00+08:00,25.8,88.6,25.8,1000.06
2025-03-13T04:25:01+08:00,25.89,88.79,25.89,1000.08
2025-03-13T04:26:00+08:00,25.97,88.58,25.97,1000.06
2025-03-13T04:27:00+08:00,25.78,88.92,25.78,1000.09
2025-03-13T04:28:01+08:00,25.8,88.52,25.8,1000.04
2025-03-13T04:29:01+08:00,25.89,88.54,25.89,1000.02
2025-03-13T04:30:00+08:00,25.82,88.77,25.82,1000.02
2025-03-13T04:31:02+08:00,25.87,88.8,25.87,1000.06
2025-03-13T04:32:01+08:00,25.78,88.33,25.78,999.98
2025-03-13T04:33:00+08:00,25.91,88.82,25.91,1000.01
2025-03-13T04:34:00+08:00,25.89,88.59,25.89,1000.01
2025-03-13T04:35:01+08:00,25.82,88.57,25.82,999.97
2025-03-13T04:36:01+08:00,25.91,88.79,25.91,999.97
2025-03-13T04:37:00+08:00,25.78,88.8,25.78,999.95
2025-03-13T04:38:01+08:00,25.82,88.67,25.82,1000.02
2025-03-13T04:39:01+08:00,25.84,88.5,25.84,999.98
2025-03-13T04:40:00+08:00,25.91,88.47,25.91,999.96
2025-03-13T04:41:00+08:00,25.89,89.02,25.89,999.96
2025-03-13T04:42:01+08:00,25.84,88.53,25.84,999.98
2025-03-13T04:43:00+08:00,25.82,88.2,25.82,1000.0
2025-03-13T04:44:00+08:00,25.8,88.22,25.8,1000.0
2025-03-13T04:45:01+08:00,25.86,88.17,25.86,999.99
2025-03-13T04:46:01+08:00,25.89,88.44,25.89,1000.03
2025-03-13T04:47:00+08:00,25.78,88.47,25.78,1000.01
2025-03-13T04:48:02+08:00,25.78,88.59,25.78,1000.05
2025-03-13T04:49:01+08:00,25.82,88.53,25.82,1000.05
2025-03-13T04:50:00+08:00,25.84,87.9,25.84,1000.07
2025-03-13T04:51:00+08:00,25.69,88.86,25.69,1000.11
2025-03-13T04:52:01+08:00,25.84,88.64,25.84,1000.15
2025-03-13T04:53:01+08:00,25.75,88.75,25.75,1000.11
2025-03-13T04:54:00+08:00,25.78,88.4,25.78,1000.15
2025-03-13T04:55:01+08:00,25.8,88.92,25.8,1000.18
2025-03-13T04:56:01+08:00,25.71,88.46,25.71,1000.16
2025-03-13T04:57:00+08:00,25.82,88.49,25.82,1000.19
2025-03-13T04:58:00+08:00,25.93,88.57,25.93,1000.18
2025-03-13T04:59:01+08:00,25.87,88.53,25.87,1000.17
2025-03-13T05:00:00+08:00,25.8,88.41,25.8,1000.13
2025-03-13T05:01:00+08:00,25.8,88.31,25.8,1000.14
2025-03-13T05:02:01+08:00,25.86,88.14,25.86,1000.1
2025-03-13T05:03:01+08:00,25.71,88.17,25.71,1000.08
2025-03-13T05:04:00+08:00,25.86,88.18,25.86,1000.11
2025-03-13T05:05:02+08:00,25.8,88.41,25.8,1000.09
2025-03-13T05:06:01+08:00,25.8,88.41,25.8,1000.05
2025-03-13T05:07:00+08:00,25.87,88.27,25.87,1000.06
2025-03-13T05:08:00+08:00,25.91,88.63,25.91,1000.13
2025-03-13T05:09:01+08:00,25.86,88.3,25.86,1000.12
2025-03-13T05:10:01+08:00,25.76,88.21,25.76,1000.09
2025-03-13T05:11:00+08:00,25.97,88.58,25.97,1000.16
2025-03-13T05:12:02+08:00,25.89,88.5,25.89,1000.16
2025-03-13T05:13:01+08:00,25.91,88.22,25.91,1000.1
2025-03-13T05:14:00+08:00,25.89,88.55,25.89,1000.14
2025-03-13T05:15:00+08:00,25.95,88.45,25.95,1000.16
2025-03-13T05:16:01+08:00,25.76,88.79,25.76,1000.12
2025-03-13T05:17:01+08:00,25.86,88.25,25.86,1000.18
2025-03-13T05:18:00+08:00,25.82,88.1,25.82,1000.16
2025-03-13T05:19:01+08:00,25.87,88.29,25.87,1000.22
2025-03-13T05:20:01+08:00,25.84,88.77,25.84,1000.18
2025-03-13T05:21:00+08:00,25.91,88.46,25.91,1000.21
2025-03-13T05:22:00+08:00,25.97,88.67,25.97,1000.21
2025-03-13T05:23:01+08:00,25.95,88.77,25.95,1000.25
2025-03-13T05:24:00+08:00,25.89,88.71,25.89,1000.26
2025-03-13T05:25:00+08:00,25.84,89.21,25.84,1000.27
2025-03-13T05:26:01+08:00,25.86,88.62,25.86,1000.24
2025-03-13T05:27:01+08:00,25.8,88.91,25.8,1000.25
2025-03-13T05:28:00+08:00,25.84,88.5,25.84,1000.26
2025-03-13T05:29:02+08:00,25.8,88.93,25.8,1000.28
2025-03-13T05:30:01+08:00,25.89,88.73,25.89,1000.26
2025-03-13T05:31:00+08:00,25.93,88.79,25.93,1000.23
2025-03-13T05:32:00+08:00,25.78,88.68,25.78,1000.23
2025-03-13T05:33:01+08:00,25.8,88.67,25.8,1000.29
2025-03-13T05:34:01+08:00,25.91,88.75,25.91,1000.26
2025-03-13T05:35:00+08:00,25.84,88.86,25.84,1000.24
2025-03-13T05:36:01+08:00,25.93,88.76,25.93,1000.22
2025-03-13T05:37:01+08:00,25.87,88.85,25.87,1000.18
2025-03-13T05:38:00+08:00,25.65,88.4,25.65,1000.23
2025-03-13T05:39:00+08:00,25.71,88.6,25.71,1000.2
2025-03-13T05:40:01+08:00,25.84,88.82,25.84,1000.26
2025-03-13T05:41:00+08:00,25.84,89.04,25.84,1000.19
2025-03-13T05:42:00+08:00,25.82,88.62,25.82,1000.23
2025-03-13T05:43:01+08:00,25.73,88.62,25.73,1000.22
2025-03-13T05:44:01+08:00,25.87,88.83,25.87,1000.21
2025-03-13T05:45:00+08:00,25.8,88.74,25.8,1000.21
2025-03-13T05:46:02+08:00,25.76,88.6,25.76,1000.28
2025-03-13T05:47:01+08:00,25.82,88.61,25.82,1000.26
2025-03-13T05:48:00+08:00,25.89,88.66,25.89,1000.29
2025-03-13T05:49:00+08:00,25.91,88.71,25.91,1000.33
2025-03-13T05:50:01+08:00,25.8,88.5,25.8,1000.29
2025-03-13T05:51:01+08:00,25.91,87.43,25.91,1000.33
2025-03-13T05:52:00+08:00,25.91,88.81,25.91,1000.32
2025-03-13T05:53:02+08:00,25.95,88.57,25.95,1000.32
2025-03-13T05:54:01+08:00,25.91,88.65,25.91,1000.37
2025-03-13T05:55:00+08:00,25.84,88.86,25.84,1000.34
2025-03-13T05:56:00+08:00,25.89,88.85,25.89,1000.36
2025-03-13T05:57:01+08:00,25.89,89.11,25.89,1000.33
2025-03-13T05:58:01+08:00,25.89,87.78,25.89,1000.26
2025-03-13T05:59:00+08:00,26.02,88.84,26.02,1000.31
2025-03-13T06:00:01+08:00,25.86,89.7,25.86,1000.34
2025-03-13T06:01:01+08:00,25.82,88.64,25.82,1000.36
2025-03-13T06:02:00+08:00,25.78,89.09,25.78,1000.32
2025-03-13T06:03:00+08:00,25.89,89.11,25.89,1000.31
2025-03-13T06:04:01+08:00,25.87,89.21,25.87,1000.32
2025-03-13T06:05:00+08:00,25.91,88.57,25.91,1000.3
2025-03-13T06:06:00+08:00,25.76,88.47,25.76,1000.32
2025-03-13T06:07:01+08:00,25.82,88.55,25.82,1000.35
2025-03-13T06:08:01+08:00,25.67,88.92,25.67,1000.32
2025-03-13T06:09:00+08:00,25.87,88.51,25.87,1000.36
2025-03-13T06:10:02+08:00,25.89,88.69,25.89,1000.35
2025-03-13T06:11:01+08:00,25.82,88.54,25.82,1000.39
2025-03-13T06:12:00+08:00,25.93,88.52,25.93,1000.34
2025-03-13T06:13:00+08:00,25.86,88.66,25.86,1000.41
2025-03-13T06:14:01+08:00,25.89,88.29,25.89,1000.39
2025-03-13T06:15:01+08:00,25.87,89.11,25.87,1000.32
2025-03-13T06:16:00+08:00,26.0,88.76,26.0,1000.37
2025-03-13T06:17:01+08:00,25.8,88.74,25.8,1000.35
2025-03-13T06:18:01+08:00,25.8,88.81,25.8,1000.36
2025-03-13T06:19:00+08:00,25.8,88.88,25.8,1000.4
2025-03-13T06:20:00+08:00,25.93,89.0,25.93,1000.41
2025-03-13T06:21:01+08:00,25.87,88.68,25.87,1000.4
2025-03-13T06:22:00+08:00,25.91,88.86,25.91,1000.43
2025-03-13T06:23:00+08:00,25.67,88.9,25.67,1000.48
2025-03-13T06:24:01+08:00,25.84,88.98,25.84,1000.48
2025-03-13T06:25:01+08:00,25.84,88.85,25.84,1000.51
2025-03-13T06:26:00+08:00,25.84,88.78,25.84,1000.47
2025-03-13T06:27:02+08:00,25.89,88.53,25.89,1000.49
2025-03-13T06:28:01+08:00,25.95,88.44,25.95,1000.51
2025-03-13T06:29:00+08:00,25.95,88.83,25.95,1000.49
2025-03-13T06:30:00+08:00,25.87,88.86,25.87,1000.48
2025-03-13T06:31:01+08:00,25.93,88.15,25.93,1000.52
2025-03-13T06:32:01+08:00,25.8,88.53,25.8,1000.51
2025-03-13T06:33:00+08:00,25.89,88.72,25.89,1000.52
2025-03-13T06:34:01+08:00,25.75,88.57,25.75,1000.51
2025-03-13T06:35:01+08:00,25.82,88.67,25.82,1000.52
2025-03-13T06:36:00+08:00,25.8,88.66,25.8,1000.51
2025-03-13T06:37:00+08:00,25.89,88.9,25.89,1000.55
2025-03-13T06:38:01+08:00,25.84,88.64,25.84,1000.5
2025-03-13T06:39:01+08:00,25.89,88.75,25.89,1000.52
2025-03-13T06:40:00+08:00,25.99,88.75,25.99,1000.58
2025-03-13T06:41:01+08:00,25.86,88.71,25.86,1000.6
2025-03-13T06:42:01+08:00,25.82,88.56,25.82,1000.59
2025-03-13T06:43:00+08:00,25.89,88.34,25.89,1000.57
2025-03-13T06:44:00+08:00,25.93,88.16,25.93,1000.6
2025-03-13T06:45:01+08:00,25.84,88.85,25.84,1000.57
2025-03-13T06:46:00+08:00,25.86,88.55,25.86,1000.59
2025-03-13T06:47:00+08:00,25.8,88.67,25.8,1000.6
2025-03-13T06:48:01+08:00,25.84,88.23,25.84,1000.64
2025-03-13T06:49:01+08:00,25.8,88.62,25.8,1000.64
2025-03-13T06:50:00+08:00,25.86,88.67,25.86,1000.72
2025-03-13T06:51:02+08:00,25.89,88.61,25.89,1000.72
2025-03-13T06:52:01+08:00,25.87,88.74,25.87,1000.7
2025-03-13T06:53:00+08:00,25.89,88.64,25.89,1000.77
2025-03-13T06:54:00+08:00,25.89,88.65,25.89,1000.73
2025-03-13T06:55:01+08:00,25.91,88.44,25.91,1000.75
2025-03-13T06:56:01+08:00,25.89,88.75,25.89,1000.76
2025-03-13T06:57:00+08:00,26.02,88.75,26.02,1000.79
