date,temperature,humidity,heat_index,pressure
2025-04-15T02:16:01+08:00,27.11,64.45,28.58,997.95
2025-04-15T02:17:01+08:00,27.24,64.46,28.77,997.96
2025-04-15T02:18:00+08:00,27.21,63.99,28.67,998.01
2025-04-15T02:19:00+08:00,27.19,63.96,28.64,998.0
2025-04-15T02:20:01+08:00,27.17,63.82,28.61,997.98
2025-04-15T02:21:00+08:00,27.13,64.26,28.59,997.98
2025-04-15T02:22:00+08:00,27.13,64.29,28.59,997.95
2025-04-15T02:23:01+08:00,27.15,64.17,28.61,997.91
2025-04-15T02:24:01+08:00,27.17,63.91,28.61,997.92
2025-04-15T02:25:00+08:00,27.15,63.74,28.57,997.98
2025-04-15T02:26:00+08:00,27.04,63.49,28.4,998.02
2025-04-15T02:27:01+08:00,27.1,63.49,28.47,998.0
2025-04-15T02:28:01+08:00,27.1,63.67,28.49,997.97
2025-04-15T02:29:00+08:00,27.24,63.67,28.7,997.9
2025-04-15T02:30:02+08:00,27.1,63.23,28.45,997.88
2025-04-15T02:31:01+08:00,27.04,63.41,28.39,997.87
2025-04-15T02:32:00+08:00,27.04,63.83,28.42,997.94
2025-04-15T02:33:00+08:00,27.15,63.83,28.58,997.92
2025-04-15T02:34:01+08:00,27.02,63.41,28.36,997.88
2025-04-15T02:35:01+08:00,27.13,63.57,28.53,997.94
2025-04-15T02:36:00+08:00,27.15,63.76,28.57,997.92
2025-04-15T02:37:00+08:00,27.15,63.65,28.57,997.88
2025-04-15T02:38:01+08:00,27.1,63.73,28.49,997.93
2025-04-15T02:39:01+08:00,27.19,63.77,28.63,997.92
2025-04-15T02:40:00+08:00,27.1,63.54,28.48,997.97
2025-04-15T02:41:02+08:00,26.98,62.95,28.28,998.0
2025-04-15T02:42:01+08:00,27.13,63.72,28.54,997.96
2025-04-15T02:43:00+08:00,27.0,64.13,28.39,997.94
2025-04-15T02:44:00+08:00,27.1,63.94,28.51,997.96
2025-04-15T02:45:01+08:00,27.04,63.55,28.4,997.95
2025-04-15T02:46:01+08:00,26.95,63.81,28.29,997.93
2025-04-15T02:47:00+08:00,27.13,63.52,28.53,997.95
2025-04-15T02:48:00+08:00,27.04,63.84,28.42,997.97
2025-04-15T02:49:01+08:00,27.17,63.8,28.6,998.01
2025-04-15T02:50:01+08:00,27.11,63.81,28.53,997.99
2025-04-15T02:51:00+08:00,27.1,63.74,28.49,998.01
2025-04-15T02:52:01+08:00,27.04,63.85,28.42,998.07
2025-04-15T02:53:01+08:00,27.0,64.22,28.4,998.01
2025-04-15T02:54:00+08:00,26.98,63.81,28.34,998.02
2025-04-15T02:55:00+08:00,27.17,63.4,28.57,998.0
2025-04-15T02:56:01+08:00,27.1,63.72,28.49,997.98
2025-04-15T02:57:01+08:00,27.11,63.77,28.52,998.01
2025-04-15T02:58:00+08:00,27.13,63.75,28.55,998.03
2025-04-15T02:59:02+08:00,27.1,63.61,28.48,998.05
2025-04-15T03:00:01+08:00,27.02,63.34,28.36,998.05
2025-04-15T03:01:00+08:00,27.04,63.33,28.38,998.05
2025-04-15T03:02:00+08:00,27.08,63.99,28.49,998.07
2025-04-15T03:03:01+08:00,27.04,63.65,28.41,998.04
2025-04-15T03:04:01+08:00,27.08,63.52,28.45,998.1
2025-04-15T03:05:00+08:00,27.11,63.72,28.52,998.11
2025-04-15T03:06:00+08:00,26.95,63.73,28.28,998.01
2025-04-15T03:07:01+08:00,27.08,63.89,28.48,998.05
2025-04-15T03:08:01+08:00,26.97,63.82,28.32,998.02
2025-04-15T03:09:00+08:00,27.02,63.52,28.37,998.02
2025-04-15T03:10:02+08:00,27.08,64.03,28.49,997.99
2025-04-15T03:11:01+08:00,26.84,63.09,28.09,997.99
2025-04-15T03:12:00+08:00,26.93,63.57,28.25,998.01
2025-04-15T03:13:00+08:00,26.93,63.65,28.25,998.01
2025-04-15T03:14:01+08:00,27.08,63.86,28.48,998.03
2025-04-15T03:15:01+08:00,27.0,63.71,28.36,998.03
2025-04-15T03:16:00+08:00,26.97,63.73,28.31,998.04
2025-04-15T03:17:00+08:00,26.84,63.48,28.11,998.07
2025-04-15T03:18:01+08:00,27.0,63.34,28.33,998.05
2025-04-15T03:19:01+08:00,27.06,63.58,28.43,998.01
2025-04-15T03:20:00+08:00,26.87,63.61,28.17,998.0
2025-04-15T03:21:01+08:00,26.93,64.45,28.31,998.01
2025-04-15T03:22:01+08:00,26.82,63.19,28.07,998.05
2025-04-15T03:23:00+08:00,26.86,63.55,28.14,998.0
2025-04-15T03:24:00+08:00,26.97,63.72,28.31,997.98
2025-04-15T03:25:01+08:00,27.02,63.82,28.39,997.94
2025-04-15T03:26:01+08:00,26.93,63.54,28.24,997.93
2025-04-15T03:27:00+08:00,27.0,64.17,28.39,997.9
2025-04-15T03:28:00+08:00,27.0,64.42,28.41,997.93
2025-04-15T03:29:01+08:00,26.93,63.19,28.22,997.89
2025-04-15T03:30:00+08:00,26.97,63.49,28.29,997.88
2025-04-15T03:31:00+08:00,26.93,63.66,28.25,997.89
2025-04-15T03:32:01+08:00,27.0,64.06,28.39,997.89
2025-04-15T03:33:01+08:00,26.98,63.66,28.33,997.84
2025-04-15T03:34:00+08:00,26.95,63.25,28.25,997.84
2025-04-15T03:35:00+08:00,26.89,63.67,28.2,997.83
2025-04-15T03:36:01+08:00,26.89,63.68,28.2,997.83
2025-04-15T03:37:01+08:00,26.95,63.31,28.25,997.84
2025-04-15T03:38:00+08:00,27.08,63.43,28.44,997.83
2025-04-15T03:39:02+08:00,26.91,63.31,28.2,997.81
2025-04-15T03:40:01+08:00,27.04,63.71,28.41,997.81
2025-04-15T03:41:00+08:00,26.8,63.42,28.06,997.75
2025-04-15T03:42:00+08:00,26.89,63.09,28.16,997.81
2025-04-15T03:43:01+08:00,26.89,63.02,28.16,997.79
2025-04-15T03:44:01+08:00,26.91,63.53,28.22,997.78
2025-04-15T03:45:00+08:00,26.95,63.41,28.26,997.74
2025-04-15T03:46:00+08:00,26.87,63.23,28.15,997.73
2025-04-15T03:47:01+08:00,26.91,63.39,28.21,997.7
2025-04-15T03:48:01+08:00,26.91,63.2,28.19,997.68
2025-04-15T03:49:00+08:00,26.93,62.56,28.17,997.75
2025-04-15T03:50:01+08:00,26.97,63.36,28.28,997.72
2025-04-15T03:51:01+08:00,26.95,63.79,28.29,997.69
2025-04-15T03:52:00+08:00,26.89,63.55,28.19,997.68
2025-04-15T03:53:00+08:00,26.93,63.45,28.24,997.7
2025-04-15T03:54:01+08:00,26.89,63.41,28.18,997.68
2025-04-15T03:55:01+08:00,27.0,63.47,28.34,997.71
2025-04-15T03:56:00+08:00,26.97,63.54,28.3,997.71
2025-04-15T03:57:02+08:00,26.91,63.98,28.25,997.71
2025-04-15T03:58:01+08:00,26.86,63.76,28.16,997.77
2025-04-15T03:59:00+08:00,26.95,63.73,28.28,997.73
2025-04-15T04:00:00+08:00,26.86,63.64,28.15,997.76
2025-04-15T04:01:01+08:00,26.86,63.37,28.13,997.72
2025-04-15T04:02:01+08:00,26.89,63.51,28.19,997.7
2025-04-15T04:03:00+08:00,26.78,63.69,28.05,997.75
2025-04-15T04:04:00+08:00,26.93,63.53,28.24,997.7
2025-04-15T04:05:01+08:00,26.93,63.93,28.27,997.79
2025-04-15T04:06:01+08:00,26.87,63.65,28.18,997.76
2025-04-15T04:07:00+08:00,26.82,63.57,28.09,997.76
2025-04-15T04:08:02+08:00,26.91,63.69,28.23,997.75
2025-04-15T04:09:01+08:00,26.91,64.04,28.25,997.75
2025-04-15T04:10:00+08:00,26.91,63.67,28.23,997.81
2025-04-15T04:11:00+08:00,26.97,63.58,28.3,997.81
2025-04-15T04:12:01+08:00,26.84,64.34,28.17,997.81
2025-04-15T04:13:01+08:00,26.87,63.91,28.19,997.75
2025-04-15T04:14:00+08:00,26.93,63.59,28.25,997.74
2025-04-15T04:15:00+08:00,26.91,63.78,28.24,997.75
2025-04-15T04:16:01+08:00,26.87,63.46,28.16,997.79
2025-04-15T04:17:00+08:00,26.86,63.57,28.14,997.75
2025-04-15T04:18:00+08:00,26.93,63.71,28.26,997.76
2025-04-15T04:19:01+08:00,26.69,62.95,27.88,997.77
2025-04-15T04:20:01+08:00,26.86,64.06,28.18,997.8
2025-04-15T04:21:00+08:00,26.95,63.65,28.28,997.84
2025-04-15T04:22:00+08:00,26.91,63.59,28.22,997.81
2025-04-15T04:23:01+08:00,26.86,63.66,28.15,997.78
2025-04-15T04:24:01+08:00,26.93,63.97,28.28,997.8
2025-04-15T04:25:00+08:00,26.98,64.45,28.39,997.82
2025-04-15T04:26:02+08:00,26.8,63.86,28.09,997.8
2025-04-15T04:27:01+08:00,26.93,64.11,28.29,997.83
2025-04-15T04:28:00+08:00,26.76,63.71,28.03,997.83
2025-04-15T04:29:00+08:00,26.8,63.79,28.08,997.86
2025-04-15T04:30:01+08:00,26.87,64.04,28.2,997.9
2025-04-15T04:31:01+08:00,26.78,64.01,28.07,997.84
2025-04-15T04:32:00+08:00,26.87,64.09,28.21,997.83
2025-04-15T04:33:00+08:00,26.84,64.24,28.17,997.82
2025-04-15T04:34:01+08:00,26.91,63.88,28.24,997.95
2025-04-15T04:35:01+08:00,26.98,64.13,28.37,997.94
2025-04-15T04:36:00+08:00,26.95,64.0,28.3,997.91
2025-04-15T04:37:02+08:00,26.84,64.08,28.15,997.91
2025-04-15T04:38:01+08:00,26.95,64.05,28.31,997.92
2025-04-15T04:39:00+08:00,26.89,64.26,28.24,997.93
2025-04-15T04:40:00+08:00,26.82,64.06,28.13,997.89
2025-04-15T04:41:01+08:00,26.86,63.99,28.17,997.86
2025-04-15T04:42:01+08:00,26.87,63.64,28.17,997.89
2025-04-15T04:43:00+08:00,26.91,63.97,28.25,997.87
2025-04-15T04:44:00+08:00,26.73,64.04,28.0,997.86
2025-04-15T04:45:01+08:00,26.73,63.78,27.98,997.91
2025-04-15T04:46:00+08:00,26.91,63.95,28.25,997.84
2025-04-15T04:47:00+08:00,26.82,63.73,28.1,997.83
2025-04-15T04:48:01+08:00,26.78,63.79,28.06,997.83
2025-04-15T04:49:01+08:00,26.93,63.83,28.27,997.9
2025-04-15T04:50:00+08:00,26.91,63.84,28.24,997.86
2025-04-15T04:51:00+08:00,26.91,63.85,28.24,997.86
2025-04-15T04:52:01+08:00,26.87,63.9,28.19,997.82
2025-04-15T04:53:01+08:00,26.84,64.11,28.16,997.81
2025-04-15T04:54:00+08:00,26.86,63.68,28.15,997.8
2025-04-15T04:55:02+08:00,26.89,63.63,28.2,997.81
2025-04-15T04:56:01+08:00,26.87,63.99,28.2,997.76
2025-04-15T04:57:00+08:00,26.84,63.73,28.13,997.82
2025-04-15T04:58:00+08:00,26.78,64.0,28.07,997.84
2025-04-15T04:59:01+08:00,26.8,63.59,28.07,997.9
2025-04-15T05:00:01+08:00,26.63,63.99,26.63,997.88
2025-04-15T05:01:00+08:00,26.6,63.49,26.6,997.88
2025-04-15T05:02:00+08:00,26.76,63.41,28.01,997.89
2025-04-15T05:03:01+08:00,26.87,63.13,28.14,997.85
2025-04-15T05:04:01+08:00,26.84,63.79,28.13,997.86
2025-04-15T05:05:00+08:00,26.8,63.37,28.06,997.93
2025-04-15T05:06:01+08:00,26.86,63.33,28.13,997.89
2025-04-15T05:07:01+08:00,26.78,63.61,28.05,997.91
2025-04-15T05:08:00+08:00,26.91,63.69,28.23,997.88
2025-04-15T05:09:00+08:00,26.84,63.64,28.12,997.87
2025-04-15T05:10:01+08:00,26.86,63.81,28.16,997.9
2025-04-15T05:11:01+08:00,26.8,63.59,28.07,997.93
2025-04-15T05:12:00+08:00,26.97,63.85,28.32,997.95
2025-04-15T05:13:00+08:00,26.71,63.99,27.97,997.96
2025-04-15T05:14:01+08:00,26.82,63.9,28.12,997.98
2025-04-15T05:15:00+08:00,26.91,63.65,28.23,998.0
2025-04-15T05:16:00+08:00,26.87,63.57,28.17,997.96
2025-04-15T05:17:01+08:00,26.71,63.73,27.95,997.99
2025-04-15T05:18:01+08:00,26.84,64.0,28.15,997.97
2025-04-15T05:19:00+08:00,26.78,63.66,28.05,998.04
2025-04-15T05:20:00+08:00,26.86,63.74,28.16,998.0
2025-04-15T05:21:01+08:00,26.91,64.39,28.28,998.02
2025-04-15T05:22:01+08:00,26.78,64.56,28.11,997.98
2025-04-15T05:23:00+08:00,26.87,63.99,28.2,997.96
2025-04-15T05:24:00+08:00,26.87,63.75,28.18,997.98
2025-04-15T05:25:01+08:00,26.73,63.73,27.98,997.95
2025-04-15T05:26:00+08:00,26.8,63.73,28.08,997.96
2025-04-15T05:27:00+08:00,26.73,63.54,27.97,997.97
2025-04-15T05:28:01+08:00,26.76,63.69,28.03,997.97
2025-04-15T05:29:01+08:00,26.71,63.89,27.96,998.0
2025-04-15T05:30:00+08:00,26.8,64.02,28.1,998.0
2025-04-15T05:31:00+08:00,26.78,64.02,28.07,998.05
2025-04-15T05:32:01+08:00,26.8,64.43,28.13,998.05
2025-04-15T05:33:01+08:00,26.82,63.71,28.1,997.98
2025-04-15T05:34:00+08:00,26.69,63.99,27.95,998.05
2025-04-15T05:35:02+08:00,26.67,64.14,27.93,998.04
2025-04-15T05:36:01+08:00,26.74,63.74,28.01,998.1
2025-04-15T05:37:00+08:00,26.78,63.81,28.06,998.09
2025-04-15T05:38:00+08:00,26.76,63.95,28.04,998.13
2025-04-15T05:39:01+08:00,26.78,64.02,28.07,998.08
2025-04-15T05:40:01+08:00,26.87,63.96,28.2,998.09
2025-04-15T05:41:00+08:00,26.8,63.61,28.07,998.1
2025-04-15T05:42:00+08:00,26.63,64.28,26.63,998.07
2025-04-15T05:43:01+08:00,26.73,63.73,27.98,998.07
2025-04-15T05:44:00+08:00,26.74,63.63,28.0,998.06
2025-04-15T05:45:00+08:00,26.8,64.0,28.1,998.07
2025-04-15T05:46:01+08:00,26.71,63.83,27.96,998.1
2025-04-15T05:47:01+08:00,26.84,63.66,28.13,998.16
2025-04-15T05:48:00+08:00,26.73,63.96,27.99,998.16
2025-04-15T05:49:00+08:00,26.8,63.63,28.07,998.16
2025-04-15T05:50:01+08:00,26.67,63.81,27.91,998.18
2025-04-15T05:51:01+08:00,26.84,63.39,28.11,998.19
2025-04-15T05:52:00+08:00,26.74,63.62,28.0,998.24
2025-04-15T05:53:02+08:00,26.78,63.6,28.05,998.27
2025-04-15T05:54:01+08:00,26.78,63.28,28.02,998.26
2025-04-15T05:55:00+08:00,26.82,63.31,28.08,998.28
2025-04-15T05:56:00+08:00,26.74,63.42,27.98,998.26
2025-04-15T05:57:01+08:00,26.73,63.64,27.97,998.26
2025-04-15T05:58:01+08:00,26.65,63.63,26.65,998.32
2025-04-15T05:59:00+08:00,26.78,63.42,28.03,998.3
2025-04-15T06:00:00+08:00,26.87,63.08,28.14,998.35
2025-04-15T06:01:01+08:00,26.78,63.15,28.02,998.37
2025-04-15T06:02:01+08:00,26.82,62.87,28.05,998.39
2025-04-15T06:03:00+08:00,26.86,62.94,28.1,998.35
2025-04-15T06:04:01+08:00,26.84,63.46,28.11,998.39
2025-04-15T06:05:01+08:00,26.89,62.76,28.14,998.4
2025-04-15T06:06:00+08:00,26.87,62.56,28.1,998.45
2025-04-15T06:07:00+08:00,26.73,62.54,27.9,998.46
2025-04-15T06:08:01+08:00,26.78,62.41,27.97,998.45
2025-04-15T06:09:01+08:00,26.78,62.83,27.99,998.47
2025-04-15T06:10:00+08:00,26.82,62.87,28.05,998.48
2025-04-15T06:11:00+08:00,26.78,62.72,27.99,998.55
2025-04-15T06:12:01+08:00,26.71,62.76,27.89,998.52
2025-04-15T06:13:00+08:00,26.71,62.57,27.88,998.56
2025-04-15T06:14:00+08:00,26.86,62.66,28.08,998.58
2025-04-15T06:15:01+08:00,26.69,62.39,27.85,998.62
2025-04-15T06:16:01+08:00,26.8,62.57,28.0,998.63
2025-04-15T06:17:00+08:00,26.71,61.97,27.84,998.67
2025-04-15T06:18:00+08:00,26.82,62.25,28.0,998.65
2025-04-15T06:19:01+08:00,26.76,62.22,27.93,998.65
2025-04-15T06:20:01+08:00,26.6,61.93,26.6,998.65
2025-04-15T06:21:00+08:00,26.8,62.15,27.97,998.63
2025-04-15T06:22:00+08:00,26.73,62.19,27.88,998.64
2025-04-15T06:23:01+08:00,26.89,62.16,28.1,998.59
2025-04-15T06:24:00+08:00,26.63,61.67,26.63,998.59
2025-04-15T06:25:00+08:00,26.69,61.57,27.79,998.62
2025-04-15T06:26:01+08:00,26.89,61.62,28.06,998.66
2025-04-15T06:27:01+08:00,26.67,61.28,27.75,998.69
2025-04-15T06:28:00+08:00,26.63,61.88,26.63,998.72
2025-04-15T06:29:00+08:00,26.78,61.14,27.88,998.68
2025-04-15T06:30:01+08:00,26.71,61.65,27.82,998.71
2025-04-15T06:31:01+08:00,26.73,61.35,27.83,998.72
2025-04-15T06:32:00+08:00,26.65,61.21,26.65,998.75
2025-04-15T06:33:02+08:00,26.74,61.36,27.85,998.76
2025-04-15T06:34:01+08:00,26.93,61.66,28.11,998.82
2025-04-15T06:35:00+08:00,26.82,61.92,27.98,998.82
2025-04-15T06:36:00+08:00,26.71,61.74,27.83,998.8
2025-04-15T06:37:01+08:00,26.8,61.44,27.93,998.75
2025-04-15T06:38:01+08:00,26.76,61.05,27.85,998.82
2025-04-15T06:39:00+08:00,26.76,60.39,27.81,998.79
2025-04-15T06:40:00+08:00,26.73,60.57,27.78,998.82
2025-04-15T06:41:01+08:00,26.65,60.76,26.65,998.81
2025-04-15T06:42:01+08:00,26.78,60.88,27.87,998.82
2025-04-15T06:43:00+08:00,26.8,60.79,27.88,998.86
2025-04-15T06:44:02+08:00,26.76,60.93,27.85,998.87
2025-04-15T06:45:01+08:00,26.71,60.41,27.75,998.84
2025-04-15T06:46:00+08:00,26.76,60.46,27.82,998.9
2025-04-15T06:47:00+08:00,26.76,60.45,27.82,998.87
2025-04-15T06:48:01+08:00,26.71,60.03,27.72,998.92
2025-04-15T06:49:01+08:00,26.67,60.38,27.7,998.88
2025-04-15T06:50:00+08:00,26.76,60.05,27.79,998.88
2025-04-15T06:51:00+08:00,26.76,60.33,27.81,998.82
2025-04-15T06:52:01+08:00,26.69,60.28,27.72,998.86
2025-04-15T06:53:00+08:00,26.71,60.67,27.76,998.92
2025-04-15T06:54:00+08:00,26.73,60.54,27.78,998.87
2025-04-15T06:55:01+08:00,26.58,60.58,26.58,998.9
2025-04-15T06:56:01+08:00,26.71,60.76,27.77,998.9
2025-04-15T06:57:00+08:00,26.84,60.07,27.88,998.85
2025-04-15T06:58:00+08:00,26.65,60.52,26.65,998.89
2025-04-15T06:59:01+08:00,26.65,59.71,26.65,998.88
2025-04-15T07:00:01+08:00,26.78,59.91,27.8,998.91
2025-04-15T07:01:00+08:00,26.74,59.5,27.73,998.92
2025-04-15T07:02:00+08:00,26.82,59.84,27.84,998.97
