date,temperature,humidity,heat_index,pressure
2025-04-14T01:06:02+08:00,26.28,61.4,26.28,997.94
2025-04-14T01:07:01+08:00,26.36,62.01,26.36,997.87
2025-04-14T01:08:00+08:00,26.45,61.86,26.45,997.83
2025-04-14T01:09:00+08:00,26.19,61.47,26.19,997.76
2025-04-14T01:10:01+08:00,26.41,61.53,26.41,997.79
2025-04-14T01:11:01+08:00,26.32,61.86,26.32,997.78
2025-04-14T01:12:00+08:00,26.41,61.83,26.41,997.77
2025-04-14T01:13:01+08:00,26.3,61.69,26.3,997.67
2025-04-14T01:14:01+08:00,26.26,61.87,26.26,997.69
2025-04-14T01:15:00+08:00,26.26,61.91,26.26,997.68
2025-04-14T01:16:00+08:00,26.3,61.91,26.3,997.73
2025-04-14T01:17:01+08:00,26.41,62.09,26.41,997.76
2025-04-14T01:18:00+08:00,26.28,62.19,26.28,997.8
2025-04-14T01:19:00+08:00,26.26,62.37,26.26,997.72
2025-04-14T01:20:01+08:00,26.17,62.07,26.17,997.7
2025-04-14T01:21:01+08:00,26.37,62.14,26.37,997.79
2025-04-14T01:22:00+08:00,26.34,62.42,26.34,997.82
2025-04-14T01:23:02+08:00,26.13,62.0,26.13,997.81
2025-04-14T01:24:01+08:00,26.36,62.36,26.36,997.79
2025-04-14T01:25:00+08:00,26.39,62.48,26.39,997.69
2025-04-14T01:26:00+08:00,26.32,62.43,26.32,997.61
2025-04-14T01:27:01+08:00,26.32,62.72,26.32,997.56
2025-04-14T01:28:01+08:00,26.3,62.6,26.3,997.56
2025-04-14T01:29:00+08:00,26.3,63.03,26.3,997.5
2025-04-14T01:30:02+08:00,26.3,62.88,26.3,997.54
2025-04-14T01:31:01+08:00,26.21,62.83,26.21,997.53
2025-04-14T01:32:00+08:00,26.23,62.75,26.23,997.51
2025-04-14T01:33:00+08:00,26.39,62.92,26.39,997.54
2025-04-14T01:34:01+08:00,26.21,62.79,26.21,997.55
2025-04-14T01:35:01+08:00,26.3,62.92,26.3,997.55
2025-04-14T01:36:00+08:00,26.36,63.38,26.36,997.58
2025-04-14T01:37:01+08:00,26.37,63.18,26.37,997.53
2025-04-14T01:38:01+08:00,26.26,63.27,26.26,997.61
2025-04-14T01:39:00+08:00,26.37,63.42,26.37,997.59
2025-04-14T01:40:00+08:00,26.28,63.44,26.28,997.64
2025-04-14T01:41:01+08:00,26.36,63.25,26.36,997.62
2025-04-14T01:42:00+08:00,26.37,63.54,26.37,997.67
2025-04-14T01:43:00+08:00,26.32,62.77,26.32,997.66
2025-04-14T01:44:01+08:00,26.43,63.64,26.43,997.65
2025-04-14T01:45:01+08:00,26.43,63.23,26.43,997.66
2025-04-14T01:46:00+08:00,26.3,63.5,26.3,997.67
2025-04-14T01:47:02+08:00,26.37,63.4,26.37,997.72
2025-04-14T01:48:01+08:00,26.49,63.45,26.49,997.71
2025-04-14T01:49:00+08:00,26.26,63.32,26.26,997.71
2025-04-14T01:50:00+08:00,26.26,63.31,26.26,997.73
2025-04-14T01:51:01+08:00,26.43,63.51,26.43,997.71
2025-04-14T01:52:01+08:00,26.36,63.45,26.36,997.7
2025-04-14T01:53:00+08:00,26.3,63.29,26.3,997.67
2025-04-14T01:54:02+08:00,26.28,63.41,26.28,997.63
2025-04-14T01:55:01+08:00,26.15,64.47,26.15,997.59
2025-04-14T01:56:00+08:00,26.23,63.62,26.23,997.62
2025-04-14T01:57:00+08:00,26.28,64.37,26.28,997.64
2025-04-14T01:58:01+08:00,26.34,63.66,26.34,997.64
2025-04-14T01:59:01+08:00,26.41,63.27,26.41,997.62
2025-04-14T02:00:00+08:00,26.23,63.96,26.23,997.57
2025-04-14T02:01:01+08:00,26.21,63.81,26.21,997.64
2025-04-14T02:02:01+08:00,26.28,63.9,26.28,997.61
2025-04-14T02:03:00+08:00,26.36,63.95,26.36,997.65
2025-04-14T02:04:00+08:00,26.34,64.28,26.34,997.65
2025-04-14T02:05:01+08:00,26.28,64.13,26.28,997.67
2025-04-14T02:06:00+08:00,26.24,64.32,26.24,997.61
2025-04-14T02:07:00+08:00,26.3,64.21,26.3,997.65
2025-04-14T02:08:01+08:00,26.28,64.3,26.28,997.67
2025-04-14T02:09:01+08:00,26.3,64.61,26.3,997.62
2025-04-14T02:10:00+08:00,26.23,64.51,26.23,997.66
2025-04-14T02:11:02+08:00,26.39,64.25,26.39,997.73
2025-04-14T02:12:01+08:00,26.34,64.64,26.34,997.72
2025-04-14T02:13:00+08:00,26.24,64.34,26.24,997.73
2025-04-14T02:14:00+08:00,26.34,64.15,26.34,997.75
2025-04-14T02:15:01+08:00,26.24,64.15,26.24,997.82
2025-04-14T02:16:01+08:00,26.21,64.51,26.21,997.77
2025-04-14T02:17:00+08:00,26.3,64.22,26.3,997.76
2025-04-14T02:18:01+08:00,26.15,64.56,26.15,997.75
2025-04-14T02:19:01+08:00,26.28,64.36,26.28,997.72
2025-04-14T02:20:00+08:00,26.24,64.17,26.24,997.75
2025-04-14T02:21:00+08:00,26.34,64.99,26.34,997.75
2025-04-14T02:22:01+08:00,26.34,64.18,26.34,997.74
2025-04-14T02:23:01+08:00,26.24,64.22,26.24,997.78
2025-04-14T02:24:00+08:00,26.34,64.6,26.34,997.75
2025-04-14T02:25:01+08:00,26.21,64.91,26.21,997.73
2025-04-14T02:26:01+08:00,26.28,63.87,26.28,997.76
2025-04-14T02:27:00+08:00,26.17,64.64,26.17,997.7
2025-04-14T02:28:00+08:00,26.3,64.51,26.3,997.74
2025-04-14T02:29:01+08:00,26.23,64.69,26.23,997.75
2025-04-14T02:30:00+08:00,26.26,64.79,26.26,997.75
2025-04-14T02:31:00+08:00,26.26,64.49,26.26,997.71
2025-04-14T02:32:01+08:00,26.24,64.97,26.24,997.75
2025-04-14T02:33:01+08:00,26.36,65.06,26.36,997.75
2025-04-14T02:34:00+08:00,26.28,65.05,26.28,997.78
2025-04-14T02:35:02+08:00,26.3,65.21,26.3,997.71
2025-04-14T02:36:01+08:00,26.26,65.04,26.26,997.74
2025-04-14T02:37:00+08:00,26.26,65.06,26.26,997.67
2025-04-14T02:38:00+08:00,26.32,64.98,26.32,997.67
2025-04-14T02:39:01+08:00,26.28,65.27,26.28,997.65
2025-04-14T02:40:01+08:00,26.23,64.99,26.23,997.62
2025-04-14T02:41:00+08:00,26.28,65.01,26.28,997.6
2025-04-14T02:42:01+08:00,26.23,65.04,26.23,997.61
2025-04-14T02:43:01+08:00,26.28,64.62,26.28,997.61
2025-04-14T02:44:00+08:00,26.28,65.33,26.28,997.63
2025-04-14T02:45:00+08:00,26.28,65.4,26.28,997.65
2025-04-14T02:46:01+08:00,26.32,64.87,26.32,997.66
2025-04-14T02:47:01+08:00,26.28,65.47,26.28,997.64
2025-04-14T02:48:00+08:00,26.36,65.22,26.36,997.67
2025-04-14T02:49:01+08:00,26.06,65.49,26.06,997.68
2025-04-14T02:50:01+08:00,26.37,64.59,26.37,997.74
2025-04-14T02:51:00+08:00,26.26,65.76,26.26,997.7
2025-04-14T02:52:00+08:00,26.17,65.64,26.17,997.72
2025-04-14T02:53:01+08:00,26.28,65.23,26.28,997.7
2025-04-14T02:54:00+08:00,26.26,65.38,26.26,997.72
2025-04-14T02:55:00+08:00,26.34,65.34,26.34,997.68
2025-04-14T02:56:01+08:00,26.23,65.29,26.23,997.74
2025-04-14T02:57:01+08:00,26.3,65.29,26.3,997.78
2025-04-14T02:58:00+08:00,26.32,65.68,26.32,997.76
2025-04-14T02:59:02+08:00,26.15,65.15,26.15,997.81
2025-04-14T03:00:01+08:00,26.26,65.69,26.26,997.73
2025-04-14T03:01:00+08:00,26.19,65.53,26.19,997.74
2025-04-14T03:02:00+08:00,26.19,65.73,26.19,997.76
2025-04-14T03:03:01+08:00,26.26,65.6,26.26,997.73
2025-04-14T03:04:01+08:00,26.1,64.92,26.1,997.79
2025-04-14T03:05:00+08:00,26.13,65.86,26.13,997.76
2025-04-14T03:06:02+08:00,26.17,65.58,26.17,997.75
2025-04-14T03:07:01+08:00,26.23,66.08,26.23,997.73
2025-04-14T03:08:00+08:00,26.06,66.15,26.06,997.71
2025-04-14T03:09:00+08:00,26.28,64.24,26.28,997.73
2025-04-14T03:10:01+08:00,26.26,65.92,26.26,997.72
2025-04-14T03:11:01+08:00,26.21,66.05,26.21,997.77
2025-04-14T03:12:00+08:00,26.23,65.94,26.23,997.71
2025-04-14T03:13:01+08:00,26.21,66.42,26.21,997.64
2025-04-14T03:14:01+08:00,26.23,66.23,26.23,997.64
2025-04-14T03:15:00+08:00,26.21,66.21,26.21,997.65
2025-04-14T03:16:00+08:00,26.24,66.16,26.24,997.67
2025-04-14T03:17:01+08:00,26.23,67.14,26.23,997.72
2025-04-14T03:18:00+08:00,26.12,66.48,26.12,997.7
2025-04-14T03:19:00+08:00,26.02,65.9,26.02,997.73
2025-04-14T03:20:01+08:00,26.19,66.49,26.19,997.76
2025-04-14T03:21:01+08:00,26.17,66.53,26.17,997.69
2025-04-14T03:22:00+08:00,26.19,66.35,26.19,997.73
2025-04-14T03:23:02+08:00,26.23,66.98,26.23,997.7
2025-04-14T03:24:01+08:00,26.15,66.51,26.15,997.67
2025-04-14T03:25:00+08:00,26.1,66.77,26.1,997.66
2025-04-14T03:26:00+08:00,26.17,66.82,26.17,997.68
2025-04-14T03:27:01+08:00,26.23,66.7,26.23,997.68
2025-04-14T03:28:01+08:00,26.17,66.45,26.17,997.61
2025-04-14T03:29:00+08:00,26.28,66.75,26.28,997.66
2025-04-14T03:30:01+08:00,26.17,67.09,26.17,997.67
2025-04-14T03:31:01+08:00,26.17,67.08,26.17,997.64
2025-04-14T03:32:00+08:00,26.12,66.7,26.12,997.64
2025-04-14T03:33:00+08:00,26.13,66.81,26.13,997.72
2025-04-14T03:34:01+08:00,26.17,66.84,26.17,997.7
2025-04-14T03:35:01+08:00,26.04,66.83,26.04,997.66
2025-04-14T03:36:00+08:00,26.21,66.45,26.21,997.72
2025-04-14T03:37:01+08:00,26.17,66.57,26.17,997.74
2025-04-14T03:38:01+08:00,26.02,67.02,26.02,997.76
2025-04-14T03:39:00+08:00,26.24,67.01,26.24,997.74
2025-04-14T03:40:00+08:00,26.15,66.87,26.15,997.74
2025-04-14T03:41:01+08:00,26.19,66.4,26.19,997.79
2025-04-14T03:42:00+08:00,26.3,66.6,26.3,997.76
2025-04-14T03:43:00+08:00,26.17,67.03,26.17,997.82
2025-04-14T03:44:01+08:00,26.19,66.49,26.19,997.77
2025-04-14T03:45:01+08:00,26.39,67.1,26.39,997.84
2025-04-14T03:46:00+08:00,26.12,67.01,26.12,997.8
2025-04-14T03:47:02+08:00,26.02,66.38,26.02,997.85
2025-04-14T03:48:01+08:00,26.06,66.8,26.06,997.84
2025-04-14T03:49:00+08:00,26.1,67.06,26.1,997.78
2025-04-14T03:50:00+08:00,26.19,66.94,26.19,997.71
2025-04-14T03:51:01+08:00,26.08,67.11,26.08,997.64
2025-04-14T03:52:01+08:00,26.21,67.17,26.21,997.64
2025-04-14T03:53:00+08:00,26.06,67.11,26.06,997.65
2025-04-14T03:54:02+08:00,26.12,66.92,26.12,997.61
2025-04-14T03:55:01+08:00,26.15,67.51,26.15,997.59
2025-04-14T03:56:00+08:00,26.13,67.22,26.13,997.64
2025-04-14T03:57:00+08:00,26.17,67.08,26.17,997.69
2025-04-14T03:58:01+08:00,26.13,66.72,26.13,997.74
2025-04-14T03:59:01+08:00,26.19,67.15,26.19,997.7
2025-04-14T04:00:00+08:00,26.21,67.02,26.21,997.71
2025-04-14T04:01:01+08:00,26.08,67.15,26.08,997.73
2025-04-14T04:02:01+08:00,26.21,67.48,26.21,997.73
2025-04-14T04:03:00+08:00,26.13,67.22,26.13,997.75
2025-04-14T04:04:00+08:00,26.06,67.35,26.06,997.75
2025-04-14T04:05:01+08:00,26.19,67.45,26.19,997.79
2025-04-14T04:06:00+08:00,26.17,67.33,26.17,997.78
2025-04-14T04:07:00+08:00,26.21,67.4,26.21,997.81
2025-04-14T04:08:01+08:00,26.15,67.14,26.15,997.84
2025-04-14T04:09:01+08:00,26.23,66.61,26.23,997.81
2025-04-14T04:10:00+08:00,26.21,66.93,26.21,997.78
2025-04-14T04:11:02+08:00,26.08,66.82,26.08,997.75
2025-04-14T04:12:01+08:00,25.99,67.36,25.99,997.74
2025-04-14T04:13:00+08:00,26.26,66.64,26.26,997.77
2025-04-14T04:14:00+08:00,26.26,67.06,26.26,997.78
2025-04-14T04:15:01+08:00,26.17,67.06,26.17,997.78
2025-04-14T04:16:01+08:00,26.21,68.3,26.21,997.78
2025-04-14T04:17:00+08:00,26.19,67.37,26.19,997.8
2025-04-14T04:18:02+08:00,26.15,67.32,26.15,997.83
2025-04-14T04:19:01+08:00,26.21,67.28,26.21,997.86
2025-04-14T04:20:00+08:00,26.19,67.29,26.19,997.85
2025-04-14T04:21:00+08:00,26.13,67.29,26.13,997.87
2025-04-14T04:22:01+08:00,26.08,67.01,26.08,997.83
2025-04-14T04:23:01+08:00,26.17,67.26,26.17,997.81
2025-04-14T04:24:00+08:00,26.17,67.15,26.17,997.79
2025-04-14T04:25:01+08:00,26.24,67.02,26.24,997.71
2025-04-14T04:26:01+08:00,26.15,66.99,26.15,997.66
2025-04-14T04:27:00+08:00,26.12,67.49,26.12,997.67
2025-04-14T04:28:00+08:00,26.1,67.8,26.1,997.71
2025-04-14T04:29:01+08:00,26.13,67.74,26.13,997.77
2025-04-14T04:30:00+08:00,26.12,67.71,26.12,997.84
2025-04-14T04:31:00+08:00,26.04,67.56,26.04,997.79
2025-04-14T04:32:01+08:00,26.1,67.53,26.1,997.84
2025-04-14T04:33:01+08:00,26.17,67.59,26.17,997.8
2025-04-14T04:34:00+08:00,26.12,68.13,26.12,997.83
2025-04-14T04:35:02+08:00,26.17,67.79,26.17,997.83
2025-04-14T04:36:01+08:00,25.99,67.8,25.99,997.81
2025-04-14T04:37:00+08:00,26.0,67.93,26.0,997.87
2025-04-14T04:38:00+08:00,26.08,67.79,26.08,997.93
2025-04-14T04:39:01+08:00,26.13,67.56,26.13,997.91
2025-04-14T04:40:01+08:00,26.19,67.86,26.19,997.92
2025-04-14T04:41:00+08:00,26.08,68.14,26.08,998.0
2025-04-14T04:42:01+08:00,26.13,67.68,26.13,997.95
2025-04-14T04:43:01+08:00,26.12,67.66,26.12,997.97
2025-04-14T04:44:00+08:00,26.04,67.99,26.04,998.01
2025-04-14T04:45:00+08:00,26.17,67.76,26.17,997.96
2025-04-14T04:46:01+08:00,26.08,67.5,26.08,997.88
2025-04-14T04:47:01+08:00,26.0,68.08,26.0,997.85
2025-04-14T04:48:00+08:00,26.0,68.4,26.0,997.87
2025-04-14T04:49:01+08:00,26.1,68.02,26.1,997.86
2025-04-14T04:50:01+08:00,25.99,68.1,25.99,997.91
2025-04-14T04:51:00+08:00,26.02,68.35,26.02,997.86
2025-04-14T04:52:00+08:00,26.15,68.35,26.15,997.91
2025-04-14T04:53:01+08:00,26.06,68.27,26.06,997.89
2025-04-14T04:54:00+08:00,26.13,68.11,26.13,997.9
2025-04-14T04:55:00+08:00,26.0,68.02,26.0,997.87
2025-04-14T04:56:01+08:00,26.19,68.39,26.19,997.9
2025-04-14T04:57:01+08:00,25.95,68.79,25.95,997.87
2025-04-14T04:58:00+08:00,26.02,68.88,26.02,997.87
2025-04-14T04:59:02+08:00,26.02,68.35,26.02,997.88
2025-04-14T05:00:01+08:00,26.21,68.51,26.21,997.91
2025-04-14T05:01:00+08:00,26.1,68.64,26.1,997.95
2025-04-14T05:02:00+08:00,26.04,68.49,26.04,997.89
2025-04-14T05:03:01+08:00,26.02,68.73,26.02,997.94
2025-04-14T05:04:01+08:00,26.04,68.77,26.04,997.98
2025-04-14T05:05:00+08:00,26.12,68.56,26.12,997.94
2025-04-14T05:06:01+08:00,26.04,68.91,26.04,997.94
2025-04-14T05:07:01+08:00,26.04,68.79,26.04,997.94
2025-04-14T05:08:00+08:00,26.02,68.96,26.02,997.92
2025-04-14T05:09:00+08:00,26.13,69.04,26.13,997.9
2025-04-14T05:10:01+08:00,26.0,68.56,26.0,997.9
2025-04-14T05:11:01+08:00,26.04,68.76,26.04,997.92
2025-04-14T05:12:00+08:00,26.12,68.82,26.12,997.86
2025-04-14T05:13:01+08:00,26.15,68.95,26.15,997.94
2025-04-14T05:14:01+08:00,25.99,68.39,25.99,997.94
2025-04-14T05:15:00+08:00,26.08,69.24,26.08,997.96
2025-04-14T05:16:00+08:00,26.13,68.89,26.13,997.96
2025-04-14T05:17:01+08:00,26.02,69.18,26.02,997.93
2025-04-14T05:18:01+08:00,26.0,68.44,26.0,997.95
2025-04-14T05:19:00+08:00,26.06,68.73,26.06,997.89
2025-04-14T05:20:01+08:00,26.06,68.86,26.06,997.92
2025-04-14T05:21:01+08:00,26.02,69.15,26.02,997.94
2025-04-14T05:22:00+08:00,25.95,69.13,25.95,997.95
2025-04-14T05:23:00+08:00,26.04,68.44,26.04,997.93
2025-04-14T05:24:01+08:00,26.02,69.12,26.02,997.94
2025-04-14T05:25:00+08:00,26.04,69.28,26.04,997.92
2025-04-14T05:26:00+08:00,25.99,69.28,25.99,997.92
2025-04-14T05:27:01+08:00,26.06,69.26,26.06,997.95
2025-04-14T05:28:01+08:00,25.93,69.03,25.93,997.93
2025-04-14T05:29:00+08:00,26.08,68.49,26.08,997.95
2025-04-14T05:30:02+08:00,26.06,68.88,26.06,997.93
2025-04-14T05:31:01+08:00,25.95,69.09,25.95,997.96
2025-04-14T05:32:00+08:00,26.0,69.31,26.0,998.01
2025-04-14T05:33:00+08:00,26.0,69.38,26.0,997.95
2025-04-14T05:34:01+08:00,25.89,68.84,25.89,998.01
2025-04-14T05:35:01+08:00,26.0,69.39,26.0,997.96
2025-04-14T05:36:00+08:00,26.13,69.47,26.13,998.03
2025-04-14T05:37:02+08:00,26.06,68.96,26.06,997.98
2025-04-14T05:38:01+08:00,26.02,69.32,26.02,997.98
2025-04-14T05:39:00+08:00,25.93,68.32,25.93,997.96
2025-04-14T05:40:00+08:00,26.19,69.16,26.19,997.93
2025-04-14T05:41:01+08:00,26.02,69.1,26.02,997.93
2025-04-14T05:42:01+08:00,25.97,69.46,25.97,997.95
2025-04-14T05:43:00+08:00,26.0,69.09,26.0,997.98
2025-04-14T05:44:01+08:00,26.06,69.49,26.06,997.96
2025-04-14T05:45:01+08:00,26.04,69.56,26.04,997.95
2025-04-14T05:46:00+08:00,25.99,68.93,25.99,997.94
2025-04-14T05:47:00+08:00,26.04,69.31,26.04,997.97
2025-04-14T05:48:01+08:00,25.99,69.6,25.99,997.88
2025-04-14T05:49:00+08:00,26.02,69.2,26.02,997.89
2025-04-14T05:50:00+08:00,26.06,69.82,26.06,997.91
2025-04-14T05:51:01+08:00,26.0,69.23,26.0,997.93
2025-04-14T05:52:01+08:00,26.1,69.28,26.1,997.95
2025-04-14T05:53:00+08:00,25.82,69.93,25.82,997.98
2025-04-14T05:54:00+08:00,25.97,69.12,25.97,997.98
2025-04-14T05:55:01+08:00,26.02,69.68,26.02,997.98
2025-04-14T05:56:00+08:00,25.93,69.65,25.93,997.98
2025-04-14T05:57:00+08:00,25.97,69.39,25.97,998.0
2025-04-14T05:58:01+08:00,25.95,69.7,25.95,997.97
2025-04-14T05:59:01+08:00,26.08,69.33,26.08,998.0
2025-04-14T06:00:00+08:00,26.12,69.49,26.12,997.99
2025-04-14T06:01:02+08:00,26.06,69.57,26.06,998.04
2025-04-14T06:02:01+08:00,25.89,69.83,25.89,998.08
2025-04-14T06:03:00+08:00,25.97,69.71,25.97,998.07
2025-04-14T06:04:00+08:00,26.08,69.71,26.08,998.09
2025-04-14T06:05:01+08:00,25.95,69.45,25.95,998.08
2025-04-14T06:06:01+08:00,25.97,69.83,25.97,998.07
2025-04-14T06:07:00+08:00,25.84,69.6,25.84,998.05
2025-04-14T06:08:02+08:00,25.87,69.61,25.87,998.09
2025-04-14T06:09:01+08:00,26.02,69.64,26.02,998.1
2025-04-14T06:10:00+08:00,26.1,69.38,26.1,998.09
2025-04-14T06:11:00+08:00,26.02,69.61,26.02,998.11
2025-04-14T06:12:01+08:00,26.06,68.94,26.06,998.08
2025-04-14T06:13:01+08:00,25.86,69.43,25.86,998.15
2025-04-14T06:14:00+08:00,25.97,69.37,25.97,998.15
2025-04-14T06:15:01+08:00,26.0,69.37,26.0,998.17
2025-04-14T06:16:01+08:00,26.08,69.36,26.08,998.12
2025-04-14T06:17:00+08:00,26.1,69.39,26.1,998.11
2025-04-14T06:18:00+08:00,25.89,69.83,25.89,998.18
2025-04-14T06:19:01+08:00,26.06,69.03,26.06,998.2
2025-04-14T06:20:00+08:00,25.99,69.31,25.99,998.23
2025-04-14T06:21:00+08:00,26.12,69.45,26.12,998.2
2025-04-14T06:22:01+08:00,25.89,69.57,25.89,998.24
2025-04-14T06:23:01+08:00,25.97,69.63,25.97,998.21
2025-04-14T06:24:00+08:00,26.1,69.71,26.1,998.23
2025-04-14T06:25:02+08:00,26.06,69.62,26.06,998.22
2025-04-14T06:26:01+08:00,26.0,69.28,26.0,998.22
2025-04-14T06:27:00+08:00,26.0,69.25,26.0,998.22
2025-04-14T06:28:00+08:00,26.04,69.1,26.04,998.21
2025-04-14T06:29:01+08:00,26.04,69.39,26.04,998.19
2025-04-14T06:30:01+08:00,25.93,69.0,25.93,998.16
2025-04-14T06:31:00+08:00,26.04,69.38,26.04,998.19
2025-04-14T06:32:02+08:00,25.97,69.49,25.97,998.2
2025-04-14T06:33:01+08:00,25.97,70.23,25.97,998.18
2025-04-14T06:34:00+08:00,25.95,69.5,25.95,998.21
2025-04-14T06:35:00+08:00,25.99,69.44,25.99,998.31
2025-04-14T06:36:01+08:00,25.97,69.81,25.97,998.3
2025-04-14T06:37:01+08:00,25.91,68.98,25.91,998.26
2025-04-14T06:38:00+08:00,25.89,69.86,25.89,998.29
2025-04-14T06:39:01+08:00,25.86,69.4,25.86,998.35
2025-04-14T06:40:01+08:00,25.97,69.51,25.97,998.34
2025-04-14T06:41:00+08:00,25.89,69.61,25.89,998.35
2025-04-14T06:42:00+08:00,26.02,69.51,26.02,998.36
2025-04-14T06:43:01+08:00,25.95,69.64,25.95,998.39
2025-04-14T06:44:00+08:00,26.0,69.59,26.0,998.38
2025-04-14T06:45:00+08:00,25.93,69.45,25.93,998.42
2025-04-14T06:46:01+08:00,26.0,68.92,26.0,998.42
2025-04-14T06:47:01+08:00,25.97,69.7,25.97,998.41
2025-04-14T06:48:00+08:00,26.06,69.74,26.06,998.42
2025-04-14T06:49:02+08:00,25.95,70.31,25.95,998.44
2025-04-14T06:50:01+08:00,26.06,69.72,26.06,998.42
2025-04-14T06:51:00+08:00,25.87,70.01,25.87,998.45
2025-04-14T06:52:00+08:00,25.91,69.98,25.91,998.48
2025-04-14T06:53:01+08:00,26.02,70.08,26.02,998.45
2025-04-14T06:54:01+08:00,26.0,69.73,26.0,998.52
2025-04-14T06:55:00+08:00,26.06,69.94,26.06,998.56
2025-04-14T06:56:02+08:00,25.97,69.82,25.97,998.52
2025-04-14T06:57:01+08:00,25.99,69.1,25.99,998.54
2025-04-14T06:58:00+08:00,25.97,69.78,25.97,998.59
2025-04-14T06:59:00+08:00,26.02,69.78,26.02,998.63
2025-04-14T07:00:01+08:00,25.95,69.6,25.95,998.59
2025-04-14T07:01:01+08:00,26.04,69.42,26.04,998.57
2025-04-14T07:02:00+08:00,26.0,69.71,26.0,998.58
